Course	Room	Teacher	Time	Students
2662	66	2781	39	
2663	66	590	40	
2664	66	2698	41	
2665	66	2504	42	
2666	66	755	43	
2667	66	3795	44	
2668	66	1428	45	
2669	66	2952	46	
2670	66	738	47	
2671	66	906	48	
2672	66	1783	49	
2673	66	57	50	
2674	66	1584	51	
2675	66	3007	52	
2676	66	387	53	
2677	66	1589	54	
2678	66	2458	55	
2679	66	1168	56	
2680	66	1805	57	
2681	66	2499	58	
2682	66	2259	59	
2683	66	1125	60	
2684	66	669	61	
2685	66	2362	62	
2686	66	268	63	
2687	66	450	64	
2688	66	2053	65	
2689	66	2441	66	
2690	66	2610	67	
2691	66	3885	68	
2692	66	2283	69	
2693	66	3900	70	
2694	66	3286	71	
2695	66	2698	72	
2696	66	563	73	
2697	66	159	74	
2698	66	4429	75	
2699	4	1256	23	87 
2700	66	3540	76	
2701	66	131	77	
2702	66	1704	78	
2703	66	3736	79	
2704	66	1392	80	
2705	66	739	81	
2706	66	1048	82	
2707	66	2956	83	
2708	66	2848	84	
2709	66	2660	85	
2710	66	929	86	
2711	66	362	87	
2712	66	3656	88	
2713	66	2319	89	
2714	4	1564	24	26 
2715	4	2157	25	68 
2716	4	3325	26	46 
2717	66	3184	90	
2718	4	2126	27	85 
2719	66	1567	91	
2720	66	357	92	
2721	66	3161	93	
2722	66	3063	94	
2723	66	2398	95	
2724	66	2902	96	
2725	66	1556	97	
2726	66	3304	98	
2727	66	3744	99	
2728	66	4378	100	
2729	37	2756	1	
2730	37	3665	2	
2731	37	79	3	
2732	37	4483	4	
2733	37	3	5	
2734	37	52	6	
2735	37	4136	7	
2736	4	794	28	11 
2737	37	769	8	
2738	37	4141	9	
2739	37	2600	10	
2740	37	3296	11	
2741	37	4224	12	
2742	37	3912	13	
2743	37	1047	14	
2744	37	625	15	
2745	37	134	16	
2746	37	1369	17	
2747	37	34	18	
2748	37	615	19	
2749	37	1949	20	
2750	37	2687	21	
2751	37	319	22	
2752	37	3274	23	
2753	37	499	24	
2754	37	3004	25	
2755	37	2676	26	
2756	37	67	27	
2757	37	2992	28	
2758	37	795	29	
2759	37	3402	30	
2760	37	2769	31	
2761	37	1624	32	
2762	37	4130	33	
2763	37	90	34	
2764	37	3006	35	
2765	37	3118	36	
2766	37	1555	37	
2767	37	953	38	
2768	37	814	39	
2769	37	4286	40	
2770	37	5	41	
2771	37	2771	42	
2772	37	3817	43	
2773	37	1312	44	
2774	37	1980	45	
2775	37	2714	46	
2776	37	843	47	
2777	37	1047	48	
2778	37	693	49	
2779	37	2011	50	
2780	37	17	51	
2781	37	273	52	
2782	37	4360	53	
2783	37	1898	54	
2784	37	3615	55	
2785	37	1704	56	
2786	37	855	57	
2787	37	2830	58	
2788	37	2631	59	
2789	37	2913	60	
2790	37	3942	61	
2791	37	3753	62	
2792	37	56	63	
2793	37	1064	64	
2794	37	3355	65	
2795	37	2851	66	
2796	37	2786	67	
2797	37	948	68	
2798	37	1192	69	
2799	37	1052	70	
2800	37	226	71	
2801	37	4269	72	
2802	37	3184	73	
2803	37	4244	74	
2804	4	3066	29	30 
2805	37	2259	75	
2806	37	2077	76	
2807	37	1852	77	
2808	37	2148	78	
2809	37	2394	79	
2810	37	1570	80	
2811	37	1431	81	
2812	37	1328	82	
2813	37	4235	83	
2814	37	4332	84	
2815	37	2465	85	
2816	37	3626	86	
2817	37	3934	87	
2818	37	2421	88	
2819	37	4180	89	
2820	37	2742	90	
2821	37	1386	91	
2822	37	1930	92	
2823	37	4309	93	
2824	37	3740	94	
2825	37	4022	95	
2826	37	1721	96	
2827	37	2985	97	
2828	37	3118	98	
2829	37	2553	99	
2830	37	1725	100	
2831	13	546	1	
2832	13	3257	2	
2833	13	3825	3	
2834	13	1375	4	
2835	13	942	5	
2836	13	2641	6	
2837	13	2056	7	
2838	13	3055	8	
2839	13	1282	9	
2840	13	4001	10	
2841	13	2030	11	
2842	13	3152	12	
2843	13	3017	13	
2844	13	4159	14	
2845	13	873	15	
2846	13	3101	16	
2847	13	2623	17	
2848	13	1984	18	
2849	13	2852	19	
2850	13	2194	20	
2851	13	1134	21	
2852	13	1557	22	
2853	13	1041	23	
2854	13	1589	24	
2855	13	3221	25	
2856	13	150	26	
2857	13	3702	27	
2858	13	1840	28	
2859	13	312	29	
2860	13	38	30	
2861	13	3662	31	
2862	13	3052	32	
2863	13	2543	33	
2864	13	630	34	
2865	13	2013	35	
2866	4	4050	30	4 
2867	13	1043	36	
2868	13	3785	37	
2869	4	28	31	95 
2870	13	545	38	
2871	13	633	39	
2872	13	2931	40	
2873	13	94	41	
2874	13	3331	42	
2875	13	3441	43	
2876	13	2427	44	
2877	13	2138	45	
2878	13	2755	46	
2879	13	1977	47	
2880	13	2381	48	
2881	13	2377	49	
2882	13	3102	50	
2883	13	804	51	
2884	13	712	52	
2885	13	4335	53	
2886	13	2490	54	
2887	13	1745	55	
2888	4	254	32	48 
2889	13	2694	56	
2890	13	579	57	
2891	13	1140	58	
2892	13	3607	59	
2893	13	3669	60	
2894	13	4290	61	
2895	13	2624	62	
2896	13	3481	63	
2897	13	4226	64	
2898	13	2364	65	
2899	13	3485	66	
2900	13	752	67	
2901	13	2319	68	
2902	13	4390	69	
2903	13	2102	70	
2904	13	1227	71	
2905	13	1462	72	
2906	13	1842	73	
2907	13	2991	74	
2908	13	933	75	
2909	13	773	76	
2910	13	679	77	
2911	13	683	78	
2912	13	3121	79	
2913	13	4442	80	
2914	13	973	81	
2915	13	690	82	
2916	13	3280	83	
2917	13	551	84	
2918	13	1969	85	
2919	13	2389	86	
2920	13	1495	87	
2921	13	2573	88	
2922	13	3191	89	
2923	13	1970	90	
2924	13	1571	91	
2925	13	3331	92	
2926	13	867	93	
2927	13	854	94	
2928	13	3034	95	
2929	13	1897	96	
2930	13	4041	97	
2931	13	1640	98	
2932	13	2320	99	
2933	13	4054	100	
2934	54	1726	1	
2935	54	3458	2	
2936	54	2135	3	
2937	54	1531	4	
2938	54	3691	5	
2939	54	1195	6	
2940	54	951	7	
2941	54	2813	8	
2942	54	1218	9	
2943	54	2594	10	
2944	54	2526	11	
2945	54	1913	12	
2946	54	1570	13	
2947	54	3462	14	
2948	54	3326	15	
2949	54	4228	16	
2950	54	936	17	
2951	54	2508	18	
2952	54	4001	19	
2953	54	1473	20	
2954	54	3366	21	
2955	54	2394	22	
2956	54	2395	23	
2957	54	3850	24	
2958	54	3378	25	
2959	54	2612	26	
2960	54	4121	27	
2961	54	1316	28	
2962	54	1757	29	
2963	54	3491	30	
2964	54	2794	31	
2965	54	506	32	
2966	54	1631	33	
2967	54	1527	34	
2968	54	3312	35	
2969	54	1222	36	
2970	54	3199	37	
2971	54	2126	38	
2972	54	264	39	
2973	54	951	40	
2974	54	3335	41	
2975	54	2163	42	
2976	54	2493	43	
2977	54	2143	44	
2978	54	868	45	
2979	54	419	46	
2980	54	909	47	
2981	54	131	48	
2982	54	2772	49	
2983	54	2505	50	
2984	54	3982	51	
2985	54	2502	52	
2986	54	3310	53	
2987	54	3846	54	
2988	54	3679	55	
2989	54	2018	56	
2990	54	2327	57	
2991	54	3089	58	
2992	4	4310	33	15 
2993	54	2559	59	
2994	54	2915	60	
2995	54	689	61	
2996	54	4487	62	
2997	54	1864	63	
2998	54	101	64	
2999	54	252	65	
3000	54	965	66	
3001	54	2531	67	
3002	54	3972	68	
3003	54	2789	69	
3004	54	15	70	
3005	54	1451	71	
3006	54	3300	72	
3007	54	1863	73	
3008	54	2235	74	
3009	54	4421	75	
3010	54	1314	76	
3011	54	3581	77	
3012	54	2817	78	
3013	54	3827	79	
3014	4	995	34	40 
3015	54	3994	80	
3016	54	1619	81	
3017	54	2481	82	
3018	54	2544	83	
3019	54	4044	84	
3020	4	4256	35	1 
3021	54	892	85	
3022	54	4313	86	
3023	4	2868	36	98 
3024	54	2328	87	
3025	54	3841	88	
3026	54	4238	89	
3027	54	3028	90	
3028	54	188	91	
3029	4	1578	37	75 
3030	54	3530	92	
3031	54	3485	93	
3032	54	2891	94	
3033	54	2629	95	
3034	54	324	96	
3035	54	1469	97	
3036	54	2660	98	
3037	54	3086	99	
3038	54	3125	100	
3039	64	4165	1	
3040	64	651	2	
3041	64	3764	3	
3042	64	3365	4	
3043	64	1510	5	
3044	64	581	6	
3045	64	3861	7	
3046	64	1744	8	
3047	64	3180	9	
3048	64	2804	10	
3049	64	1068	11	
3050	64	3536	12	
3051	64	695	13	
3052	64	618	14	
3053	64	649	15	
3054	64	890	16	
3055	64	1656	17	
3056	64	682	18	
3057	64	373	19	
3058	64	2587	20	
3059	64	1986	21	
3060	64	3978	22	
3061	64	2292	23	
3062	64	3113	24	
3063	64	115	25	
3064	64	3808	26	
3065	64	2358	27	
3066	64	4476	28	
3067	64	2672	29	
3068	64	227	30	
3069	64	4012	31	
3070	64	225	32	
3071	64	871	34	
3072	64	4203	33	
3073	64	3409	35	
3074	64	1042	36	
3075	64	981	37	
3076	64	669	38	
3077	64	1315	39	
3078	64	2739	40	
3079	64	4382	41	
3080	64	2750	42	
3081	64	224	43	
3082	64	1162	44	
3083	64	3132	45	
3084	64	3876	46	
3085	64	1651	47	
3086	64	567	48	
3087	64	3384	49	
3088	64	883	50	
3089	64	1077	51	
3090	64	1246	52	
3091	4	379	38	95 
3092	64	166	53	
3093	64	2291	54	
3094	64	377	55	
3095	64	3141	56	
3096	64	4035	57	
3097	64	1576	58	
3098	64	3334	59	
3099	64	3082	60	
3100	64	638	61	
3101	64	2947	62	
3102	64	3890	63	
3103	64	1655	64	
3104	64	3157	65	
3105	64	3283	66	
3106	64	3805	67	
3107	64	3858	68	
3108	64	3444	69	
3109	64	99	70	
3110	64	710	71	
3111	64	2174	72	
3112	64	1050	73	
3113	64	3706	74	
3114	64	1040	75	
3115	64	1962	76	
3116	64	2143	77	
3117	64	3856	78	
3118	64	1999	79	
3119	64	2102	80	
3120	64	1696	81	
3121	64	4099	82	
3122	64	2419	83	
3123	64	897	84	
3124	64	1464	85	
3125	64	197	86	
3126	64	2224	87	
3127	64	4131	88	
3128	64	4490	89	
3129	64	1488	90	
3130	64	3306	91	
3131	64	3450	92	
3132	64	598	93	
3133	64	2663	94	
3134	64	1315	95	
3135	64	76	96	
3136	64	3201	97	
3137	64	4412	98	
3138	64	2786	99	
3139	64	4330	100	
3140	8	1004	1	
3141	8	1737	2	
3142	8	1487	3	
3143	8	544	4	
3144	8	3089	5	
3145	8	1572	7	
3146	8	1350	6	
3147	8	2083	8	
3148	8	1085	9	
3149	8	834	10	
3150	4	2026	39	84 
3151	8	2980	11	
3152	8	298	12	
3153	8	2176	13	
3154	8	1895	14	
3155	8	3651	15	
3156	8	4235	16	
3157	8	154	17	
3158	8	2886	18	
3159	4	2139	40	95 
3160	8	2605	19	
3161	8	7	20	
3162	8	2651	22	
3163	8	2249	21	
3164	8	4054	23	
3165	8	404	24	
3166	8	1211	25	
3167	8	3633	26	
3168	8	4292	27	
3169	8	3471	28	
3170	8	2214	29	
3171	8	4093	30	
3172	8	1382	31	
3173	8	2156	32	
3174	8	1912	33	
3175	8	1777	34	
3176	8	96	35	
3177	8	3650	36	
3178	8	3226	37	
3179	8	3366	38	
3180	8	4489	39	
3181	8	3504	40	
3182	8	4161	41	
3183	8	2692	42	
3184	8	385	43	
3185	8	2079	44	
3186	8	2950	45	
3187	8	160	46	
3188	8	1494	47	
3189	8	3145	48	
3190	8	1545	49	
3191	8	3882	50	
3192	8	4040	51	
3193	8	253	52	
3194	8	622	53	
3195	8	275	54	
3196	8	55	55	
3197	8	4212	56	
3198	8	97	57	
3199	4	743	41	58 
3200	8	3898	58	
3201	8	677	59	
3202	8	2722	60	
3203	8	3936	61	
3204	8	418	62	
3205	4	2006	42	92 
3206	8	944	63	
3207	8	1330	64	
3208	8	199	65	
3209	8	968	66	
3210	8	321	67	
3211	8	477	68	
3212	8	1955	69	
3213	8	2577	70	
3214	8	2704	71	
3215	8	2783	72	
3216	8	198	73	
3217	8	851	74	
3218	8	3595	75	
3219	8	214	76	
3220	8	3428	77	
3221	8	3292	78	
3222	8	1251	79	
3223	8	422	80	
3224	8	2017	81	
3225	8	2478	82	
3226	8	3849	83	
3227	8	1690	84	
3228	8	3787	85	
3229	4	4375	43	1 
3230	8	3785	86	
3231	8	53	87	
3232	8	3175	88	
3233	8	4448	89	
3234	8	34	90	
3235	8	1027	91	
3236	8	4237	92	
3237	8	1959	93	
3238	8	3690	94	
3239	8	2627	95	
3240	8	3629	96	
3241	8	2738	97	
3242	8	1752	98	
3243	8	2310	99	
3244	8	3225	100	
3245	49	1387	1	
3246	49	1502	2	
3247	49	2689	3	
3248	49	642	4	
3249	49	1412	5	
3250	49	1459	6	
3251	49	3814	7	
3252	49	4497	8	
3253	49	3156	9	
3254	49	4159	10	
3255	4	3018	44	46 
3256	49	2184	11	
3257	49	3250	12	
3258	49	2031	13	
3259	49	161	14	
3260	4	559	45	47 
3261	49	2489	15	
3262	49	762	16	
3263	49	2562	17	
3264	49	1144	18	
3265	49	2513	19	
3266	4	1504	46	22 
3267	49	1655	20	
3268	49	71	21	
3269	49	3361	22	
3270	49	427	23	
3271	49	482	24	
3272	49	2545	25	
3273	49	305	26	
3274	49	3340	27	
3275	49	991	28	
3276	49	2793	29	
3277	49	1916	30	
3278	49	4193	31	
3279	49	3080	32	
3280	49	4142	33	
3281	49	2702	34	
3282	49	1162	35	
3283	49	1562	36	
3284	49	3227	37	
3285	49	4061	38	
3286	49	3299	39	
3287	49	2094	40	
3288	49	3774	41	
3289	49	1771	42	
3290	49	3823	43	
3291	49	3727	44	
3292	49	850	45	
3293	49	4466	46	
3294	49	660	47	
3295	49	874	48	
3296	49	2861	49	
3297	49	3245	50	
3298	49	4216	51	
3299	49	1750	52	
3300	49	3302	53	
3301	49	2850	54	
3302	49	4376	55	
3303	49	2528	56	
3304	49	3843	57	
3305	49	1754	58	
3306	49	1357	59	
3307	49	3643	60	
3308	49	3407	61	
3309	49	3176	62	
3310	49	893	63	
3311	49	3587	64	
3312	49	3457	65	
3313	49	494	66	
3314	49	3370	67	
3315	49	4219	68	
3316	49	4129	69	
3317	49	1032	70	
3318	49	2446	71	
3319	49	3425	72	
3320	49	4429	73	
3321	49	1466	74	
3322	49	1944	75	
3323	49	3802	76	
3324	49	3711	77	
3325	49	678	78	
3326	49	2307	79	
3327	49	540	80	
3328	49	4475	81	
3329	49	3458	82	
3330	49	2891	83	
3331	49	967	84	
3332	49	1524	85	
3333	49	3373	86	
3334	49	1462	87	
3335	49	2218	88	
3336	49	4013	89	
3337	49	4284	90	
3338	4	2616	47	60 
3339	49	2732	91	
3340	49	671	92	
3341	49	1832	93	
3342	49	1930	94	
3343	49	1338	95	
3344	49	854	96	
3345	49	2919	97	
3346	49	4103	98	
3347	49	3691	99	
3348	4	2855	48	2 
3349	49	2358	100	
3350	35	62	1	
3351	35	1884	2	
3352	35	3736	3	
3353	35	1301	4	
3354	35	3751	5	
3355	35	2329	6	
3356	35	1767	7	
3357	35	237	8	
3358	35	532	9	
3359	35	2171	10	
3360	35	186	11	
3361	35	4458	12	
3362	35	3623	13	
3363	35	4245	14	
3364	35	1495	15	
3365	35	3734	16	
3366	4	2471	49	77 
3367	35	1298	17	
3368	4	3154	50	57 
3369	35	2284	18	
3370	35	4186	19	
3371	4	2107	51	27 
3372	35	2168	20	
3373	35	2954	21	
3374	35	1835	22	
3375	35	3311	23	
3376	35	2400	24	
3377	35	3808	25	
3378	35	2211	26	
3379	35	2338	27	
3380	4	2949	52	36 
3381	35	3198	28	
3382	35	378	29	
3383	35	1294	30	
3384	35	983	31	
3385	35	183	32	
3386	35	439	33	
3387	35	2263	34	
3388	35	3190	35	
3389	35	3098	36	
3390	35	1273	37	
3391	35	1234	38	
3392	35	3682	39	
3393	35	695	40	
3394	35	3963	41	
3395	35	2205	42	
3396	35	105	43	
3397	35	3826	44	
3398	35	756	45	
3399	35	1114	46	
3400	35	1293	47	
3401	4	507	53	38 
3402	35	2534	48	
3403	35	2806	49	
3404	35	2312	50	
3405	35	1066	51	
3406	35	2043	52	
3407	35	757	53	
3408	35	3050	54	
3409	35	1907	55	
3410	35	693	56	
3411	35	4452	57	
3412	35	3372	58	
3413	35	1004	59	
3414	4	2759	54	66 
3415	35	2013	60	
3416	35	2875	61	
3417	35	2134	62	
3418	35	2152	63	
3419	35	2189	64	
3420	35	309	65	
3421	35	1433	66	
3422	35	3794	67	
3423	4	2914	55	54 
3424	35	2766	68	
3425	35	189	69	
3426	35	4217	70	
3427	35	2119	71	
3428	35	3817	72	
3429	35	3658	73	
3430	35	4147	74	
3431	35	3849	75	
3432	35	946	76	
3433	35	1863	77	
3434	35	3338	78	
3435	35	4421	79	
3436	35	3548	80	
3437	35	4365	81	
3438	35	1084	82	
3439	35	1695	83	
3440	35	296	84	
3441	35	1059	85	
3442	35	305	86	
3443	35	1579	87	
3444	35	3417	88	
3445	35	2191	89	
3446	35	2468	90	
3447	35	1398	91	
3448	35	685	92	
3449	35	2773	93	
3450	35	538	94	
3451	35	4301	95	
3452	35	3096	96	
3453	35	2622	97	
3454	35	2138	98	
3455	35	1628	99	
3456	35	3882	100	
3457	68	1298	1	
3458	68	1875	2	
3459	68	3941	3	
3460	68	703	4	
3461	68	2994	5	
3462	68	1611	6	
3463	68	1715	7	
3464	68	1937	8	
3465	68	3605	9	
3466	68	2177	10	
3467	68	4224	11	
3468	68	2966	12	
3469	68	3529	13	
3470	68	2112	14	
3471	68	3752	15	
3472	68	2063	16	
3473	68	2951	17	
3474	4	1344	56	85 
3475	68	487	18	
3476	68	4336	19	
3477	68	3172	20	
3478	68	1215	21	
3479	68	1768	22	
3480	68	315	23	
3481	4	3929	57	71 
3482	68	4234	24	
3483	68	4231	25	
3484	68	898	26	
3485	68	865	27	
3486	68	361	28	
3487	4	2008	58	14 
3488	68	2265	29	
3489	68	2276	30	
3490	68	776	31	
3491	68	479	32	
3492	68	1724	33	
3493	68	1182	34	
3494	68	4225	35	
3495	68	3344	36	
3496	68	680	37	
3497	68	925	38	
3498	68	4016	39	
3499	68	1923	40	
3500	68	1735	41	
3501	68	2175	42	
3502	68	3093	43	
3503	68	1885	44	
3504	68	2748	45	
3505	68	1845	46	
3506	68	2419	47	
3507	68	1876	48	
3508	68	4364	49	
3509	68	2447	50	
3510	68	3060	51	
3511	68	3480	52	
3512	68	49	53	
3513	68	4434	54	
3514	68	2017	55	
3515	68	4004	56	
3516	68	2490	57	
3517	4	4074	59	4 
3518	68	3097	58	
3519	68	1544	59	
3520	68	3839	60	
3521	4	3918	60	70 
3522	68	1892	61	
3523	68	1258	62	
3524	68	1520	63	
3525	68	4181	64	
3526	68	3148	65	
3527	68	1692	66	
3528	68	3520	67	
3529	68	2390	68	
3530	68	1592	69	
3531	68	2116	70	
3532	68	2032	71	
3533	68	1841	72	
3534	68	2551	73	
3535	68	4202	74	
3536	68	1319	75	
3537	68	248	76	
3538	68	4190	77	
3539	68	981	78	
3540	68	1175	79	
3541	68	3398	80	
3542	68	2093	81	
3543	68	424	82	
3544	68	1050	83	
3545	68	230	84	
3546	68	1769	85	
3547	68	3686	86	
3548	68	1028	87	
3549	68	224	88	
3550	68	803	89	
3551	4	3240	61	90 
3552	68	1543	90	
3553	68	1386	92	
3554	68	4374	91	
3555	68	2880	93	
3556	68	4395	94	
3557	68	2219	95	
3558	68	4298	96	
3559	68	2895	97	
3560	68	3029	98	
3561	68	3819	99	
3562	68	910	100	
3563	98	1921	1	
3564	98	941	2	
3565	98	1743	3	
3566	98	3552	4	
3567	98	2769	5	
3568	98	3515	6	
3569	98	1574	7	
3570	98	3463	8	
3571	4	3418	62	41 
3572	98	1805	9	
3573	98	1553	10	
3574	98	4215	11	
3575	98	3637	12	
3576	98	1341	13	
3577	98	2584	14	
3578	98	3141	15	
3579	98	363	16	
3580	98	979	17	
3581	4	3303	63	96 
3582	98	3448	18	
3583	98	3977	19	
3584	98	2805	20	
3585	4	3160	64	35 
3586	98	2201	21	
3587	98	2006	22	
3588	98	434	23	
3589	98	3567	24	
3590	98	4011	25	
3591	98	478	26	
3592	98	126	27	
3593	98	937	28	
3594	98	3657	29	
3595	98	1608	30	
3596	98	4102	31	
3597	98	2738	32	
3598	98	3923	33	
3599	98	2047	34	
3600	98	367	35	
3601	98	2282	36	
3602	4	896	65	99 
3603	98	3298	37	
3604	98	3205	38	
3605	98	2516	39	
3606	98	2099	40	
3607	98	3835	41	
3608	98	2686	42	
3609	98	1775	43	
3610	98	1964	44	
3611	98	1058	45	
3612	98	4060	46	
3613	98	691	47	
3614	98	2170	48	
3615	98	4484	49	
3616	98	2652	50	
3617	98	1894	51	
3618	98	4363	52	
3619	98	3325	53	
3620	98	955	54	
3621	98	3250	55	
3622	98	4309	56	
3623	98	1026	57	
3624	98	4460	58	
3625	98	2449	59	
3626	98	4318	60	
3627	98	4039	61	
3628	98	2240	62	
3629	98	2849	63	
3630	98	3640	64	
3631	98	859	65	
3632	98	1154	66	
3633	98	294	67	
3634	98	755	68	
3635	98	3972	69	
3636	98	2331	70	
3637	98	4361	71	
3638	98	3997	72	
3639	98	729	73	
3640	98	2189	74	
3641	98	507	75	
3642	98	250	76	
3643	98	1072	77	
3644	98	2571	78	
3645	98	702	79	
3646	98	769	80	
3647	98	3104	81	
3648	98	1096	82	
3649	98	1511	83	
3650	98	437	84	
3651	98	3636	85	
3652	98	145	86	
3653	98	2680	87	
3654	98	1330	88	
3655	98	4492	89	
3656	4	2307	66	90 
3657	98	2387	90	
3658	4	738	67	6 
3659	98	453	91	
3660	98	1196	92	
3661	4	3206	68	92 
3662	98	139	93	
3663	98	768	94	
3664	98	2280	95	
3665	98	1992	96	
3666	98	1461	97	
3667	98	2825	98	
3668	98	3746	99	
3669	98	4336	100	
3670	10	276	1	
3671	10	4190	2	
3672	10	3914	3	
3673	10	3508	4	
3674	10	1962	5	
3675	10	1580	6	
3676	10	1701	7	
3677	10	3017	8	
3678	10	2383	9	
3679	10	3391	10	
3680	10	3687	11	
3681	10	3550	12	
3682	10	2681	13	
3683	10	1012	14	
3684	10	4433	15	
3685	10	1444	16	
3686	10	2533	17	
3687	10	1383	18	
3688	10	751	19	
3689	10	4322	20	
3690	10	4154	21	
3691	10	704	22	
3692	10	1960	23	
3693	10	1946	24	
3694	10	2959	25	
3695	10	4100	26	
3696	10	3181	27	
3697	10	1175	28	
3698	10	4203	29	
3699	10	3312	30	
3700	10	3591	31	
3701	10	386	32	
3702	10	4301	33	
3703	10	4040	34	
3704	10	2081	35	
3705	10	2958	36	
3706	10	409	37	
3707	10	2153	38	
3708	10	1486	39	
3709	10	3474	40	
3710	10	318	41	
3711	10	3579	42	
3712	10	604	43	
3713	10	2586	44	
3714	10	4178	45	
3715	4	1980	69	77 
3716	10	3538	46	
3717	10	2052	47	
3718	10	2621	48	
3719	4	2682	70	67 
3720	10	774	49	
3721	10	640	50	
3722	10	2674	51	
3723	10	3536	52	
3724	10	3287	53	
3725	10	783	54	
3726	10	2315	55	
3727	10	1820	56	
3728	10	2145	57	
3729	10	2260	58	
3730	10	2107	59	
3731	10	1524	60	
3732	10	2831	61	
3733	10	754	62	
3734	10	1113	63	
3735	10	2438	64	
3736	10	1898	65	
3737	10	4383	66	
3738	10	1802	67	
3739	10	611	68	
3740	10	2780	69	
3741	10	3076	70	
3742	10	2301	71	
3743	10	1919	72	
3744	10	317	73	
3745	10	1000	74	
3746	10	1855	75	
3747	10	1880	76	
3748	10	1114	77	
3749	10	2986	78	
3750	4	1382	71	29 
3751	10	1278	79	
3752	10	1916	80	
3753	4	3821	72	5 
3754	10	2915	81	
3755	10	1888	82	
3756	10	1225	83	
3757	10	689	84	
3758	10	85	85	
3759	10	3295	86	
3760	10	919	87	
3761	10	4106	88	
3762	10	2976	89	
3763	10	3970	90	
3764	10	392	91	
3765	10	1308	92	
3766	10	2657	93	
3767	10	915	94	
3768	10	12	95	
3769	10	1776	96	
3770	10	1748	97	
3771	10	3842	98	
3772	10	495	99	
3773	10	1429	100	
3774	45	4102	1	
3775	45	3114	2	
3776	45	1668	3	
3777	45	446	4	
3778	45	220	5	
3779	45	454	6	
3780	45	3507	7	
3781	45	2472	8	
3782	45	2822	9	
3783	45	200	10	
3784	45	1716	11	
3785	45	1913	13	
3786	45	1563	12	
3787	45	3829	14	
3788	45	94	15	
3789	45	1100	16	
3790	45	3693	17	
3791	45	1904	18	
3792	45	176	19	
3793	45	3717	20	
3794	45	1563	21	
3795	45	1214	22	
3796	45	182	23	
3797	45	1506	24	
3798	45	2095	25	
3799	45	717	26	
3800	45	1249	27	
3801	45	419	28	
3802	45	1075	29	
3803	45	1457	30	
3804	45	2145	31	
3805	45	3616	32	
3806	45	1833	33	
3807	45	1992	34	
3808	45	4249	35	
3809	45	2964	36	
3810	45	3905	37	
3811	45	1481	38	
3812	4	3757	73	64 
3813	45	2818	39	
3814	45	3674	40	
3815	45	3243	41	
3816	45	2067	42	
3817	45	4172	43	
3818	45	1676	44	
3819	45	3561	45	
3820	45	839	46	
3821	45	4351	47	
3822	45	2032	48	
3823	45	201	49	
3824	45	2727	50	
3825	45	1800	51	
3826	45	2012	52	
3827	45	3569	53	
3828	45	2978	54	
3829	45	381	55	
3830	45	4026	56	
3831	45	1787	57	
3832	45	1727	58	
3833	45	4370	59	
3834	45	3571	60	
3835	45	16	61	
3836	45	4204	62	
3837	45	3636	63	
3838	45	3428	64	
3839	45	1132	65	
3840	45	3687	66	
3841	45	3939	67	
3842	45	2236	68	
3843	45	909	69	
3844	45	916	70	
3845	45	2864	71	
3846	45	632	72	
3847	45	567	73	
3848	45	2468	74	
3849	45	3721	75	
3850	45	627	76	
3851	45	4325	77	
3852	45	1231	78	
3853	45	2177	79	
3854	45	1509	80	
3855	45	1148	81	
3856	45	3499	82	
3857	45	3340	83	
3858	45	354	84	
3859	45	3911	85	
3860	45	1197	86	
3861	45	3742	87	
3862	45	1876	88	
3863	45	2418	89	
3864	45	1180	90	
3865	45	3610	91	
3866	45	932	92	
3867	45	3887	93	
3868	45	1269	94	
3869	45	853	95	
3870	45	603	96	
3871	4	3551	74	3 
3872	45	2132	97	
3873	45	1101	98	
3874	45	2220	99	
3875	45	859	100	
3876	78	4128	1	
3877	78	2429	2	
3878	78	2829	3	
3879	78	4076	4	
3880	78	153	5	
3881	4	1990	75	59 
3882	78	1868	6	
3883	78	1756	7	
3884	78	2563	8	
3885	78	4250	9	
3886	78	179	10	
3887	78	3079	11	
3888	78	3263	12	
3889	78	4179	13	
3890	78	2885	14	
3891	78	128	15	
3892	78	3057	16	
3893	78	1152	17	
3894	78	862	18	
3895	78	1689	19	
3896	78	4244	20	
3897	78	4497	21	
3898	78	2688	22	
3899	4	2111	76	54 
3900	78	4311	23	
3901	78	3351	24	
3902	78	85	25	
3903	78	1639	26	
3904	78	1244	27	
3905	78	3324	28	
3906	78	1645	29	
3907	78	3066	30	
3908	4	4350	77	17 
3909	78	939	31	
3910	78	1947	32	
3911	78	63	33	
3912	4	4253	78	58 
3913	78	4348	34	
3914	78	3260	35	
3915	78	3933	36	
3916	78	2581	37	
3917	78	3052	38	
3918	78	1491	39	
3919	78	3195	40	
3920	78	700	41	
3921	78	1894	42	
3922	78	3630	43	
3923	78	1938	44	
3924	78	2038	45	
3925	78	2722	46	
3926	78	1334	47	
3927	78	420	48	
3928	78	326	49	
3929	78	434	50	
3930	78	2499	51	
3931	78	405	52	
3932	78	1141	53	
3933	78	4103	54	
3934	78	2405	55	
3935	78	3219	56	
3936	78	3597	57	
3937	78	3585	58	
3938	78	2233	59	
3939	78	4278	60	
3940	78	2341	61	
3941	78	668	62	
3942	78	2269	63	
3943	78	2116	64	
3944	78	1604	65	
3945	78	674	66	
3946	78	2566	67	
3947	78	3929	68	
