Course	Room	Teacher	Time	Students
2670	36	2156	11	
2671	36	1458	12	
2672	36	430	13	
2673	36	2659	14	
2674	36	1439	15	
2675	36	3103	16	
2676	36	2740	17	
2677	36	2902	18	
2678	38	1618	55	36 
2679	36	935	19	
2680	36	2253	20	
2681	36	2259	21	
2682	36	2482	22	
2683	36	750	23	
2684	36	1732	24	
2685	36	1678	25	
2686	36	3345	26	
2687	36	2944	27	
2688	36	1429	28	
2689	36	330	29	
2690	36	2808	30	
2691	36	151	31	
2692	36	1492	32	
2693	36	1869	33	
2694	36	1203	34	
2695	38	2413	56	92 
2696	36	1260	35	
2697	38	1351	57	35 
2698	36	1002	36	
2699	36	1485	37	
2700	36	2493	38	
2701	36	403	39	
2702	36	1697	40	
2703	36	3476	41	
2704	36	1462	42	
2705	36	767	43	
2706	36	251	44	
2707	36	366	45	
2708	36	569	46	
2709	36	3418	47	
2710	36	2726	48	
2711	36	3378	49	
2712	36	472	50	
2713	38	2874	58	62 
2714	36	1270	51	
2715	36	3449	52	
2716	36	326	53	
2717	36	1173	54	
2718	36	1888	55	
2719	36	2063	56	
2720	36	1203	57	
2721	36	2297	58	
2722	36	640	59	
2723	36	168	60	
2724	36	2094	61	
2725	36	3446	62	
2726	36	1857	63	
2727	36	1756	64	
2728	36	57	65	
2729	36	345	66	
2730	36	1412	67	
2731	36	841	68	
2732	36	201	69	
2733	36	1648	70	
2734	38	1506	59	94 
2735	36	939	71	
2736	36	252	72	
2737	36	2182	73	
2738	36	2542	74	
2739	36	30	75	
2740	36	2009	76	
2741	36	2640	77	
2742	36	1470	78	
2743	36	1903	79	
2744	36	3457	80	
2745	36	3033	81	
2746	38	758	60	57 
2747	36	599	82	
2748	38	3441	61	17 
2749	36	3292	83	
2750	36	159	84	
2751	36	3411	85	
2752	36	461	86	
2753	36	1188	87	
2754	36	1495	88	
2755	36	1114	89	
2756	36	1703	90	
2757	36	86	91	
2758	36	520	92	
2759	36	3142	93	
2760	36	2680	94	
2761	36	12	95	
2762	36	3037	96	
2763	36	2251	97	
2764	36	2409	98	
2765	36	3286	99	
2766	36	2019	100	
2767	94	2750	1	
2768	94	633	2	
2769	94	414	3	
2770	94	1091	4	
2771	94	186	5	
2772	94	1011	6	
2773	94	2081	7	
2774	94	1339	8	
2775	94	3282	9	
2776	94	1026	10	
2777	94	2608	11	
2778	94	2279	12	
2779	94	1037	13	
2780	94	3488	14	
2781	94	2783	15	
2782	94	389	16	
2783	94	825	17	
2784	94	3228	18	
2785	94	397	19	
2786	94	2551	20	
2787	94	1503	21	
2788	94	3314	22	
2789	94	3409	23	
2790	94	82	24	
2791	94	3155	25	
2792	94	2546	26	
2793	94	3215	27	
2794	94	3224	28	
2795	94	2813	29	
2796	94	3157	30	
2797	94	2892	31	
2798	94	1193	32	
2799	94	2456	33	
2800	94	2775	34	
2801	94	1736	35	
2802	94	2943	36	
2803	94	2033	37	
2804	94	3428	38	
2805	94	1591	39	
2806	94	1531	40	
2807	94	2720	41	
2808	94	1221	42	
2809	94	460	43	
2810	94	1259	44	
2811	94	2336	45	
2812	94	478	46	
2813	94	3039	47	
2814	94	2315	48	
2815	94	3391	49	
2816	94	3038	50	
2817	94	512	51	
2818	94	715	52	
2819	94	3370	53	
2820	94	371	54	
2821	94	1105	55	
2822	94	462	56	
2823	94	2518	57	
2824	94	2208	58	
2825	94	602	59	
2826	94	844	60	
2827	9	2108	6	88 89 
2828	94	937	61	
2829	94	715	62	
2830	38	2884	62	13 
2831	94	3275	63	
2832	94	334	65	
2833	94	948	64	
2834	94	2964	66	
2835	94	32	67	
2836	94	2013	68	
2837	94	2538	69	
2838	94	1411	70	
2839	94	565	71	
2840	94	1282	72	
2841	94	2158	73	
2842	94	2800	74	
2843	94	3479	75	
2844	94	3197	76	
2845	94	88	77	
2846	94	802	78	
2847	94	1648	79	
2848	94	172	80	
2849	94	1175	81	
2850	94	566	82	
2851	94	467	83	
2852	94	3416	84	
2853	94	3254	85	
2854	38	2080	63	24 
2855	94	313	86	
2856	94	2863	87	
2857	94	3443	88	
2858	94	3194	89	
2859	94	1712	90	
2860	94	1281	91	
2861	94	263	92	
2862	94	1838	93	
2863	94	2923	94	
2864	94	1084	95	
2865	94	2421	96	
2866	94	2022	97	
2867	94	2610	98	
2868	94	1295	99	
2869	94	453	100	
2870	93	3394	1	
2871	93	2413	2	
2872	93	716	3	
2873	93	1816	4	
2874	93	3209	5	
2875	93	510	6	
2876	93	1901	7	
2877	93	3354	8	
2878	38	2168	64	44 
2879	93	2599	9	
2880	93	2545	10	
2881	93	2537	11	
2882	93	513	12	
2883	93	1233	13	
2884	93	904	14	
2885	93	1093	15	
2886	93	1887	16	
2887	93	420	17	
2888	93	1813	18	
2889	93	1799	19	
2890	93	405	20	
2891	93	536	21	
2892	93	969	22	
2893	93	1319	23	
2894	93	3446	24	
2895	93	972	25	
2896	93	1688	26	
2897	93	2373	27	
2898	93	718	28	
2899	93	350	29	
2900	93	278	30	
2901	93	487	31	
2902	93	2079	32	
2903	93	82	33	
2904	93	173	34	
2905	93	721	35	
2906	93	1209	36	
2907	93	3484	37	
2908	93	1497	38	
2909	93	1026	39	
2910	93	1768	40	
2911	93	2491	41	
2912	93	2323	42	
2913	93	744	43	
2914	93	305	44	
2915	93	2257	45	
2916	93	3223	46	
2917	93	485	47	
2918	93	145	48	
2919	93	2532	49	
2920	93	1088	50	
2921	93	595	51	
2922	38	2718	65	29 
2923	93	854	52	
2924	93	1983	53	
2925	93	1762	54	
2926	93	1763	55	
2927	93	483	56	
2928	93	1397	57	
2929	93	1363	58	
2930	38	2240	66	78 
2931	93	2230	59	
2932	93	3165	60	
2933	93	1039	61	
2934	93	538	62	
2935	93	2892	63	
2936	93	2881	64	
2937	93	2347	65	
2938	93	2194	66	
2939	93	3333	67	
2940	93	1468	68	
2941	93	805	69	
2942	38	2792	67	46 
2943	93	464	70	
2944	93	307	71	
2945	93	3181	72	
2946	93	1028	73	
2947	38	2261	68	47 
2948	93	339	74	
2949	93	3494	75	
2950	93	2114	76	
2951	93	925	77	
2952	93	3036	78	
2953	93	3216	79	
2954	93	1220	80	
2955	93	271	81	
2956	93	1887	82	
2957	93	1420	83	
2958	93	587	84	
2959	93	2916	85	
2960	93	159	86	
2961	93	1684	87	
2962	93	3453	88	
2963	93	130	89	
2964	93	2140	90	
2965	93	2615	91	
2966	93	718	92	
2967	93	450	93	
2968	93	120	94	
2969	93	147	95	
2970	93	1911	96	
2971	93	3496	97	
2972	93	1113	98	
2973	93	3104	99	
2974	93	2086	100	
2975	30	2977	1	
2976	30	2591	2	
2977	30	488	3	
2978	30	1126	4	
2979	30	2208	5	
2980	30	3430	6	
2981	30	2475	7	
2982	30	382	8	
2983	30	1818	9	
2984	30	1694	10	
2985	30	1450	11	
2986	30	2359	12	
2987	30	2106	13	
2988	30	754	14	
2989	30	2088	15	
2990	30	1810	16	
2991	30	1740	17	
2992	30	1057	18	
2993	30	1894	19	
2994	30	2121	20	
2995	30	1823	21	
2996	38	2328	69	61 
2997	30	612	22	
2998	30	1306	23	
2999	30	1893	24	
3000	30	1777	25	
3001	30	1516	26	
3002	30	122	27	
3003	30	1039	28	
3004	30	553	29	
3005	30	3031	30	
3006	30	2216	31	
3007	30	3153	32	
3008	30	1519	33	
3009	30	419	34	
3010	30	566	35	
3011	30	121	36	
3012	30	570	37	
3013	30	3168	38	
3014	30	1842	39	
3015	30	1763	40	
3016	30	2488	41	
3017	30	3343	42	
3018	30	347	43	
3019	30	636	44	
3020	30	1614	45	
3021	30	1256	46	
3022	30	1282	47	
3023	30	3294	48	
3024	30	854	49	
3025	38	64	70	95 
3026	30	73	50	
3027	30	1617	51	
3028	30	1940	52	
3029	30	2211	53	
3030	30	1244	55	
3031	30	1597	54	
3032	30	1759	56	
3033	30	1581	57	
3034	30	2347	58	
3035	30	3151	59	
3036	30	2456	60	
3037	30	3278	61	
3038	30	2909	62	
3039	30	2605	63	
3040	30	879	64	
3041	30	2007	65	
3042	30	330	66	
3043	30	1233	67	
3044	30	877	68	
3045	30	3125	69	
3046	38	1132	71	71 
3047	30	1407	70	
3048	30	2745	71	
3049	30	2645	72	
3050	30	1684	73	
3051	30	1139	74	
3052	30	3241	75	
3053	30	1149	76	
3054	30	1671	77	
3055	30	1089	78	
3056	30	838	79	
3057	30	274	80	
3058	30	1681	81	
3059	30	1159	82	
3060	30	1607	83	
3061	30	2607	84	
3062	30	2193	85	
3063	30	2799	86	
3064	30	195	87	
3065	38	3196	72	47 
3066	30	1810	88	
3067	38	2394	73	26 
3068	30	3246	89	
3069	30	3119	90	
3070	30	891	91	
3071	30	1391	92	
3072	30	3164	93	
3073	38	265	74	77 
3074	30	1527	94	
3075	30	1517	95	
3076	30	1046	96	
3077	30	3030	97	
3078	30	2256	98	
3079	30	1097	99	
3080	30	888	100	
3081	85	2915	1	
3082	85	2460	2	
3083	85	3011	3	
3084	85	975	4	
3085	85	1138	5	
3086	85	918	6	
3087	85	1679	7	
3088	85	458	9	
3089	85	2407	8	
3090	85	1459	10	
3091	85	3292	11	
3092	85	2296	12	
3093	85	2604	13	
3094	85	605	14	
3095	85	1291	15	
3096	85	2649	16	
3097	85	206	17	
3098	85	2852	18	
3099	85	2609	19	
3100	85	372	20	
3101	85	2326	21	
3102	85	1206	22	
3103	85	2336	23	
3104	85	1046	24	
3105	85	3032	25	
3106	85	2127	26	
3107	85	2928	27	
3108	85	156	28	
3109	85	3209	29	
3110	85	1321	30	
3111	85	1646	31	
3112	85	740	32	
3113	85	2471	33	
3114	85	40	34	
3115	85	1224	35	
3116	85	642	36	
3117	85	1725	37	
3118	85	2439	38	
3119	85	738	39	
3120	85	2420	40	
3121	85	600	41	
3122	85	3145	42	
3123	85	2328	43	
3124	85	2175	44	
3125	85	632	45	
3126	85	2462	46	
3127	85	3268	47	
3128	85	1691	48	
3129	85	31	49	
3130	85	382	50	
3131	85	1337	51	
3132	85	2213	52	
3133	38	933	75	86 
3134	85	1250	53	
3135	85	1613	54	
3136	85	1069	55	
3137	85	1902	56	
3138	85	3240	57	
3139	85	3326	58	
3140	85	2183	59	
3141	85	3182	60	
3142	85	741	61	
3143	85	1161	62	
3144	85	1667	63	
3145	85	2831	64	
3146	85	2073	65	
3147	85	2775	66	
3148	85	2342	67	
3149	85	3395	68	
3150	85	1652	69	
3151	85	2026	70	
3152	85	939	72	
3153	85	2516	71	
3154	85	2626	73	
3155	38	1920	76	78 
3156	85	743	74	
3157	85	1139	75	
3158	85	934	76	
3159	85	2270	77	
3160	85	984	78	
3161	38	3330	77	29 
3162	85	1289	79	
3163	85	49	80	
3164	85	2095	81	
3165	85	2429	82	
3166	85	539	83	
3167	85	314	84	
3168	85	1097	85	
3169	85	677	86	
3170	85	822	87	
3171	85	2697	88	
3172	85	2878	89	
3173	85	1246	90	
3174	85	3072	91	
3175	85	2345	92	
3176	85	1755	93	
3177	85	141	94	
3178	85	1099	95	
3179	85	1301	96	
3180	85	3440	97	
3181	85	196	98	
3182	85	1645	99	
3183	85	1385	100	
3184	31	2945	1	
3185	31	3270	2	
3186	31	1564	3	
3187	31	1363	4	
3188	31	502	5	
3189	31	444	6	
3190	31	2168	7	
3191	31	129	8	
3192	31	1284	9	
3193	31	1505	10	
3194	31	3268	11	
3195	31	3062	12	
3196	31	1633	13	
3197	31	2578	14	
3198	31	1474	15	
3199	31	3088	16	
3200	31	1841	17	
3201	31	1249	18	
3202	31	1929	19	
3203	31	1837	20	
3204	31	2689	21	
3205	38	3355	78	18 
3206	31	1854	22	
3207	31	595	23	
3208	31	2528	24	
3209	31	2811	25	
3210	31	447	26	
3211	31	1561	27	
3212	31	2536	28	
3213	31	363	29	
3214	31	1625	30	
3215	31	1551	31	
3216	31	3001	32	
3217	31	3375	33	
3218	38	1807	79	77 
3219	31	2294	34	
3220	31	1564	35	
3221	31	2690	36	
3222	31	3362	37	
3223	31	3452	38	
3224	31	1493	39	
3225	31	2470	40	
3226	31	344	41	
3227	31	660	42	
3228	31	3249	43	
3229	31	2437	44	
3230	31	995	45	
3231	31	1996	46	
3232	31	2209	47	
3233	31	2007	48	
3234	31	1935	49	
3235	31	525	50	
3236	31	1821	51	
3237	31	1965	52	
3238	38	735	80	20 
3239	31	2671	53	
3240	31	1079	54	
3241	38	2092	81	67 
3242	31	111	55	
3243	31	1620	56	
3244	31	1828	57	
3245	31	2582	58	
3246	31	273	59	
3247	31	52	60	
3248	31	876	61	
3249	31	2171	62	
3250	31	392	63	
3251	31	682	64	
3252	31	943	65	
3253	31	833	66	
3254	31	2512	67	
3255	31	2478	68	
3256	31	2788	69	
3257	31	2359	70	
3258	31	2503	71	
3259	31	1853	72	
3260	31	1535	73	
3261	31	168	74	
3262	31	280	75	
3263	31	3405	76	
3264	31	2638	77	
3265	31	1890	78	
3266	38	1037	82	24 
3267	31	3126	79	
3268	31	336	80	
3269	31	2957	81	
3270	31	2059	82	
3271	31	2794	83	
3272	31	537	84	
3273	31	481	85	
3274	31	227	86	
3275	31	2034	87	
3276	31	1359	88	
3277	31	1162	89	
3278	38	2846	83	86 
3279	31	749	90	
3280	31	3191	91	
3281	31	1585	92	
3282	31	1805	93	
3283	31	2221	94	
3284	31	329	95	
3285	38	3058	84	50 
3286	31	2593	96	
3287	31	1984	97	
3288	31	1210	98	
3289	31	1731	99	
3290	31	1337	100	
3291	25	3188	1	
3292	25	1246	2	
3293	25	1883	3	
3294	25	2445	4	
3295	25	923	5	
3296	25	898	6	
3297	25	2761	7	
3298	25	2454	8	
3299	25	1630	9	
3300	25	1042	10	
3301	25	2782	11	
3302	25	1349	12	
3303	25	2684	13	
3304	25	1701	14	
3305	25	1368	15	
3306	25	388	16	
3307	25	2697	17	
3308	25	654	18	
3309	25	638	19	
3310	25	92	20	
3311	25	2138	21	
3312	25	3385	22	
3313	25	1268	23	
3314	25	49	24	
3315	25	1387	25	
3316	25	2611	26	
3317	25	499	27	
3318	38	2598	85	28 
3319	25	2222	28	
3320	25	905	29	
3321	25	1333	30	
3322	25	808	31	
3323	25	819	32	
3324	25	2509	33	
3325	25	133	34	
3326	25	3137	35	
3327	25	2030	36	
3328	25	2857	37	
3329	25	2480	38	
3330	25	3123	39	
3331	25	2057	40	
3332	25	276	41	
3333	25	626	42	
3334	25	301	43	
3335	25	3381	44	
3336	25	1045	45	
3337	25	1264	46	
3338	25	2722	47	
3339	25	2913	48	
3340	25	943	49	
3341	25	1848	50	
3342	25	1506	51	
3343	25	2528	52	
3344	25	1939	53	
3345	25	3464	54	
3346	25	1851	55	
3347	25	3225	56	
3348	25	51	57	
3349	25	590	58	
3350	25	2153	59	
3351	25	1476	60	
3352	25	2545	61	
3353	25	2675	62	
3354	25	155	63	
3355	25	172	64	
3356	25	3385	65	
3357	25	2040	66	
3358	25	1318	67	
3359	25	505	68	
3360	25	2178	69	
3361	25	3033	70	
3362	25	1216	71	
3363	25	1117	72	
3364	25	3339	73	
3365	25	1982	74	
3366	25	1346	75	
3367	38	1875	86	96 
3368	25	1607	76	
3369	25	1685	77	
3370	25	47	78	
3371	25	1103	79	
3372	25	998	80	
3373	25	2203	81	
3374	38	1773	87	42 
3375	25	3177	82	
3376	25	2447	83	
3377	25	322	84	
3378	25	2875	85	
3379	25	3114	86	
3380	25	3004	87	
3381	25	1085	88	
3382	25	1169	89	
3383	25	1416	90	
3384	25	3228	91	
3385	38	1576	88	82 
3386	25	3154	92	
3387	25	3134	93	
3388	25	3462	94	
3389	25	918	95	
3390	25	1196	96	
3391	25	1657	97	
3392	25	3011	98	
3393	25	3143	99	
3394	25	775	100	
3395	3	2871	1	
3396	38	2602	89	75 
3397	3	7	2	
3398	3	2526	3	
3399	3	3153	4	
3400	3	2749	5	
3401	3	1659	6	
3402	3	2015	7	
3403	3	2301	8	
3404	3	415	9	
3405	3	1120	10	
3406	3	3465	11	
3407	3	2794	12	
3408	3	1737	13	
3409	3	1924	14	
3410	3	3093	15	
3411	3	2752	16	
3412	3	829	17	
3413	3	454	18	
3414	3	2983	19	
3415	3	509	20	
3416	3	1677	21	
3417	3	2331	22	
3418	3	112	23	
3419	3	3454	24	
3420	3	623	25	
3421	3	2396	27	
3422	3	466	26	
3423	3	1261	28	
3424	3	3381	29	
3425	3	1547	30	
3426	3	3338	31	
3427	3	1191	32	
3428	3	1330	33	
3429	3	39	34	
3430	3	3413	35	
3431	3	1413	36	
3432	3	76	37	
3433	3	1171	38	
3434	3	2758	39	
3435	3	2420	41	
3436	38	1662	90	5 
3437	3	2816	40	
3438	3	2952	42	
3439	3	1015	43	
3440	3	2435	44	
3441	3	2896	45	
3442	3	885	46	
3443	3	1217	47	
3444	3	1733	48	
3445	3	449	49	
3446	3	1852	50	
3447	3	2925	51	
3448	3	1395	52	
3449	3	995	53	
3450	3	3425	54	
3451	3	238	55	
3452	3	1369	56	
3453	3	44	57	
3454	3	1181	58	
3455	3	2792	59	
3456	3	2444	60	
3457	3	3391	61	
3458	38	1768	91	97 
3459	38	2810	92	73 
3460	38	1532	93	65 
3461	3	418	62	
3462	3	1010	63	
3463	3	989	64	
3464	3	2395	65	
3465	3	2926	66	
3466	3	3234	67	
3467	3	1769	68	
3468	3	3181	69	
3469	3	105	70	
3470	3	290	71	
3471	3	1539	72	
3472	3	2471	73	
3473	3	207	75	
3474	3	532	74	
3475	3	3481	76	
3476	3	1743	77	
3477	3	1863	78	
3478	3	1598	79	
3479	3	1661	80	
3480	3	2742	81	
3481	3	2053	82	
3482	3	3039	83	
3483	3	556	84	
3484	38	102	94	83 
3485	3	2382	85	
3486	3	698	86	
3487	38	2287	95	65 
3488	3	743	87	
3489	3	3327	88	
3490	3	1900	89	
3491	3	1108	90	
3492	3	2432	91	
3493	3	2369	92	
3494	3	2623	93	
3495	3	2692	95	
3496	38	1683	96	91 
3497	3	1718	94	
3498	3	2034	96	
3499	3	562	97	
3500	3	15	98	
3501	3	2860	99	
3502	3	365	100	
3503	81	2313	1	
3504	81	2026	2	
3505	81	2679	3	
3506	81	1253	4	
3507	81	914	5	
3508	81	1188	6	
3509	81	730	7	
3510	38	2172	97	70 
3511	81	2951	8	
3512	81	1279	9	
3513	81	1749	10	
3514	81	3382	11	
3515	81	2228	12	
3516	81	3321	13	
3517	81	2089	14	
3518	81	655	15	
3519	81	975	16	
3520	81	2395	17	
3521	81	3253	18	
3522	38	2077	98	49 
3523	81	1341	19	
3524	81	2519	20	
3525	81	442	21	
3526	81	2058	22	
3527	81	1114	23	
3528	81	1819	24	
3529	81	113	25	
3530	81	2730	26	
3531	81	1886	27	
3532	81	3459	28	
3533	81	783	29	
3534	38	1419	99	38 
3535	81	1110	30	
3536	81	1878	31	
3537	81	3037	32	
3538	81	2105	33	
3539	81	2914	35	
3540	81	3015	34	
3541	81	3333	36	
3542	81	3499	37	
3543	81	1200	38	
3544	81	1816	39	
3545	81	1414	40	
3546	81	2815	41	
3547	81	3073	42	
3548	81	1604	43	
3549	81	1711	44	
3550	81	1321	45	
3551	81	2847	46	
3552	81	2352	47	
3553	81	3355	48	
3554	81	684	49	
3555	81	1723	50	
3556	81	320	51	
3557	81	2664	52	
3558	81	155	53	
3559	81	1603	54	
3560	81	2742	55	
3561	81	1915	56	
3562	81	335	57	
3563	81	584	58	
3564	81	2118	59	
3565	81	726	60	
3566	81	3186	61	
3567	81	3083	62	
3568	81	1739	63	
3569	81	2743	64	
3570	81	3087	65	
3571	81	2668	66	
3572	81	123	67	
3573	81	1526	68	
3574	81	1192	69	
3575	81	508	70	
3576	81	674	71	
3577	81	1080	72	
3578	81	584	73	
3579	81	1665	74	
3580	81	997	75	
3581	81	2079	76	
3582	81	1499	77	
3583	81	913	78	
3584	81	2820	79	
3585	81	2298	80	
3586	81	303	81	
3587	81	2659	82	
3588	81	3500	83	
3589	81	534	84	
3590	81	697	85	
3591	81	2898	86	
3592	81	3143	87	
3593	81	836	88	
3594	38	693	100	46 
3595	81	2823	89	
3596	58	1703	1	13 
3597	81	2717	90	
3598	81	1201	91	
3599	81	1767	92	
3600	81	1088	93	
3601	81	1003	94	
3602	81	875	95	
3603	81	411	96	
3604	81	437	97	
3605	81	1145	98	
3606	81	2865	99	
3607	81	542	100	
3608	5	1519	1	
3609	5	2543	2	
3610	5	1130	3	
3611	5	1052	4	
3612	5	2523	5	
3613	5	1747	6	
3614	58	2322	2	71 
3615	5	2880	7	
3616	5	959	8	
3617	5	1355	9	
3618	5	192	10	
3619	5	876	11	
3620	5	1980	12	
3621	5	2530	13	
3622	58	233	3	67 
3623	5	1829	14	
3624	5	1645	15	
3625	5	2467	16	
3626	5	3316	17	
3627	5	2866	18	
3628	58	3068	4	42 
3629	5	216	19	
3630	5	1395	20	
3631	5	2547	21	
3632	5	52	22	
3633	5	3080	23	
3634	5	13	24	
3635	58	3057	5	34 
3636	5	897	25	
3637	5	2221	26	
3638	5	2715	27	
3639	5	336	28	
3640	5	3295	29	
3641	58	1330	6	47 
3642	5	221	30	
3643	5	3030	31	
3644	5	2702	32	
3645	5	1804	33	
3646	5	1430	34	
3647	5	2169	35	
3648	5	836	36	
3649	5	2788	37	
3650	58	2269	7	42 
3651	5	74	38	
3652	5	701	39	
3653	5	1027	40	
3654	5	2756	41	
3655	5	968	42	
3656	5	1454	43	
3657	5	492	44	
3658	5	1071	45	
3659	5	3494	46	
3660	5	2933	47	
3661	5	1451	48	
3662	5	1173	49	
3663	5	672	50	
3664	5	3469	51	
3665	5	781	52	
3666	5	739	53	
3667	5	1431	54	
3668	5	248	55	
3669	5	2003	56	
3670	5	2329	57	
3671	5	3083	58	
3672	5	554	59	
3673	5	2993	60	
3674	5	170	61	
3675	5	2474	62	
3676	5	2112	63	
3677	5	125	64	
3678	5	2507	65	
3679	5	2103	66	
3680	5	800	67	
3681	5	929	68	
3682	5	69	69	
3683	5	1385	70	
3684	5	601	71	
3685	5	2985	72	
3686	5	2559	73	
3687	5	367	74	
3688	5	656	75	
3689	5	791	76	
3690	58	3387	8	84 
3691	5	2928	77	
3692	5	2480	78	
3693	5	533	79	
3694	5	2683	80	
3695	5	3278	81	
3696	58	1339	9	94 
3697	5	2728	82	
3698	5	1350	83	
3699	5	2085	84	
3700	5	2124	85	
3701	5	1606	86	
3702	5	3138	87	
3703	5	2181	88	
3704	5	984	89	
3705	5	420	90	
3706	5	1540	91	
3707	5	385	92	
3708	5	2551	93	
3709	5	2183	94	
3710	5	2223	95	
3711	5	1970	96	
3712	5	406	97	
3713	5	1614	98	
3714	5	3047	99	
3715	5	583	100	
3716	80	2310	1	
3717	80	3102	2	
3718	80	1733	3	
3719	80	2037	4	
3720	80	2012	5	
3721	80	2104	6	
3722	80	1367	7	
3723	80	1452	8	
3724	80	1403	9	
3725	80	2825	10	
3726	80	1831	11	
3727	80	1422	12	
3728	80	2090	13	
3729	80	1096	14	
3730	80	932	15	
3731	80	2944	16	
3732	80	1197	17	
3733	80	1502	18	
3734	80	1996	19	
3735	80	1386	20	
3736	80	3256	21	
3737	80	1051	22	
3738	80	1341	23	
3739	80	2018	24	
3740	80	2322	25	
3741	80	1518	26	
3742	80	282	27	
3743	80	3043	28	
3744	80	1469	29	
3745	80	2601	30	
3746	80	941	31	
3747	80	1414	32	
3748	80	2354	33	
3749	80	1481	34	
3750	80	2093	35	
3751	80	1801	36	
3752	80	379	37	
3753	80	105	38	
3754	80	1426	39	
3755	80	793	40	
3756	80	3294	41	
3757	80	1365	42	
3758	80	1818	43	
3759	80	1618	44	
3760	80	1467	45	
3761	80	2933	46	
3762	80	296	47	
3763	80	2899	48	
3764	80	2855	49	
3765	80	940	50	
3766	80	1942	51	
3767	80	708	52	
3768	80	2119	53	
3769	80	1054	54	
3770	80	50	55	
3771	80	3069	56	
3772	80	843	57	
3773	80	3352	58	
3774	58	2991	10	40 
3775	80	2463	59	
3776	80	299	60	
3777	80	900	61	
3778	80	703	62	
3779	80	1070	63	
3780	80	1529	64	
3781	80	2837	65	
3782	80	139	66	
3783	80	2410	67	
3784	80	979	68	
3785	80	887	69	
3786	80	2662	70	
3787	80	1981	71	
3788	80	2151	72	
3789	80	867	73	
3790	80	2111	74	
3791	80	3297	75	
3792	80	1471	76	
3793	80	1732	77	
3794	80	2894	78	
3795	80	760	79	
3796	80	872	80	
3797	80	209	81	
3798	80	679	82	
3799	80	2031	83	
3800	80	1336	84	
3801	80	1030	85	
3802	80	2209	86	
3803	80	1715	87	
3804	80	3046	88	
3805	80	200	89	
3806	80	892	90	
3807	80	2154	91	
3808	80	1735	92	
3809	80	1256	93	
3810	80	2407	94	
3811	80	2363	95	
3812	80	11	96	
3813	80	167	97	
3814	80	3442	98	
3815	80	1636	99	
3816	80	1948	100	
3817	47	428	1	
3818	47	2786	2	
3819	47	76	3	
3820	47	3438	4	
3821	47	1535	5	
3822	47	2282	6	
3823	47	2091	7	
3824	47	2244	8	
3825	47	2179	9	
3826	47	3293	10	
3827	47	3120	11	
3828	47	2503	12	
3829	47	2882	13	
3830	47	734	14	
3831	47	2414	15	
3832	47	1833	16	
3833	47	1063	17	
3834	47	2155	18	
3835	47	3477	19	
3836	47	3399	20	
3837	47	913	21	
3838	47	2899	22	
3839	47	1976	23	
3840	58	612	11	53 
3841	47	2959	24	
3842	47	1536	25	
3843	47	2368	26	
3844	47	3424	27	
3845	58	2161	12	21 
3846	58	1917	13	63 
3847	47	2711	28	
3848	47	141	29	
3849	47	2130	30	
3850	47	588	31	
3851	47	2023	32	
3852	47	3041	33	
3853	47	739	34	
3854	47	3038	35	
3855	58	2769	14	74 
3856	58	2939	15	64 
3857	47	2753	36	
3858	47	2851	37	
3859	47	3314	38	
3860	47	2399	39	
3861	47	2431	40	
3862	47	1955	41	
3863	47	1657	42	
3864	47	749	43	
3865	47	1700	44	
3866	47	1689	45	
3867	47	2556	46	
3868	47	720	47	
3869	47	3117	48	
3870	47	128	49	
3871	47	824	50	
3872	47	769	51	
3873	47	2779	52	
3874	47	2250	53	
3875	47	1951	54	
3876	47	1841	55	
3877	47	2374	56	
3878	47	3273	57	
3879	47	3186	58	
3880	47	1666	59	
3881	47	3403	60	
3882	47	2948	61	
3883	47	1586	62	
3884	47	3193	63	
3885	47	3097	64	
3886	47	870	65	
3887	47	816	66	
3888	47	2990	67	
3889	47	2709	68	
3890	47	3217	69	
3891	47	1515	70	
3892	47	80	71	
3893	47	243	72	
3894	47	477	73	
3895	47	284	74	
3896	47	2245	75	
3897	47	2351	76	
3898	47	1058	77	
3899	47	187	78	
3900	47	1415	79	
3901	47	1283	80	
3902	47	2193	81	
3903	47	1911	82	
3904	58	3473	16	74 
3905	47	562	83	
3906	47	3359	84	
3907	47	1667	85	
3908	47	768	86	
3909	47	3151	87	
3910	47	1515	88	
3911	47	2975	89	
3912	47	1269	90	
3913	47	3374	91	
3914	58	2947	17	32 
3915	47	669	92	
3916	47	1010	93	
3917	47	617	94	
3918	47	2644	95	
3919	47	363	96	
3920	47	2640	97	
3921	47	2553	98	
3922	47	355	99	
3923	47	2352	100	
3924	84	1133	1	
3925	84	2848	2	
3926	58	724	18	59 
3927	84	2990	3	
3928	84	286	4	
3929	58	855	19	58 
3930	84	2346	5	
3931	84	1611	6	
3932	58	23	20	1 
3933	84	452	7	
3934	84	2318	8	
3935	84	2568	9	
3936	58	690	21	26 
3937	84	2054	10	
3938	84	2383	11	
3939	84	1041	12	
3940	84	2460	13	
3941	84	1547	14	
3942	84	2107	15	
3943	84	585	16	
3944	84	21	17	
3945	84	2360	18	
3946	84	2036	19	
3947	84	2568	20	
3948	84	2918	21	
3949	58	828	22	99 
3950	84	1066	22	
3951	84	2030	23	
3952	84	3005	24	
3953	84	2581	25	
3954	84	3182	26	
3955	84	840	27	
3956	84	2567	28	
3957	84	1374	29	
3958	84	1366	30	
3959	84	906	31	
