Course	Room	Teacher	Time	Students
2682	10	618	78	18 
2683	46	784	100	
2684	66	216	1	
2685	66	1700	2	
2686	66	2926	3	
2687	66	987	4	
2688	66	528	5	
2689	66	1660	6	
2690	66	2730	7	
2691	66	2137	8	
2692	66	1228	9	
2693	66	718	10	
2694	66	159	11	
2695	66	1396	12	
2696	66	2631	13	
2697	66	750	14	
2698	66	1143	15	
2699	10	275	79	24 
2700	10	1207	80	52 
2701	66	1388	16	
2702	66	2913	17	
2703	66	1309	18	
2704	66	19	19	
2705	66	100	20	
2706	66	947	21	
2707	66	1579	22	
2708	66	2509	23	
2709	66	1192	24	
2710	66	746	25	
2711	66	280	26	
2712	66	1116	27	
2713	66	416	28	
2714	66	1086	29	
2715	66	930	30	
2716	66	2836	31	
2717	66	554	32	
2718	66	1107	33	
2719	66	1515	34	
2720	66	565	35	
2721	10	1846	81	50 
2722	66	390	36	
2723	66	1193	37	
2724	66	2200	38	
2725	66	1353	39	
2726	10	1212	82	19 
2727	66	1176	40	
2728	66	1524	41	
2729	66	2837	42	
2730	10	2363	83	79 
2731	66	111	43	
2732	66	2587	44	
2733	66	479	45	
2734	66	2922	46	
2735	66	2095	47	
2736	66	1454	48	
2737	10	751	84	84 
2738	66	369	49	
2739	66	737	50	
2740	66	2406	51	
2741	66	2949	52	
2742	66	690	53	
2743	66	1873	54	
2744	66	2424	55	
2745	66	76	56	
2746	66	1844	57	
2747	66	459	58	
2748	66	2654	59	
2749	66	2487	60	
2750	66	410	61	
2751	66	2306	62	
2752	66	157	63	
2753	66	2119	64	
2754	66	1249	65	
2755	66	2585	66	
2756	66	2601	67	
2757	66	1854	68	
2758	66	659	69	
2759	66	2821	70	
2760	10	2564	85	14 
2761	66	14	71	
2762	66	2291	72	
2763	66	728	73	
2764	66	1958	74	
2765	66	423	75	
2766	66	1767	76	
2767	66	1066	77	
2768	66	2905	78	
2769	10	2965	86	87 
2770	66	456	79	
2771	66	1163	80	
2772	66	580	81	
2773	66	520	82	
2774	66	2483	83	
2775	66	44	84	
2776	66	1900	85	
2777	66	1174	86	
2778	66	890	87	
2779	66	2182	88	
2780	66	2226	89	
2781	66	1853	90	
2782	66	2191	91	
2783	66	1289	92	
2784	66	2481	93	
2785	10	875	87	15 
2786	66	2251	94	
2787	66	2855	95	
2788	66	1684	96	
2789	66	2005	97	
2790	66	2753	98	
2791	66	1895	99	
2792	66	1467	100	
2793	10	928	88	29 
2794	6	2955	1	
2795	6	100	2	
2796	6	1064	3	
2797	6	777	4	
2798	6	1489	5	
2799	6	2334	6	
2800	6	2844	7	
2801	6	2230	8	
2802	6	1619	9	
2803	6	2753	10	
2804	10	95	89	13 
2805	6	2773	11	
2806	6	152	12	
2807	6	1788	13	
2808	6	1761	14	
2809	6	241	15	
2810	6	1786	16	
2811	6	600	17	
2812	6	735	18	
2813	6	3	19	
2814	6	2261	20	
2815	6	2156	21	
2816	6	444	22	
2817	6	349	23	
2818	6	2221	24	
2819	6	554	25	
2820	6	887	26	
2821	6	1279	27	
2822	6	814	28	
2823	6	2342	29	
2824	6	2603	30	
2825	6	143	31	
2826	6	2797	32	
2827	6	1658	33	
2828	6	773	34	
2829	6	71	35	
2830	6	507	36	
2831	6	1282	37	
2832	6	612	38	
2833	6	2018	39	
2834	6	2665	40	
2835	6	1486	41	
2836	6	2565	42	
2837	6	598	43	
2838	6	1085	44	
2839	6	1031	45	
2840	6	2337	46	
2841	6	588	47	
2842	6	1865	48	
2843	6	1156	49	
2844	6	2279	50	
2845	6	277	51	
2846	6	1061	52	
2847	6	117	53	
2848	6	203	54	
2849	6	2342	55	
2850	6	761	56	
2851	6	899	57	
2852	6	864	58	
2853	6	329	59	
2854	6	1249	60	
2855	6	1127	61	
2856	6	2352	62	
2857	6	916	63	
2858	6	1022	64	
2859	6	1512	65	
2860	6	1998	66	
2861	6	1131	67	
2862	6	2772	68	
2863	6	2716	69	
2864	6	279	70	
2865	6	485	71	
2866	6	1941	72	
2867	6	1548	73	
2868	6	2801	74	
2869	6	2974	75	
2870	6	365	76	
2871	6	494	77	
2872	10	130	90	3 
2873	6	710	78	
2874	6	52	79	
2875	6	2811	80	
2876	6	1567	81	
2877	6	1849	82	
2878	6	1650	83	
2879	6	1630	84	
2880	6	2337	85	
2881	6	2055	86	
2882	6	1009	87	
2883	6	2960	88	
2884	6	1087	89	
2885	6	2643	90	
2886	10	39	91	78 
2887	6	1494	91	
2888	6	1350	92	
2889	6	1727	93	
2890	6	1047	95	
2891	6	693	94	
2892	6	818	96	
2893	6	1291	97	
2894	6	2884	98	
2895	6	965	99	
2896	6	2123	100	
2897	81	773	1	
2898	81	1943	2	
2899	81	1625	3	
2900	81	1483	4	
2901	81	1886	5	
2902	81	2025	6	
2903	81	245	7	
2904	81	1385	8	
2905	81	278	9	
2906	81	295	10	
2907	10	352	92	57 
2908	81	482	11	
2909	81	461	12	
2910	81	2410	13	
2911	81	2409	14	
2912	81	1624	15	
2913	81	2791	16	
2914	81	885	17	
2915	81	1271	18	
2916	81	517	19	
2917	81	1614	20	
2918	81	2580	21	
2919	81	1588	22	
2920	81	1085	23	
2921	81	1967	24	
2922	81	648	25	
2923	81	260	26	
2924	81	1850	27	
2925	81	797	28	
2926	81	1287	29	
2927	81	239	30	
2928	81	949	31	
2929	81	1333	32	
2930	81	249	33	
2931	81	2926	34	
2932	81	2478	35	
2933	81	158	36	
2934	81	2095	37	
2935	81	2881	38	
2936	81	2653	39	
2937	81	1583	40	
2938	81	61	41	
2939	81	258	42	
2940	10	164	93	24 
2941	81	2636	43	
2942	81	846	44	
2943	81	1290	45	
2944	81	2321	46	
2945	81	2899	47	
2946	81	2149	48	
2947	81	14	49	
2948	81	654	50	
2949	81	164	51	
2950	81	869	52	
2951	81	2068	53	
2952	81	1345	54	
2953	81	2650	55	
2954	81	2005	56	
2955	81	378	57	
2956	81	1570	58	
2957	81	92	59	
2958	81	2075	60	
2959	81	1246	61	
2960	81	1250	62	
2961	81	985	63	
2962	81	1108	64	
2963	81	2402	65	
2964	81	1404	66	
2965	81	1311	67	
2966	81	2450	68	
2967	81	2998	69	
2968	81	530	70	
2969	81	861	71	
2970	81	2336	72	
2971	81	2341	73	
2972	81	1760	74	
2973	81	1233	75	
2974	81	1381	76	
2975	81	1730	77	
2976	81	2513	78	
2977	81	1079	79	
2978	81	2263	80	
2979	81	966	81	
2980	81	532	82	
2981	81	1715	83	
2982	81	171	84	
2983	81	2254	85	
2984	81	87	86	
2985	81	1429	87	
2986	81	1221	88	
2987	81	134	89	
2988	81	2537	90	
2989	81	829	91	
2990	81	2500	92	
2991	81	541	93	
2992	81	572	94	
2993	81	1525	95	
2994	81	125	96	
2995	81	508	97	
2996	81	1636	98	
2997	81	696	99	
2998	81	370	100	
2999	65	1438	1	
3000	10	801	94	52 
3001	65	1058	2	
3002	65	2504	3	
3003	10	474	95	69 
3004	65	1551	4	
3005	65	671	5	
3006	65	1365	6	
3007	65	660	7	
3008	65	1576	8	
3009	65	1749	9	
3010	65	905	10	
3011	65	621	11	
3012	65	495	12	
3013	65	2800	13	
3014	65	492	14	
3015	65	528	15	
3016	65	1225	16	
3017	65	1348	17	
3018	65	1514	18	
3019	65	175	19	
3020	65	1603	20	
3021	65	809	21	
3022	65	636	22	
3023	65	497	23	
3024	65	398	24	
3025	65	1721	25	
3026	65	376	26	
3027	65	401	27	
3028	65	2637	28	
3029	65	1582	29	
3030	65	1869	30	
3031	65	147	31	
3032	65	1032	32	
3033	65	127	33	
3034	65	2854	34	
3035	65	2271	35	
3036	65	2566	36	
3037	65	544	37	
3038	65	2388	38	
3039	65	2923	39	
3040	65	1311	40	
3041	65	2799	41	
3042	65	2275	42	
3043	65	804	43	
3044	65	2760	44	
3045	65	797	45	
3046	65	904	46	
3047	65	2832	47	
3048	65	749	48	
3049	65	2651	49	
3050	65	96	50	
3051	65	1471	51	
3052	65	1104	52	
3053	65	1561	53	
3054	65	612	54	
3055	65	2611	55	
3056	65	2917	56	
3057	65	2004	57	
3058	65	1248	58	
3059	65	187	59	
3060	65	228	60	
3061	65	1268	61	
3062	65	2848	62	
3063	65	407	63	
3064	65	2944	64	
3065	65	2119	65	
3066	65	1818	66	
3067	65	974	67	
3068	65	21	68	
3069	65	2329	69	
3070	65	1585	70	
3071	65	306	71	
3072	65	2114	72	
3073	65	1102	73	
3074	65	2258	74	
3075	65	2519	75	
3076	65	2398	76	
3077	65	2661	77	
3078	65	615	78	
3079	10	2745	96	12 
3080	65	262	79	
3081	65	2894	80	
3082	65	1547	81	
3083	65	2907	82	
3084	10	384	97	97 
3085	10	1110	98	86 
3086	65	1237	83	
3087	65	2360	84	
3088	65	1921	85	
3089	65	2717	86	
3090	65	1145	87	
3091	65	720	88	
3092	65	807	89	
3093	65	1841	90	
3094	65	2507	91	
3095	65	2823	92	
3096	65	293	93	
3097	65	1843	94	
3098	65	954	95	
3099	65	2827	96	
3100	65	1147	97	
3101	65	386	98	
3102	65	2490	99	
3103	65	2976	100	
3104	51	1080	1	
3105	51	1859	2	
3106	51	1026	3	
3107	51	2489	4	
3108	51	999	5	
3109	51	2808	6	
3110	51	1617	7	
3111	51	2011	8	
3112	51	1810	9	
3113	51	806	10	
3114	51	675	11	
3115	51	1125	12	
3116	51	183	13	
3117	51	223	14	
3118	51	974	15	
3119	51	606	16	
3120	10	175	99	40 
3121	51	2963	17	
3122	51	2910	18	
3123	51	1043	19	
3124	51	2839	20	
3125	51	1403	21	
3126	51	296	22	
3127	51	1431	23	
3128	10	358	100	76 
3129	51	191	24	
3130	51	832	25	
3131	51	511	26	
3132	51	1716	27	
3133	51	2870	28	
3134	51	551	29	
3135	51	902	30	
3136	51	2306	31	
3137	51	1915	32	
3138	51	1036	33	
3139	51	2865	34	
3140	51	1060	35	
3141	51	1991	36	
3142	51	1732	37	
3143	51	2770	38	
3144	51	1239	39	
3145	51	767	40	
3146	51	2517	41	
3147	51	1151	42	
3148	51	742	43	
3149	51	1237	44	
3150	51	1372	45	
3151	51	1772	46	
3152	51	112	47	
3153	51	276	48	
3154	51	1669	49	
3155	51	476	50	
3156	51	893	51	
3157	51	1134	52	
3158	51	1747	53	
3159	51	2233	54	
3160	36	836	1	59 
3161	51	786	55	
3162	51	1258	56	
3163	51	1348	57	
3164	51	1632	58	
3165	51	1644	59	
3166	36	1561	2	93 
3167	51	558	60	
3168	51	1488	61	
3169	51	2403	62	
3170	51	2855	63	
3171	51	2588	64	
3172	51	1298	65	
3173	51	2519	66	
3174	51	1803	67	
3175	51	2860	68	
3176	51	1269	69	
3177	51	2480	70	
3178	51	242	71	
3179	51	1834	72	
3180	51	1787	73	
3181	51	1750	74	
3182	51	922	75	
3183	51	2460	76	
3184	51	878	77	
3185	51	1342	78	
3186	51	2583	79	
3187	51	2775	80	
3188	51	169	81	
3189	51	289	82	
3190	51	1164	83	
3191	51	58	84	
3192	51	431	85	
3193	51	2456	86	
3194	51	2932	87	
3195	51	926	88	
3196	51	322	89	
3197	51	2312	90	
3198	51	1874	91	
3199	51	787	92	
3200	51	532	93	
3201	36	1468	3	46 
3202	51	2573	94	
3203	51	513	95	
3204	51	964	96	
3205	51	1436	97	
3206	51	2872	98	
3207	51	2099	99	
3208	51	2365	100	
3209	84	1657	2	
3210	84	2921	1	
3211	84	1142	3	
3212	84	2882	4	
3213	84	1502	5	
3214	84	659	6	
3215	84	1177	7	
3216	84	1479	8	
3217	36	34	4	80 
3218	84	488	9	
3219	84	16	10	
3220	84	128	11	
3221	84	1334	12	
3222	84	712	13	
3223	84	1011	14	
3224	84	1762	15	
3225	84	385	16	
3226	84	1124	17	
3227	84	1019	18	
3228	36	1300	5	94 
3229	84	1157	19	
3230	84	1500	20	
3231	84	1581	21	
3232	84	2229	22	
3233	84	603	23	
3234	84	1589	24	
3235	84	319	25	
3236	84	2900	26	
3237	84	1577	27	
3238	84	2581	28	
3239	84	931	29	
3240	84	1876	30	
3241	84	1337	31	
3242	84	2664	32	
3243	84	2169	33	
3244	36	2904	6	38 
3245	36	2518	7	27 
3246	84	2225	34	
3247	84	1858	35	
3248	84	190	36	
3249	84	563	37	
3250	84	1730	38	
3251	84	1524	39	
3252	36	793	8	8 
3253	84	757	40	
3254	42	864	6	25 34 
3255	84	1711	41	
3256	84	1051	42	
3257	84	745	43	
3258	84	238	44	
3259	84	908	45	
3260	84	2843	46	
3261	84	1663	47	
3262	84	60	48	
3263	84	1770	49	
3264	84	623	50	
3265	84	700	51	
3266	84	750	52	
3267	84	1079	53	
3268	84	1054	54	
3269	84	1096	55	
3270	84	291	56	
3271	84	2837	57	
3272	84	851	58	
3273	84	2403	59	
3274	36	339	9	16 
3275	84	1444	60	
3276	84	1858	61	
3277	84	1703	62	
3278	84	1651	63	
3279	84	181	64	
3280	84	1422	65	
3281	84	126	66	
3282	84	21	67	
3283	84	2705	68	
3284	84	549	69	
3285	36	345	10	15 
3286	84	677	70	
3287	84	2043	71	
3288	84	2028	72	
3289	84	1768	73	
3290	84	424	74	
3291	84	2400	75	
3292	84	256	76	
3293	84	2847	77	
3294	84	1119	78	
3295	84	609	79	
3296	84	26	80	
3297	84	2977	81	
3298	36	2414	11	6 
3299	84	1107	82	
3300	84	2842	83	
3301	84	2529	84	
3302	84	1838	85	
3303	84	1154	86	
3304	84	2962	87	
3305	84	2775	88	
3306	84	29	89	
3307	84	2970	90	
3308	84	1456	91	
3309	84	2693	92	
3310	84	2177	93	
3311	84	1390	94	
3312	84	2964	95	
3313	84	63	96	
3314	84	2162	97	
3315	84	1474	98	
3316	84	1112	99	
3317	84	2454	100	
3318	92	1669	1	
3319	92	2508	2	
3320	92	1378	3	
3321	92	361	4	
3322	92	1537	5	
3323	36	1302	12	100 
3324	92	2520	6	
3325	92	1839	7	
3326	92	269	8	
3327	92	412	9	
3328	92	1386	10	
3329	36	2070	13	82 
3330	92	2458	11	
3331	92	959	12	
3332	92	1161	13	
3333	92	2863	14	
3334	92	1791	15	
3335	92	1563	16	
3336	92	1990	17	
3337	92	102	18	
3338	92	2713	19	
3339	92	185	20	
3340	92	1233	21	
3341	92	2706	22	
3342	36	441	14	98 
3343	92	2035	23	
3344	92	2213	24	
3345	92	1280	25	
3346	92	1358	26	
3347	92	2425	27	
3348	92	1646	28	
3349	92	64	29	
3350	92	1120	30	
3351	92	744	31	
3352	92	2439	32	
3353	92	537	33	
3354	92	1777	34	
3355	92	491	35	
3356	92	1960	36	
3357	92	2022	37	
3358	92	667	38	
3359	92	680	39	
3360	92	682	40	
3361	92	404	41	
3362	92	430	42	
3363	92	802	43	
3364	92	2518	44	
3365	92	1628	45	
3366	92	2726	46	
3367	92	2682	47	
3368	92	724	48	
3369	92	451	49	
3370	92	1994	50	
3371	92	1970	51	
3372	92	1557	52	
3373	92	1480	53	
3374	92	834	54	
3375	92	2290	55	
3376	92	876	56	
3377	92	1030	57	
3378	92	471	58	
3379	92	1354	59	
3380	92	109	60	
3381	92	2795	61	
3382	92	1242	62	
3383	92	1495	63	
3384	92	2699	64	
3385	36	1719	15	75 
3386	92	1215	65	
3387	92	1677	66	
3388	92	1931	67	
3389	92	2951	68	
3390	92	963	69	
3391	92	1057	70	
3392	92	729	71	
3393	36	1892	16	
3394	36	1072	17	74 
3395	92	801	72	
3396	92	62	73	
3397	92	1507	74	
3398	92	25	75	
3399	92	1366	76	
3400	92	916	77	
3401	92	1155	78	
3402	92	266	79	
3403	92	602	80	
3404	92	1553	81	
3405	92	1023	82	
3406	92	2692	83	
3407	92	2676	84	
3408	92	2768	85	
3409	92	353	86	
3410	92	2109	87	
3411	92	817	88	
3412	92	1996	89	
3413	92	2185	90	
3414	92	1393	91	
3415	92	2159	92	
3416	92	1572	93	
3417	92	2841	94	
3418	92	1383	95	
3419	92	223	96	
3420	36	455	18	9 
3421	92	488	97	
3422	92	585	98	
3423	92	1130	99	
3424	92	1125	100	
3425	34	2155	1	
3426	34	1320	2	
3427	34	762	3	
3428	34	1230	4	
3429	34	2373	6	
3430	34	1535	5	
3431	36	636	19	46 
3432	34	1071	7	
3433	34	2819	8	
3434	34	561	9	
3435	34	2937	10	
3436	34	55	11	
3437	34	949	12	
3438	34	2556	13	
3439	34	796	14	
3440	34	2896	15	
3441	34	1305	16	
3442	34	2016	17	
3443	34	2082	18	
3444	34	1808	19	
3445	34	623	20	
3446	34	1316	21	
3447	34	1732	22	
3448	34	1759	23	
3449	34	2280	24	
3450	34	762	25	
3451	34	1771	26	
3452	34	1932	27	
3453	34	930	28	
3454	34	1621	29	
3455	34	1416	30	
3456	34	2338	31	
3457	34	2843	32	
3458	34	2229	33	
3459	34	1725	34	
3460	34	371	35	
3461	34	1199	36	
3462	34	1707	37	
3463	34	2539	38	
3464	34	1747	39	
3465	34	1459	40	
3466	34	1925	41	
3467	34	954	42	
3468	34	2695	43	
3469	34	1405	44	
3470	34	2920	45	
3471	34	2131	46	
3472	34	1558	47	
3473	36	421	20	78 
3474	34	377	48	
3475	34	1035	49	
3476	34	200	50	
3477	34	1944	51	
3478	34	2826	52	
3479	34	2499	53	
3480	34	1128	54	
3481	34	1562	55	
3482	34	2202	56	
3483	34	1869	57	
3484	34	728	58	
3485	34	1033	59	
3486	34	2711	60	
3487	34	2049	61	
3488	34	1111	62	
3489	36	862	21	41 
3490	34	1084	63	
3491	34	1381	64	
3492	36	466	22	97 
3493	34	1598	65	
3494	34	2098	66	
3495	34	2997	67	
3496	34	2982	68	
3497	34	148	69	
3498	34	1978	70	
3499	34	194	71	
3500	34	1888	72	
3501	34	1063	73	
3502	34	66	74	
3503	34	1507	75	
3504	34	64	76	
3505	34	1010	77	
3506	34	1315	78	
3507	34	2867	79	
3508	34	1794	80	
3509	34	191	81	
3510	34	1885	82	
3511	34	2183	83	
3512	34	463	84	
3513	34	1592	85	
3514	34	2572	86	
3515	34	1320	87	
3516	34	1133	88	
3517	34	2730	89	
3518	34	1687	90	
3519	34	2221	91	
3520	34	353	92	
3521	34	56	93	
3522	34	1183	94	
3523	34	2827	95	
3524	34	1117	96	
3525	34	45	97	
3526	34	2804	98	
3527	34	808	99	
3528	34	1813	100	
3529	7	1737	1	
3530	36	1474	23	83 
3531	7	1841	2	
3532	7	2134	3	
3533	7	2769	4	
3534	7	2325	5	
3535	7	274	6	
3536	7	2218	7	
3537	7	2652	8	
3538	7	558	9	
3539	7	1875	10	
3540	7	2847	11	
3541	7	2629	12	
3542	7	991	13	
3543	7	240	14	
3544	7	2310	15	
3545	7	667	16	
3546	7	562	17	
3547	7	2062	18	
3548	7	936	19	
3549	7	995	20	
3550	36	1380	24	93 
3551	7	1229	21	
3552	7	1262	22	
3553	7	1794	23	
3554	7	409	24	
3555	7	138	25	
3556	7	2195	26	
3557	7	951	27	
3558	7	1470	28	
3559	7	2366	29	
3560	7	145	30	
3561	7	938	31	
3562	7	2585	32	
3563	7	2695	33	
3564	7	1680	34	
3565	7	1129	35	
3566	36	2805	25	70 
3567	7	799	36	
3568	7	650	37	
3569	7	2543	38	
3570	36	1731	26	76 
3571	36	1671	27	67 
3572	7	1741	39	
3573	7	2786	40	
3574	7	2135	41	
3575	7	2700	42	
3576	7	1771	43	
3577	7	2065	44	
3578	36	1315	28	76 
3579	7	1262	45	
3580	7	1251	46	
3581	7	1303	47	
3582	7	1205	48	
3583	7	266	49	
3584	7	2164	50	
3585	7	560	51	
3586	7	2529	52	
3587	7	1837	53	
3588	7	2429	54	
3589	7	1406	55	
3590	7	156	56	
3591	7	1179	57	
3592	7	1950	58	
3593	7	2386	59	
3594	7	2859	60	
3595	36	2505	29	91 
3596	36	2355	30	47 
3597	7	1957	61	
3598	7	1018	62	
3599	36	2036	31	8 
3600	7	318	63	
3601	7	2497	64	
3602	7	1606	65	
3603	7	2364	66	
3604	7	1388	67	
3605	7	1722	68	
3606	7	2357	69	
3607	7	2930	70	
3608	7	1986	71	
3609	7	641	72	
3610	7	869	73	
3611	7	2489	74	
3612	7	1091	75	
3613	7	1877	76	
3614	7	1959	77	
3615	7	2358	78	
3616	7	1138	79	
3617	7	1045	80	
3618	7	265	81	
3619	7	2428	82	
3620	7	654	83	
3621	7	2236	84	
3622	7	2057	85	
3623	7	2405	86	
3624	7	1900	87	
3625	36	2313	32	99 
3626	7	1390	88	
3627	7	1435	89	
3628	7	1520	90	
3629	7	886	91	
3630	7	1433	92	
3631	7	833	93	
3632	7	1029	94	
3633	7	2351	95	
3634	7	2318	96	
3635	7	2407	97	
3636	7	2076	98	
3637	7	823	99	
3638	7	418	100	
3639	88	2726	1	
3640	88	2037	2	
3641	88	1623	3	
3642	88	435	4	
3643	88	1550	5	
3644	88	1386	6	
3645	88	261	7	
3646	88	832	8	
3647	88	699	9	
3648	88	926	10	
3649	88	1813	11	
3650	88	202	12	
3651	36	933	33	68 
3652	88	655	13	
3653	88	232	14	
3654	36	1004	34	9 
3655	88	2710	15	
3656	88	1905	16	
3657	88	2088	17	
3658	88	1227	18	
3659	88	1702	19	
3660	88	2916	20	
3661	88	1418	21	
3662	88	1490	22	
3663	88	771	23	
3664	88	1439	24	
3665	88	2728	25	
3666	88	1673	26	
3667	88	2304	27	
3668	88	589	28	
3669	36	2986	35	55 
3670	88	2494	29	
3671	88	1643	30	
3672	88	2256	31	
3673	88	2677	32	
3674	36	1557	36	32 
3675	88	1945	33	
3676	88	1706	34	
3677	36	2849	37	29 
3678	88	2307	35	
3679	88	1513	36	
3680	88	2546	37	
3681	88	398	38	
3682	88	2965	39	
3683	88	477	40	
3684	88	1717	41	
3685	88	1852	42	
3686	88	205	43	
3687	88	1827	44	
3688	88	862	45	
3689	88	2939	46	
3690	36	952	38	97 
3691	88	1352	47	
3692	88	760	48	
3693	88	2475	49	
3694	88	2369	50	
3695	88	1484	51	
3696	88	2402	52	
3697	88	2737	53	
3698	88	2127	54	
3699	88	2835	55	
3700	88	1439	56	
3701	88	2298	57	
3702	88	1610	58	
3703	36	1536	39	73 
3704	88	1656	59	
3705	88	50	60	
3706	88	1092	61	
3707	88	2431	62	
3708	36	2884	40	50 
3709	88	2633	63	
3710	88	2043	64	
3711	88	1037	65	
3712	88	2339	66	
3713	88	204	67	
3714	88	2937	68	
3715	36	566	41	61 
3716	88	1425	69	
3717	88	479	70	
3718	88	1141	71	
3719	88	1533	72	
3720	88	2784	73	
3721	88	2206	74	
3722	88	2379	75	
3723	88	356	76	
3724	88	2828	77	
3725	88	483	78	
3726	88	1121	79	
3727	88	1257	80	
3728	88	1368	81	
3729	88	417	82	
3730	36	1408	42	92 
3731	88	1615	83	
3732	88	454	84	
3733	88	1192	85	
3734	88	1904	86	
3735	88	443	87	
3736	88	499	88	
3737	88	2150	89	
3738	88	652	90	
3739	88	1091	91	
3740	88	1189	92	
3741	88	2180	93	
3742	88	2178	94	
3743	88	1723	95	
3744	88	1792	96	
3745	88	420	97	
3746	88	2026	98	
3747	88	1504	99	
3748	88	1160	100	
3749	79	2554	1	
3750	79	600	2	
3751	79	2174	3	
3752	79	691	4	
3753	79	2321	5	
3754	79	2993	6	
3755	79	1416	7	
3756	79	1600	8	
3757	79	2386	9	
3758	79	895	10	
3759	79	2776	11	
3760	79	389	12	
3761	79	1209	13	
3762	79	2727	14	
3763	79	1397	15	
3764	79	676	16	
3765	79	664	17	
3766	36	2723	43	39 
3767	79	2930	18	
3768	79	1361	19	
3769	79	1830	20	
3770	79	523	21	
3771	79	1562	22	
3772	79	2084	23	
3773	79	219	24	
3774	79	1725	25	
3775	79	1336	26	
3776	79	373	27	
3777	79	1845	28	
3778	79	1663	29	
3779	79	2909	30	
3780	79	2468	31	
3781	79	2029	32	
3782	79	2357	33	
3783	79	384	34	
3784	79	1738	35	
3785	79	1399	36	
3786	79	2698	37	
3787	79	2034	38	
3788	79	2882	39	
3789	79	882	40	
3790	79	180	41	
3791	79	1188	42	
3792	79	1955	43	
3793	79	214	44	
3794	79	1854	45	
3795	79	731	46	
3796	79	944	47	
3797	79	1978	48	
3798	79	2841	49	
3799	79	662	50	
3800	79	835	51	
3801	79	502	52	
3802	36	2820	44	56 
3803	79	168	53	
3804	79	310	54	
3805	79	2808	55	
3806	36	2633	45	95 
3807	79	2984	56	
3808	36	2971	46	13 
3809	79	1570	57	
3810	79	217	58	
3811	79	2418	59	
3812	36	719	47	35 
3813	36	1431	48	35 
3814	79	2013	60	
3815	36	2470	49	19 
3816	79	1866	61	
3817	79	2187	62	
3818	79	1564	63	
3819	79	153	64	
3820	79	2039	65	
3821	79	2192	66	
3822	79	1908	67	
3823	79	548	68	
3824	79	2073	69	
3825	79	2485	70	
3826	79	1158	71	
3827	79	2194	72	
3828	79	815	73	
3829	79	1703	74	
3830	79	1134	75	
3831	79	2326	76	
3832	79	10	77	
3833	79	988	78	
3834	79	1100	79	
3835	79	10	80	
3836	79	95	81	
3837	79	1175	82	
3838	79	2925	83	
3839	79	680	84	
3840	79	644	85	
3841	79	2619	86	
3842	79	2159	87	
3843	79	2235	88	
3844	79	2822	89	
3845	79	1856	90	
3846	79	752	91	
3847	79	739	92	
3848	79	336	93	
3849	79	2710	94	
3850	36	2205	50	41 
3851	79	2085	95	
3852	79	2749	96	
3853	79	2690	97	
3854	79	1141	98	
3855	79	1577	99	
3856	79	2696	100	
3857	39	2706	1	
3858	39	2079	2	
3859	39	1870	3	
3860	36	598	51	26 
3861	39	93	4	
3862	39	2630	5	
3863	39	419	6	
3864	39	2464	7	
3865	39	2058	8	
3866	39	2656	9	
3867	39	1591	10	
3868	39	295	11	
3869	39	114	12	
3870	39	1039	13	
3871	39	1847	14	
3872	39	1128	15	
3873	39	522	16	
3874	39	601	17	
3875	39	2298	18	
3876	39	1384	19	
3877	39	1943	20	
3878	39	2820	21	
3879	39	392	22	
3880	36	2782	52	5 
3881	39	2515	23	
3882	39	2574	24	
3883	39	1803	25	
3884	39	1528	26	
3885	39	2260	27	
3886	39	2507	28	
3887	39	783	29	
3888	39	803	30	
3889	39	2347	31	
3890	39	2675	32	
3891	39	158	33	
3892	39	2522	34	
3893	39	2486	35	
3894	39	1363	36	
3895	39	506	37	
3896	39	1850	38	
3897	36	450	53	5 
3898	39	1774	39	
3899	39	2061	40	
3900	36	2405	54	71 
3901	39	2382	41	
3902	39	1603	42	
3903	39	599	43	
3904	39	128	44	
3905	39	2072	45	
3906	36	1238	55	68 
3907	39	1548	46	
3908	39	402	47	
3909	39	2978	48	
3910	39	2015	49	
3911	39	1063	50	
3912	39	1361	51	
3913	39	2462	52	
3914	39	2858	53	
3915	39	406	54	
3916	39	2929	55	
3917	39	743	56	
3918	39	2242	57	
3919	39	121	58	
3920	39	738	59	
3921	39	1997	60	
3922	39	718	61	
3923	39	1648	62	
3924	39	2806	63	
3925	39	549	64	
3926	39	2881	65	
3927	39	2510	66	
3928	39	1992	67	
3929	36	2200	56	95 
3930	39	1573	68	
3931	39	629	69	
3932	39	1556	70	
3933	39	1554	71	
3934	39	1087	72	
3935	39	2898	73	
3936	39	764	74	
3937	39	1176	75	
3938	39	403	76	
3939	39	2347	77	
3940	39	2627	78	
3941	39	2353	79	
3942	39	2996	80	
3943	39	2662	81	
3944	39	1668	82	
3945	39	1259	83	
3946	39	2999	84	
3947	39	1582	85	
3948	39	2995	86	
3949	39	577	87	
3950	39	653	88	
3951	39	1257	89	
3952	39	2785	90	
3953	39	269	91	
3954	36	2039	57	86 
3955	39	1420	92	
3956	39	1970	93	
3957	39	1821	94	
3958	39	387	95	
3959	39	2876	96	
3960	39	878	97	
3961	36	1363	58	59 
3962	39	377	98	
3963	39	2401	99	
3964	39	505	100	
3965	19	1692	1	
3966	19	2757	2	
3967	19	1907	3	
3968	19	91	4	
3969	19	197	5	
3970	19	1509	6	
3971	19	922	7	
3972	36	2206	59	57 
3973	19	1925	8	
3974	19	1809	9	
3975	19	2137	10	
