Course	Room	Teacher	Time	Students
2705	23	175	40	
2706	23	719	41	
2707	9	1316	51	12 
2708	23	1067	42	
2709	23	816	43	
2710	23	1361	44	
2711	23	1220	45	
2712	23	424	46	
2713	23	912	47	
2714	23	457	48	
2715	23	1735	49	
2716	23	1754	50	
2717	23	1178	51	
2718	23	1883	52	
2719	23	837	53	
2720	23	11	54	
2721	23	1014	55	
2722	23	1596	56	
2723	23	879	57	
2724	23	1953	58	
2725	23	248	59	
2726	23	487	60	
2727	23	171	61	
2728	23	1420	62	
2729	23	537	63	
2730	23	1235	64	
2731	23	164	65	
2732	23	973	66	
2733	23	1656	67	
2734	23	1149	68	
2735	23	1326	69	
2736	23	260	70	
2737	23	513	71	
2738	23	1211	72	
2739	23	36	73	
2740	23	253	74	
2741	23	216	75	
2742	23	1291	76	
2743	23	882	77	
2744	23	761	78	
2745	23	1056	79	
2746	23	1358	80	
2747	9	1541	52	85 
2748	23	1495	81	
2749	23	943	82	
2750	23	429	83	
2751	9	351	53	35 
2752	23	1680	84	
2753	23	724	85	
2754	23	871	86	
2755	23	494	87	
2756	23	895	88	
2757	23	1923	89	
2758	23	582	90	
2759	23	1932	91	
2760	23	1551	92	
2761	23	26	93	
2762	9	1219	54	60 
2763	23	741	94	
2764	23	1879	95	
2765	23	728	96	
2766	23	3	97	
2767	23	499	98	
2768	23	1442	99	
2769	23	314	100	
2770	70	1662	1	
2771	70	964	2	
2772	70	40	3	
2773	70	984	4	
2774	70	839	5	
2775	70	1426	6	
2776	70	1277	7	
2777	70	1953	8	
2778	70	1035	9	
2779	70	1098	10	
2780	70	338	12	
2781	9	349	55	83 
2782	70	1992	11	
2783	70	578	13	
2784	70	984	14	
2785	70	178	15	
2786	70	1608	16	
2787	70	671	17	
2788	70	90	18	
2789	70	720	19	
2790	70	1622	20	
2791	70	1948	21	
2792	70	795	22	
2793	9	514	56	30 
2794	9	722	57	28 
2795	70	1700	23	
2796	70	398	24	
2797	9	1179	58	93 
2798	91	1906	16	22 47 
2799	70	1087	25	
2800	70	897	26	
2801	70	1872	27	
2802	70	1478	28	
2803	70	972	29	
2804	70	794	30	
2805	9	42	59	52 
2806	9	90	60	21 
2807	70	171	31	
2808	70	1194	32	
2809	70	1444	33	
2810	70	1092	34	
2811	70	1109	35	
2812	70	868	36	
2813	70	1123	37	
2814	70	862	38	
2815	70	1851	39	
2816	70	1210	40	
2817	70	194	41	
2818	70	1638	42	
2819	70	881	43	
2820	70	1817	44	
2821	70	1645	45	
2822	70	491	46	
2823	70	370	47	
2824	70	840	48	
2825	70	647	49	
2826	70	224	50	
2827	70	1650	51	
2828	70	728	52	
2829	70	1130	53	
2830	70	677	54	
2831	70	1443	55	
2832	70	1295	56	
2833	70	417	57	
2834	70	1793	58	
2835	70	474	59	
2836	9	1216	61	64 
2837	70	733	60	
2838	70	220	61	
2839	9	1130	62	100 
2840	70	1762	62	
2841	70	1579	63	
2842	70	597	64	
2843	70	529	65	
2844	70	1561	66	
2845	70	862	67	
2846	70	582	68	
2847	70	485	69	
2848	70	99	70	
2849	70	261	71	
2850	70	1148	72	
2851	70	1625	73	
2852	70	331	74	
2853	70	366	75	
2854	70	1527	76	
2855	70	1053	77	
2856	70	133	78	
2857	70	1918	79	
2858	70	786	80	
2859	70	938	81	
2860	70	544	82	
2861	70	294	83	
2862	70	376	84	
2863	70	597	85	
2864	70	1526	86	
2865	70	1547	87	
2866	9	600	63	21 
2867	70	199	88	
2868	70	1693	89	
2869	70	1625	90	
2870	70	131	91	
2871	70	1199	92	
2872	9	1568	64	72 
2873	70	1057	93	
2874	70	723	94	
2875	70	842	95	
2876	70	598	96	
2877	70	1697	97	
2878	70	26	98	
2879	70	792	99	
2880	70	1460	100	
2881	7	497	1	
2882	7	1553	2	
2883	7	281	3	
2884	7	28	4	
2885	7	762	5	
2886	7	1569	6	
2887	7	1494	7	
2888	7	11	8	
2889	7	860	9	
2890	7	1302	10	
2891	7	1333	11	
2892	7	1981	12	
2893	7	892	13	
2894	7	1143	14	
2895	7	1648	15	
2896	7	741	16	
2897	7	1665	17	
2898	7	1974	18	
2899	7	1585	19	
2900	7	335	20	
2901	7	642	21	
2902	7	1383	22	
2903	9	1762	65	39 
2904	7	1052	23	
2905	7	518	24	
2906	7	459	25	
2907	7	784	26	
2908	7	680	27	
2909	7	1430	28	
2910	7	1435	29	
2911	7	1054	30	
2912	7	1386	31	
2913	7	1700	32	
2914	7	1016	33	
2915	7	1694	34	
2916	7	545	35	
2917	7	1574	36	
2918	7	1030	37	
2919	7	13	38	
2920	7	648	39	
2921	7	1886	40	
2922	7	1158	41	
2923	7	84	42	
2924	7	1754	43	
2925	7	1250	44	
2926	7	1972	45	
2927	7	1489	46	
2928	7	727	47	
2929	7	872	48	
2930	7	423	49	
2931	7	302	50	
2932	7	1605	51	
2933	7	1604	52	
2934	9	1686	66	79 
2935	7	134	53	
2936	7	1631	54	
2937	7	32	55	
2938	7	1540	56	
2939	7	1076	57	
2940	7	944	58	
2941	7	1892	59	
2942	7	1151	60	
2943	9	1518	67	90 
2944	7	368	61	
2945	7	872	62	
2946	7	1587	63	
2947	7	1057	64	
2948	7	1711	65	
2949	7	159	66	
2950	7	304	67	
2951	7	401	68	
2952	7	532	69	
2953	7	1750	70	
2954	7	1894	71	
2955	7	1381	72	
2956	7	1682	73	
2957	7	775	74	
2958	7	547	75	
2959	7	676	76	
2960	7	1786	77	
2961	9	122	68	18 
2962	7	603	78	
2963	7	1355	79	
2964	7	840	80	
2965	7	1202	81	
2966	7	784	82	
2967	7	542	83	
2968	7	574	84	
2969	7	1352	85	
2970	7	463	86	
2971	7	1721	87	
2972	7	881	88	
2973	7	99	89	
2974	7	974	90	
2975	7	163	91	
2976	7	703	92	
2977	7	994	93	
2978	7	1781	94	
2979	7	315	95	
2980	7	1158	96	
2981	7	655	97	
2982	7	1215	98	
2983	7	1785	99	
2984	7	229	100	
2985	9	1131	69	60 
2986	9	755	70	46 
2987	98	213	1	
2988	98	919	2	
2989	9	1078	71	25 
2990	98	250	3	
2991	98	989	4	
2992	98	1153	5	
2993	98	1938	6	
2994	98	1433	7	
2995	98	1653	8	
2996	98	1321	9	
2997	98	1976	10	
2998	98	1191	11	
2999	98	100	12	
3000	98	1022	13	
3001	98	1429	14	
3002	98	1613	15	
3003	98	1733	16	
3004	98	462	17	
3005	98	496	18	
3006	98	113	19	
3007	9	415	72	36 
3008	98	1807	20	
3009	98	1800	21	
3010	98	1342	22	
3011	98	337	23	
3012	98	609	24	
3013	9	1144	73	18 
3014	98	1343	25	
3015	98	1681	26	
3016	98	893	27	
3017	9	1221	74	74 
3018	98	500	28	
3019	9	1491	75	80 
3020	98	251	29	
3021	98	437	30	
3022	9	626	76	77 
3023	98	1045	31	
3024	98	9	32	
3025	98	1629	33	
3026	98	1123	34	
3027	9	663	77	98 
3028	9	933	78	85 
3029	98	1463	35	
3030	98	1292	36	
3031	98	1033	37	
3032	98	425	38	
3033	98	283	39	
3034	9	828	79	27 
3035	98	729	40	
3036	98	1053	41	
3037	98	499	42	
3038	98	1266	43	
3039	98	160	44	
3040	98	1107	45	
3041	98	1640	46	
3042	98	1334	47	
3043	98	1879	48	
3044	98	1159	49	
3045	9	347	80	4 
3046	9	561	81	39 
3047	98	726	50	
3048	98	1304	51	
3049	98	476	52	
3050	98	1458	53	
3051	98	1904	54	
3052	98	1077	55	
3053	98	1503	56	
3054	98	1183	57	
3055	98	1831	58	
3056	98	633	59	
3057	9	1637	82	60 
3058	98	150	60	
3059	98	1931	61	
3060	98	1096	62	
3061	98	1601	63	
3062	98	988	64	
3063	98	58	65	
3064	98	685	66	
3065	9	107	83	100 
3066	98	1984	67	
3067	98	1332	68	
3068	98	225	69	
3069	98	1719	70	
3070	98	1993	71	
3071	98	1898	72	
3072	98	899	73	
3073	98	776	74	
3074	9	1485	84	24 
3075	98	1984	75	
3076	98	774	76	
3077	98	344	77	
3078	9	731	85	80 
3079	98	421	78	
3080	98	755	79	
3081	98	1041	80	
3082	98	1813	81	
3083	9	1134	86	94 
3084	98	148	82	
3085	98	1965	83	
3086	9	1696	87	68 
3087	98	703	84	
3088	98	487	85	
3089	98	1047	86	
3090	98	18	87	
3091	98	1083	88	
3092	98	192	89	
3093	98	1619	90	
3094	98	426	91	
3095	98	1034	92	
3096	98	1605	93	
3097	98	1067	94	
3098	98	177	95	
3099	98	1743	96	
3100	98	10	97	
3101	98	639	98	
3102	98	1723	99	
3103	98	686	100	
3104	93	31	1	
3105	9	59	88	92 
3106	93	1484	2	
3107	93	172	3	
3108	93	107	4	
3109	93	905	5	
3110	93	848	6	
3111	9	1589	89	12 
3112	93	979	7	
3113	93	1525	8	
3114	93	1173	9	
3115	93	1896	10	
3116	93	1044	11	
3117	93	592	12	
3118	93	495	13	
3119	93	1248	14	
3120	93	1395	15	
3121	93	1281	16	
3122	93	1649	17	
3123	93	1743	18	
3124	93	95	19	
3125	93	1768	20	
3126	93	695	21	
3127	93	1890	22	
3128	93	1980	23	
3129	93	45	24	
3130	93	1922	25	
3131	93	45	26	
3132	93	1093	27	
3133	93	575	28	
3134	93	877	29	
3135	93	786	30	
3136	93	1885	31	
3137	93	1889	32	
3138	93	958	33	
3139	93	86	34	
3140	93	1352	35	
3141	93	1411	36	
3142	93	850	37	
3143	93	1434	38	
3144	93	65	39	
3145	9	1126	90	15 
3146	93	490	40	
3147	93	695	41	
3148	93	1082	42	
3149	93	1615	43	
3150	93	1077	44	
3151	93	268	45	
3152	93	1440	46	
3153	93	113	47	
3154	93	1225	48	
3155	93	772	49	
3156	93	416	50	
3157	9	1723	91	46 
3158	93	1290	51	
3159	93	669	52	
3160	93	1223	53	
3161	93	1138	54	
3162	93	480	55	
3163	93	991	56	
3164	93	724	57	
3165	9	1236	92	43 
3166	93	1290	58	
3167	93	362	59	
3168	9	1512	93	
3169	93	833	60	
3170	91	526	17	5 62 
3171	93	55	61	
3172	93	1306	62	
3173	9	1576	94	32 
3174	93	445	63	
3175	93	1572	64	
3176	93	1988	65	
3177	9	158	95	37 
3178	93	1580	66	
3179	93	492	67	
3180	93	1178	68	
3181	93	1279	69	
3182	93	54	70	
3183	93	482	71	
3184	93	844	72	
3185	93	1239	73	
3186	93	1713	74	
3187	93	1185	75	
3188	93	50	76	
3189	93	100	77	
3190	9	1663	96	90 
3191	9	385	97	44 
3192	93	1376	78	
3193	93	85	79	
3194	93	282	80	
3195	93	968	81	
3196	9	50	98	16 
3197	93	337	82	
3198	93	1983	83	
3199	93	916	84	
3200	93	1235	85	
3201	93	483	86	
3202	93	441	87	
3203	93	1507	88	
3204	93	1623	89	
3205	93	1261	90	
3206	93	1748	91	
3207	93	759	92	
3208	93	1008	93	
3209	93	1934	94	
3210	93	212	95	
3211	93	216	96	
3212	93	1266	97	
3213	93	1980	98	
3214	93	346	99	
3215	93	1401	100	
3216	50	983	1	
3217	50	1542	2	
3218	50	221	3	
3219	50	1340	4	
3220	50	588	5	
3221	9	730	99	28 
3222	50	1261	6	
3223	50	518	7	
3224	50	1324	8	
3225	50	31	9	
3226	50	684	10	
3227	50	409	11	
3228	50	1248	12	
3229	50	1691	13	
3230	50	274	14	
3231	50	948	15	
3232	50	942	16	
3233	50	1999	17	
3234	9	871	100	70 
3235	50	622	18	
3236	49	331	1	2 
3237	49	1232	2	66 
3238	50	1240	19	
3239	49	606	3	55 
3240	50	1739	20	
3241	50	545	21	
3242	50	1368	22	
3243	49	1082	4	95 
3244	50	681	23	
3245	50	970	24	
3246	50	1423	25	
3247	50	1869	26	
3248	50	859	27	
3249	49	1373	5	22 
3250	50	414	28	
3251	50	94	29	
3252	50	757	30	
3253	50	1218	31	
3254	50	1488	32	
3255	50	1915	33	
3256	50	869	34	
3257	50	240	35	
3258	50	648	36	
3259	50	1417	37	
3260	50	1047	38	
3261	50	869	39	
3262	50	1395	40	
3263	50	1255	41	
3264	50	1203	42	
3265	50	1484	43	
3266	50	496	44	
3267	50	1190	45	
3268	50	848	46	
3269	50	557	47	
3270	50	612	48	
3271	50	601	49	
3272	49	1570	6	63 
3273	50	1333	50	
3274	50	738	51	
3275	50	340	52	
3276	50	1584	53	
3277	50	1675	54	
3278	50	866	55	
3279	50	3	56	
3280	50	1388	57	
3281	50	401	58	
3282	50	30	59	
3283	49	1656	7	28 
3284	50	1415	60	
3285	50	1616	61	
3286	50	985	62	
3287	50	40	63	
3288	50	1049	64	
3289	49	56	8	31 
3290	50	1840	65	
3291	50	1180	66	
3292	50	1946	67	
3293	50	1698	68	
3294	50	1789	69	
3295	49	1135	9	71 
3296	50	104	70	
3297	50	392	71	
3298	50	591	72	
3299	50	718	73	
3300	50	1415	74	
3301	50	1739	75	
3302	50	536	76	
3303	50	269	77	
3304	50	174	78	
3305	50	493	79	
3306	50	1023	80	
3307	50	406	81	
3308	50	264	82	
3309	50	1731	83	
3310	50	236	84	
3311	50	85	85	
3312	50	1506	86	
3313	49	364	10	94 
3314	50	1744	87	
3315	50	1893	88	
3316	50	470	89	
3317	50	233	90	
3318	50	405	91	
3319	50	501	92	
3320	50	1062	93	
3321	50	939	94	
3322	50	1632	95	
3323	50	198	96	
3324	50	1747	97	
3325	50	1153	98	
3326	50	1135	99	
3327	50	294	100	
3328	32	1174	1	
3329	32	1630	2	
3330	32	1111	3	
3331	32	192	4	
3332	32	1777	5	
3333	32	855	6	
3334	32	1376	7	
3335	32	127	8	
3336	32	1175	9	
3337	32	319	10	
3338	32	1738	11	
3339	32	926	12	
3340	32	1268	13	
3341	32	1673	14	
3342	32	877	15	
3343	32	538	16	
3344	32	1644	17	
3345	32	1895	18	
3346	32	910	19	
3347	32	913	20	
3348	32	941	21	
3349	49	1294	11	7 
3350	32	1348	22	
3351	32	952	23	
3352	32	1424	24	
3353	32	564	25	
3354	49	101	12	
3355	49	951	13	24 
3356	32	1476	26	
3357	32	894	27	
3358	32	1564	28	
3359	32	1348	29	
3360	32	394	30	
3361	32	1884	31	
3362	32	1997	32	
3363	32	109	33	
3364	32	420	34	
3365	49	1796	14	75 
3366	32	1162	35	
3367	32	409	36	
3368	49	1416	15	62 
3369	32	1565	37	
3370	32	1842	38	
3371	32	1160	39	
3372	32	450	40	
3373	32	555	41	
3374	32	1996	42	
3375	32	236	43	
3376	32	406	44	
3377	32	20	45	
3378	32	1033	46	
3379	32	551	47	
3380	32	1461	48	
3381	32	1613	49	
3382	32	1745	50	
3383	32	893	51	
3384	32	1593	52	
3385	32	1528	53	
3386	32	654	54	
3387	32	343	55	
3388	32	875	56	
3389	32	716	57	
3390	32	172	58	
3391	32	553	59	
3392	32	717	60	
3393	49	1833	16	59 
3394	32	161	61	
3395	32	158	62	
3396	32	1640	63	
3397	32	576	64	
3398	32	1199	65	
3399	32	69	66	
3400	32	1292	67	
3401	32	1978	68	
3402	32	1716	69	
3403	32	782	70	
3404	32	1799	71	
3405	32	483	72	
3406	32	716	73	
3407	32	323	74	
3408	32	174	75	
3409	49	941	17	86 
3410	32	888	76	
3411	32	422	77	
3412	32	1647	78	
3413	32	996	79	
3414	32	1725	80	
3415	32	1821	81	
3416	32	1013	82	
3417	32	1036	83	
3418	32	207	84	
3419	32	1578	85	
3420	49	373	18	73 
3421	32	1820	86	
3422	32	908	87	
3423	32	1870	88	
3424	32	828	89	
3425	32	178	90	
3426	32	982	91	
3427	32	501	93	
3428	32	1934	92	
3429	32	1531	94	
3430	32	1172	95	
3431	32	1124	96	
3432	32	665	97	
3433	32	979	98	
3434	32	1579	99	
3435	32	1887	100	
3436	49	237	19	46 
3437	30	653	1	
3438	30	1397	2	
3439	30	1428	3	
3440	30	642	4	
3441	30	138	5	
3442	30	570	6	
3443	30	544	7	
3444	30	986	8	
3445	30	1183	9	
3446	30	170	10	
3447	30	1562	11	
3448	30	1085	12	
3449	30	1424	13	
3450	30	844	14	
3451	49	205	20	50 
3452	30	851	15	
3453	30	701	16	
3454	49	1590	21	100 
3455	30	1330	17	
3456	30	1861	18	
3457	30	346	19	
3458	30	851	20	
3459	30	42	21	
3460	30	451	22	
3461	30	1970	23	
3462	49	1193	22	80 
3463	30	1766	24	
3464	30	1271	25	
3465	30	1360	26	
3466	30	66	27	
3467	30	138	28	
3468	30	1939	29	
3469	30	361	30	
3470	30	1128	31	
3471	30	619	32	
3472	30	1663	33	
3473	30	327	34	
3474	30	30	35	
3475	30	579	36	
3476	30	541	37	
3477	30	1044	38	
3478	49	1843	23	26 
3479	30	990	39	
3480	30	777	40	
3481	30	1193	41	
3482	30	217	42	
3483	30	146	43	
3484	30	1822	44	
3485	30	1087	45	
3486	30	86	46	
3487	30	740	47	
3488	30	589	48	
3489	30	1428	49	
3490	49	51	24	24 
3491	30	285	50	
3492	30	1887	51	
3493	30	176	52	
3494	30	475	53	
3495	30	915	54	
3496	30	591	55	
3497	30	726	56	
3498	30	1311	57	
3499	30	1289	58	
3500	30	747	59	
3501	30	1276	60	
3502	30	1578	61	
3503	30	511	62	
3504	30	1970	63	
3505	30	288	64	
3506	30	811	65	
3507	30	1444	66	
3508	30	270	67	
3509	30	1910	68	
3510	30	863	69	
3511	30	473	70	
3512	30	1432	71	
3513	30	322	72	
3514	30	778	73	
3515	30	511	74	
3516	30	1999	75	
3517	49	1519	25	54 
3518	30	1868	76	
3519	30	1194	77	
3520	49	1154	26	23 
3521	30	930	78	
3522	30	1974	79	
3523	30	25	80	
3524	30	109	81	
3525	49	291	27	19 
3526	30	1530	82	
3527	30	739	83	
3528	49	920	28	84 
3529	30	963	84	
3530	30	1927	85	
3531	49	667	29	48 
3532	30	1163	86	
3533	30	386	87	
3534	30	1939	88	
3535	30	104	89	
3536	30	576	90	
3537	30	282	91	
3538	91	1219	18	19 23 
3539	30	678	92	
3540	30	1325	93	
3541	49	951	30	21 
3542	49	284	31	78 
3543	30	1850	94	
3544	49	1232	32	2 
3545	30	1997	95	
3546	30	1195	96	
3547	30	1701	97	
3548	30	1196	98	
3549	30	821	99	
3550	30	198	100	
3551	57	1373	1	
3552	57	1950	2	
3553	57	1618	3	
3554	57	1690	4	
3555	57	926	5	
3556	57	1936	6	
3557	57	1113	7	
3558	57	1731	8	
3559	57	1461	9	
3560	57	1550	10	
3561	57	39	11	
3562	49	403	33	91 
3563	49	435	34	58 
3564	57	166	12	
3565	57	599	13	
3566	57	353	14	
3567	57	76	15	
3568	57	1196	16	
3569	49	1294	35	99 
3570	57	257	17	
3571	57	1344	18	
3572	57	1867	19	
3573	57	1186	20	
3574	57	458	21	
3575	57	469	22	
3576	57	911	23	
3577	49	23	36	43 
3578	57	1488	24	
3579	57	423	25	
3580	57	327	26	
3581	57	1946	27	
3582	57	1772	28	
3583	57	780	29	
3584	57	1655	30	
3585	57	163	31	
3586	49	908	37	36 
3587	57	1136	32	
3588	49	1950	38	8 
3589	57	569	33	
3590	57	135	34	
3591	57	772	35	
3592	57	1753	36	
3593	57	239	37	
3594	57	1678	38	
3595	57	1050	39	
3596	57	1297	40	
3597	57	1066	41	
3598	57	1322	42	
3599	57	1787	43	
3600	57	298	44	
3601	57	211	45	
3602	57	33	46	
3603	57	118	47	
3604	49	120	39	39 
3605	57	288	48	
3606	57	1876	49	
3607	57	1451	50	
3608	49	101	40	97 
3609	57	296	51	
3610	57	589	52	
3611	57	874	53	
3612	57	20	54	
3613	57	403	55	
3614	49	922	41	86 
3615	57	616	56	
3616	49	1249	42	96 
3617	57	228	57	
3618	57	1449	58	
3619	57	426	59	
3620	57	889	60	
3621	57	1585	61	
3622	57	1822	62	
3623	57	990	63	
3624	49	557	43	75 
3625	57	1919	64	
3626	57	978	65	
3627	57	905	66	
3628	57	230	67	
3629	57	1908	68	
3630	57	302	69	
3631	57	27	70	
3632	57	75	71	
3633	57	981	72	
3634	57	1947	73	
3635	57	717	74	
3636	57	683	75	
3637	57	1919	76	
3638	49	1767	44	33 
3639	49	1993	45	94 
3640	57	774	77	
3641	57	1086	78	
3642	57	813	79	
3643	57	847	80	
3644	57	1572	81	
3645	57	1713	82	
3646	57	616	83	
3647	57	1722	84	
3648	57	757	85	
3649	57	377	86	
3650	57	1406	87	
3651	57	823	88	
3652	57	1949	89	
3653	57	863	90	
3654	57	522	91	
3655	57	1403	92	
3656	57	445	93	
3657	57	8	94	
3658	57	1148	95	
3659	49	149	46	17 
3660	57	1600	96	
3661	57	1722	97	
3662	57	983	98	
3663	57	1115	99	
3664	57	1535	100	
3665	84	1651	1	
3666	84	75	2	
3667	84	1755	3	
3668	84	809	4	
3669	84	155	5	
3670	84	1034	6	
3671	84	1001	7	
3672	84	1073	8	
3673	84	1888	9	
3674	84	1300	10	
3675	84	577	11	
3676	84	1116	12	
3677	84	1638	13	
3678	49	108	47	81 
3679	84	1202	14	
3680	49	1344	48	15 
3681	84	27	15	
3682	84	1560	16	
3683	84	1268	17	
3684	84	1780	18	
3685	84	1240	20	
3686	84	811	19	
3687	84	1361	21	
3688	84	1644	22	
3689	84	968	23	
3690	84	321	24	
3691	84	1941	25	
3692	84	39	26	
3693	91	261	19	59 65 
3694	49	541	49	44 
3695	84	955	27	
3696	84	60	28	
3697	84	1592	29	
3698	84	780	30	
3699	84	739	31	
3700	84	185	32	
3701	84	1276	33	
3702	84	618	34	
3703	84	1459	35	
3704	84	182	36	
3705	84	971	37	
3706	84	1814	38	
3707	84	1787	39	
3708	84	1874	40	
3709	84	1996	41	
3710	84	1600	42	
3711	84	662	43	
3712	49	1704	50	10 
3713	84	516	44	
3714	84	108	45	
3715	84	1927	46	
3716	84	63	47	
3717	84	110	48	
3718	84	599	49	
3719	84	1819	50	
3720	84	1001	51	
3721	84	1659	52	
3722	84	664	53	
3723	84	894	54	
3724	84	1165	55	
3725	84	1837	56	
3726	84	1799	57	
3727	49	360	51	25 
3728	84	249	58	
3729	84	1499	59	
3730	84	602	60	
3731	84	347	61	
3732	84	1474	62	
3733	84	1651	63	
3734	84	318	64	
3735	84	542	65	
3736	84	106	66	
3737	84	1692	67	
3738	84	1805	68	
3739	84	1530	69	
3740	84	1309	70	
3741	84	435	71	
3742	84	1674	72	
3743	84	971	73	
3744	84	363	74	
3745	84	96	75	
3746	84	444	76	
3747	84	1674	77	
3748	84	691	78	
3749	84	399	79	
3750	84	217	80	
3751	84	707	81	
3752	84	1303	82	
3753	84	643	83	
3754	84	121	84	
3755	84	1852	85	
3756	84	825	86	
3757	84	1704	87	
3758	84	1271	88	
3759	84	8	89	
3760	84	662	90	
3761	84	1048	91	
3762	84	1505	92	
3763	84	938	93	
3764	84	947	94	
3765	84	1908	95	
3766	84	1544	96	
3767	84	980	97	
3768	84	622	98	
3769	84	896	99	
3770	84	1163	100	
3771	65	1320	1	
3772	65	427	2	
3773	65	382	3	
3774	65	169	4	
3775	65	1283	5	
3776	65	378	6	
3777	65	110	7	
3778	65	1378	8	
3779	65	512	9	
3780	65	1045	10	
3781	65	632	11	
3782	65	1756	12	
3783	65	719	13	
3784	65	1712	14	
3785	65	1729	15	
3786	49	1893	52	45 
3787	65	1719	16	
3788	65	1421	17	
3789	65	1455	18	
3790	65	982	19	
3791	65	866	20	
3792	65	1038	21	
3793	65	1968	22	
3794	65	1692	23	
3795	65	1649	24	
3796	65	993	25	
3797	65	173	26	
3798	49	672	53	61 
3799	65	377	27	
3800	49	756	54	36 
3801	65	1653	28	
3802	65	718	29	
3803	65	1912	30	
3804	65	134	31	
3805	65	480	32	
3806	65	185	33	
3807	65	1503	34	
3808	65	155	35	
3809	49	812	55	98 
3810	65	1949	36	
3811	49	1272	56	15 
3812	65	1534	37	
3813	65	1100	38	
3814	65	573	39	
3815	65	1443	40	
3816	65	922	42	
3817	65	230	41	
3818	65	167	43	
3819	65	420	44	
3820	65	914	45	
3821	65	1968	46	
3822	65	461	47	
3823	65	296	48	
3824	65	1685	49	
3825	65	1531	50	
3826	65	1895	51	
3827	49	574	57	63 
3828	65	1958	52	
3829	65	1511	53	
3830	65	1340	54	
3831	65	438	55	
3832	65	116	56	
3833	65	1755	57	
3834	65	963	58	
3835	65	543	59	
3836	65	1434	60	
3837	91	587	20	34 74 
3838	65	809	61	
3839	65	1689	62	
3840	65	1485	63	
3841	65	986	64	
3842	65	537	65	
3843	65	1912	66	
3844	65	888	67	
3845	49	561	58	17 
3846	65	112	69	
3847	65	353	68	
3848	65	1667	70	
3849	65	813	71	
3850	65	687	72	
3851	65	475	73	
3852	65	1446	74	
3853	49	176	59	37 
3854	65	916	75	
3855	49	411	60	6 
3856	65	458	76	
3857	65	1073	77	
3858	65	482	78	
3859	65	1911	79	
3860	65	1318	80	
3861	65	802	81	
3862	65	438	82	
3863	65	235	83	
3864	65	543	84	
3865	65	509	85	
3866	65	325	86	
3867	65	469	87	
3868	65	1569	88	
3869	49	1455	61	1 
3870	65	1959	89	
3871	65	931	90	
3872	65	1861	91	
3873	49	148	62	70 
3874	49	1497	63	79 
3875	65	874	92	
3876	65	1550	93	
3877	65	1272	94	
3878	65	1636	95	
3879	65	1388	96	
3880	65	388	97	
3881	65	1998	98	
3882	49	1609	64	97 
3883	49	1397	65	42 
3884	65	1849	99	
3885	65	478	100	
3886	10	321	1	
3887	10	672	2	
3888	10	1506	3	
3889	10	1849	4	
3890	10	361	5	
3891	10	477	6	
3892	10	204	7	
3893	10	1061	8	
3894	10	120	9	
3895	10	326	10	
3896	10	1364	11	
3897	10	68	12	
3898	10	1280	13	
3899	10	1880	14	
3900	10	349	15	
3901	10	966	16	
3902	10	810	17	
3903	49	167	66	25 
3904	10	632	18	
3905	10	367	19	
3906	10	18	20	
3907	10	412	21	
3908	10	225	22	
3909	10	610	23	
3910	10	1541	24	
3911	10	1598	25	
3912	10	461	26	
3913	10	523	27	
3914	10	1982	28	
3915	10	1505	29	
3916	10	111	30	
3917	49	472	67	2 
3918	10	1115	31	
3919	10	1297	32	
3920	10	246	33	
3921	49	981	68	90 
3922	10	1753	34	
3923	10	1901	35	
3924	10	1947	36	
3925	49	1446	69	71 
3926	10	47	37	
3927	49	814	70	77 
3928	10	1206	38	
3929	49	1206	71	59 
3930	10	526	39	
3931	10	1303	40	
3932	49	1529	72	33 
3933	49	1300	73	4 
3934	10	1752	41	
3935	10	1982	42	
3936	10	810	43	
3937	10	924	44	
3938	10	285	45	
3939	91	1606	21	1 40 
3940	10	168	46	
3941	10	839	47	
3942	10	799	48	
3943	10	96	49	
3944	10	603	50	
3945	10	441	51	
3946	10	812	52	
3947	10	1466	53	
3948	49	1378	74	17 
3949	10	388	54	
3950	10	558	55	
3951	10	1688	56	
3952	10	1591	57	
3953	10	857	58	
3954	10	566	59	
3955	10	1688	60	
3956	10	1801	61	
3957	10	1911	62	
3958	10	81	63	
3959	10	1752	64	
3960	10	265	65	
3961	10	284	66	
3962	10	729	67	
3963	10	1998	68	
3964	10	1244	69	
3965	10	843	70	
3966	10	781	71	
3967	10	478	72	
3968	10	1793	73	
3969	10	1880	74	
3970	10	111	75	
3971	10	687	76	
3972	10	351	77	
3973	10	1250	78	
3974	10	265	79	
3975	49	509	75	92 
3976	10	558	80	
3977	10	1431	81	
3978	10	824	82	
3979	10	1061	83	
3980	10	546	84	
3981	10	473	85	
3982	10	1959	86	
3983	10	1632	87	
3984	10	1539	88	
3985	10	1801	89	
3986	10	1222	90	
3987	10	697	91	
3988	10	318	92	
3989	10	896	93	
3990	10	697	94	
3991	10	930	95	
3992	10	1846	96	
3993	10	744	97	
3994	49	477	76	12 
3995	10	707	98	
3996	10	21	99	
3997	49	1539	77	35 
3998	49	985	78	55 
3999	49	412	79	11 
4000	10	1846	100	
