Course	Room	Teacher	Time	Students
2670	92	3012	42	
2671	92	2659	43	
2672	92	3193	44	
2673	92	492	45	
2674	92	1053	46	
2675	92	2028	47	
2676	92	316	48	
2677	92	2864	49	
2678	92	1448	50	
2679	92	344	51	
2680	92	1663	52	
2681	92	632	53	
2682	92	2212	54	
2683	92	2630	55	
2684	35	1994	27	73 
2685	92	1079	56	
2686	92	2430	57	
2687	92	1511	58	
2688	92	3245	59	
2689	92	2700	60	
2690	92	3811	61	
2691	92	942	62	
2692	92	3497	63	
2693	92	1523	64	
2694	92	3754	65	
2695	92	1878	66	
2696	92	2791	67	
2697	92	2406	68	
2698	92	682	69	
2699	92	1425	70	
2700	35	171	28	46 
2701	35	142	29	17 
2702	92	654	71	
2703	92	1289	72	
2704	92	2550	73	
2705	92	1902	74	
2706	92	2476	75	
2707	92	801	76	
2708	92	2096	77	
2709	92	3199	78	
2710	92	3036	79	
2711	92	3886	80	
2712	92	3517	81	
2713	92	1442	82	
2714	92	2602	83	
2715	92	135	84	
2716	92	420	85	
2717	92	996	86	
2718	92	64	87	
2719	92	439	88	
2720	92	911	89	
2721	92	3859	90	
2722	92	2182	91	
2723	92	233	92	
2724	92	1012	93	
2725	92	1873	94	
2726	92	3372	95	
2727	92	598	96	
2728	92	736	97	
2729	92	1419	98	
2730	92	1886	99	
2731	92	2625	100	
2732	3	1580	1	
2733	3	813	2	
2734	3	779	3	
2735	3	220	4	
2736	3	1221	5	
2737	3	1984	6	
2738	3	3158	7	
2739	3	3018	8	
2740	3	3871	9	
2741	3	1788	10	
2742	3	1533	11	
2743	3	2287	12	
2744	3	2123	13	
2745	3	814	14	
2746	3	252	15	
2747	3	3581	16	
2748	3	2098	17	
2749	3	2416	18	
2750	3	2175	19	
2751	3	3493	20	
2752	3	387	21	
2753	3	2647	22	
2754	3	804	23	
2755	3	597	24	
2756	3	3229	25	
2757	3	290	26	
2758	3	1213	27	
2759	3	2493	28	
2760	3	141	29	
2761	35	3549	30	24 
2762	3	90	30	
2763	3	3069	31	
2764	3	2361	32	
2765	3	1739	33	
2766	3	1830	34	
2767	3	1231	35	
2768	3	236	36	
2769	3	1052	37	
2770	3	66	38	
2771	3	435	39	
2772	3	3449	40	
2773	3	1971	41	
2774	3	810	42	
2775	3	1504	43	
2776	3	312	44	
2777	3	3069	45	
2778	3	322	46	
2779	3	1868	47	
2780	3	1077	48	
2781	3	1055	49	
2782	3	2557	50	
2783	3	3310	51	
2784	3	3850	52	
2785	3	2685	53	
2786	35	798	31	57 
2787	3	1677	54	
2788	3	1470	55	
2789	35	3103	32	96 
2790	3	2706	56	
2791	3	3239	57	
2792	3	1516	58	
2793	3	2389	59	
2794	3	1275	60	
2795	35	1830	33	12 
2796	3	2593	61	
2797	3	3160	62	
2798	3	2999	63	
2799	3	3700	64	
2800	3	374	65	
2801	3	617	66	
2802	3	244	67	
2803	3	836	68	
2804	3	147	69	
2805	3	2257	70	
2806	3	1168	71	
2807	3	484	72	
2808	3	2846	73	
2809	3	1400	74	
2810	3	2779	75	
2811	3	2554	76	
2812	3	2901	77	
2813	3	1658	78	
2814	35	1913	34	15 
2815	3	3049	79	
2816	3	3102	80	
2817	3	620	81	
2818	3	419	82	
2819	3	3937	83	
2820	3	860	84	
2821	3	3243	85	
2822	3	2784	86	
2823	3	3060	87	
2824	3	500	88	
2825	3	1669	89	
2826	3	3467	90	
2827	3	3580	91	
2828	3	2845	92	
2829	35	26	35	90 
2830	3	833	93	
2831	3	3113	94	
2832	3	825	95	
2833	3	342	96	
2834	3	1575	97	
2835	3	792	98	
2836	3	3811	99	
2837	3	2395	100	
2838	55	2692	1	
2839	55	2913	2	
2840	55	3742	3	
2841	55	212	4	
2842	55	1433	5	
2843	55	1247	6	
2844	55	1563	7	
2845	55	318	8	
2846	55	889	9	
2847	55	3247	10	
2848	55	3373	11	
2849	55	1911	12	
2850	55	2235	13	
2851	55	2334	14	
2852	55	1377	15	
2853	55	2381	16	
2854	55	1195	17	
2855	35	3438	36	64 
2856	55	1474	18	
2857	55	2847	19	
2858	55	3588	20	
2859	55	233	21	
2860	55	2699	22	
2861	55	3434	23	
2862	55	855	24	
2863	55	2554	25	
2864	55	2910	26	
2865	55	731	27	
2866	55	1690	28	
2867	55	3338	29	
2868	55	3686	30	
2869	55	2679	31	
2870	55	435	32	
2871	55	3036	33	
2872	55	992	34	
2873	55	1430	35	
2874	55	2579	36	
2875	55	3938	37	
2876	55	3401	38	
2877	55	3525	39	
2878	55	549	40	
2879	55	2836	41	
2880	55	2928	42	
2881	55	3313	43	
2882	55	2315	44	
2883	55	3022	45	
2884	55	2280	46	
2885	55	562	47	
2886	55	1502	48	
2887	55	3959	49	
2888	55	3611	50	
2889	55	1074	51	
2890	55	788	52	
2891	55	2729	53	
2892	55	166	54	
2893	35	3441	37	72 
2894	55	3663	55	
2895	55	499	56	
2896	55	196	57	
2897	55	1115	58	
2898	55	1610	59	
2899	55	2111	60	
2900	55	876	61	
2901	55	74	62	
2902	55	3640	63	
2903	55	2945	64	
2904	55	89	65	
2905	55	3650	66	
2906	55	2527	67	
2907	55	2081	68	
2908	55	2003	69	
2909	55	2940	70	
2910	55	882	71	
2911	55	2254	72	
2912	55	3745	73	
2913	55	2374	74	
2914	55	3385	75	
2915	55	2970	76	
2916	55	630	77	
2917	55	1818	78	
2918	55	1775	79	
2919	55	1834	80	
2920	55	1399	81	
2921	55	1393	82	
2922	55	1931	83	
2923	35	529	38	14 
2924	55	286	84	
2925	24	2897	3	49 51 
2926	55	2319	85	
2927	55	981	86	
2928	55	2019	87	
2929	55	3662	88	
2930	35	1109	39	79 
2931	55	586	89	
2932	55	3917	90	
2933	55	2738	91	
2934	55	2619	92	
2935	55	1186	93	
2936	55	3984	94	
2937	35	3660	40	69 
2938	55	378	95	
2939	55	2072	96	
2940	55	1250	97	
2941	55	838	98	
2942	55	2636	99	
2943	55	3542	100	
2944	9	3948	1	
2945	9	2345	2	
2946	35	579	41	4 
2947	9	3677	3	
2948	9	2987	4	
2949	9	2649	5	
2950	9	1542	6	
2951	9	3370	7	
2952	35	826	42	88 
2953	9	2675	8	
2954	9	3519	9	
2955	9	3368	10	
2956	9	2578	11	
2957	9	45	12	
2958	9	2806	13	
2959	9	2734	14	
2960	9	2264	15	
2961	9	2929	16	
2962	9	3705	17	
2963	35	1718	43	10 
2964	9	1379	18	
2965	9	3996	19	
2966	9	3631	20	
2967	9	704	21	
2968	9	140	22	
2969	9	1431	23	
2970	9	2905	24	
2971	9	818	25	
2972	9	333	26	
2973	9	532	27	
2974	9	3764	28	
2975	9	3094	29	
2976	9	2693	30	
2977	9	3727	31	
2978	9	3464	32	
2979	9	3851	33	
2980	9	9	34	
2981	9	513	35	
2982	9	1835	36	
2983	9	746	37	
2984	9	2942	38	
2985	9	944	39	
2986	9	1746	40	
2987	9	3776	41	
2988	9	2734	42	
2989	9	2191	43	
2990	9	3949	44	
2991	9	2081	45	
2992	9	3272	46	
2993	9	3851	47	
2994	9	1692	48	
2995	9	3279	49	
2996	9	1017	50	
2997	9	917	51	
2998	9	3912	52	
2999	9	1739	53	
3000	9	3244	54	
3001	9	2055	55	
3002	9	3296	56	
3003	9	3236	57	
3004	9	3191	58	
3005	9	3503	59	
3006	9	881	60	
3007	9	623	61	
3008	9	3872	62	
3009	9	3654	63	
3010	9	1150	64	
3011	9	2487	65	
3012	9	998	66	
3013	9	3127	67	
3014	9	1355	68	
3015	9	3501	69	
3016	9	3168	70	
3017	9	1704	71	
3018	9	625	72	
3019	9	3655	73	
3020	9	3155	74	
3021	9	364	75	
3022	9	1569	76	
3023	35	2278	44	22 
3024	9	2786	77	
3025	9	2128	78	
3026	9	2641	79	
3027	9	755	80	
3028	9	2634	81	
3029	9	3038	82	
3030	35	1983	45	11 
3031	9	3320	83	
3032	9	3773	84	
3033	9	615	85	
3034	9	3371	86	
3035	9	3263	87	
3036	35	1942	46	38 
3037	9	58	88	
3038	9	3346	89	
3039	9	2967	90	
3040	9	144	91	
3041	9	2340	92	
3042	9	1102	93	
3043	35	3728	47	21 
3044	9	3092	94	
3045	9	2882	95	
3046	9	2836	96	
3047	9	2501	97	
3048	9	3629	98	
3049	9	2446	99	
3050	9	2053	100	
3051	83	3974	1	
3052	83	1972	2	
3053	83	2239	3	
3054	83	2714	4	
3055	83	3188	5	
3056	83	2861	6	
3057	35	1938	48	44 
3058	83	754	7	
3059	83	3987	8	
3060	83	1864	9	
3061	83	3938	10	
3062	83	1109	11	
3063	83	1146	12	
3064	83	1779	13	
3065	83	2388	14	
3066	83	721	15	
3067	83	2500	16	
3068	83	2446	17	
3069	83	2580	18	
3070	83	499	19	
3071	83	2756	20	
3072	83	2030	21	
3073	83	2108	22	
3074	83	1478	23	
3075	83	3534	24	
3076	83	3847	25	
3077	83	2741	26	
3078	83	2199	27	
3079	83	2079	28	
3080	83	281	29	
3081	35	2427	49	61 
3082	83	3316	30	
3083	83	2343	31	
3084	83	2535	32	
3085	83	3165	33	
3086	83	1068	34	
3087	83	188	35	
3088	83	3890	36	
3089	83	1064	37	
3090	83	898	38	
3091	83	933	39	
3092	83	162	40	
3093	83	2811	41	
3094	83	1194	42	
3095	83	1238	43	
3096	83	2757	44	
3097	83	2199	45	
3098	83	2968	46	
3099	83	2626	47	
3100	83	1180	48	
3101	35	1708	50	24 
3102	83	484	49	
3103	83	677	50	
3104	83	1882	51	
3105	35	98	51	31 
3106	83	2031	53	
3107	83	2234	52	
3108	83	3980	54	
3109	83	960	55	
3110	83	2102	56	
3111	83	3672	57	
3112	83	3480	58	
3113	83	2332	59	
3114	83	1212	60	
3115	83	2261	61	
3116	83	1349	62	
3117	83	2345	63	
3118	83	2698	64	
3119	83	277	65	
3120	83	175	66	
3121	83	2089	67	
3122	83	2746	68	
3123	83	3457	69	
3124	83	2649	70	
3125	83	153	71	
3126	83	3755	72	
3127	83	914	73	
3128	83	3450	74	
3129	83	2609	75	
3130	83	1121	76	
3131	83	1287	77	
3132	83	110	78	
3133	83	1748	79	
3134	83	1457	80	
3135	83	181	81	
3136	83	3399	82	
3137	83	1978	83	
3138	83	1133	84	
3139	83	783	85	
3140	83	1133	86	
3141	83	3519	87	
3142	83	1742	88	
3143	83	1411	89	
3144	83	3278	90	
3145	83	3894	91	
3146	83	3075	92	
3147	83	1617	93	
3148	83	3463	94	
3149	83	3959	95	
3150	83	2339	96	
3151	83	3916	97	
3152	83	3326	98	
3153	83	769	99	
3154	83	1602	100	
3155	80	71	1	
3156	80	1966	2	
3157	80	3084	3	
3158	80	3497	4	
3159	80	673	5	
3160	80	1519	6	
3161	80	2583	7	
3162	80	3669	8	
3163	80	40	9	
3164	80	1541	11	
3165	80	2427	10	
3166	80	1364	12	
3167	35	2031	52	60 
3168	80	1224	13	
3169	80	2440	14	
3170	80	1086	15	
3171	80	1707	16	
3172	80	3708	17	
3173	80	449	18	
3174	80	231	19	
3175	80	816	20	
3176	80	3899	21	
3177	80	3609	22	
3178	80	1970	23	
3179	35	1111	53	15 
3180	80	1231	24	
3181	80	1183	25	
3182	80	2844	26	
3183	80	2376	27	
3184	80	3168	28	
3185	35	2213	54	18 
3186	35	3208	55	64 
3187	80	677	29	
3188	80	1015	30	
3189	80	433	31	
3190	80	1595	32	
3191	80	2274	33	
3192	80	2300	34	
3193	80	3523	35	
3194	80	219	36	
3195	80	2309	37	
3196	80	3008	38	
3197	80	1356	39	
3198	80	790	40	
3199	80	401	41	
3200	80	2861	42	
3201	80	2663	43	
3202	80	2314	44	
3203	80	13	45	
3204	80	2027	46	
3205	80	765	47	
3206	80	2412	48	
3207	80	3	49	
3208	80	3021	50	
3209	80	2119	51	
3210	80	881	52	
3211	80	2357	53	
3212	80	3797	54	
3213	80	1921	55	
3214	80	1866	56	
3215	80	1465	57	
3216	35	3340	56	32 
3217	35	357	57	78 
3218	80	921	58	
3219	80	2969	59	
3220	80	2322	60	
3221	80	248	61	
3222	80	2901	62	
3223	80	353	63	
3224	80	3756	65	
3225	80	2762	64	
3226	80	3510	66	
3227	80	1340	67	
3228	35	200	58	48 
3229	80	2012	68	
3230	35	152	59	100 
3231	80	2718	69	
3232	35	3775	60	37 
3233	80	1664	70	
3234	80	3121	71	
3235	80	2627	72	
3236	80	526	73	
3237	80	2124	74	
3238	80	3299	75	
3239	80	1705	76	
3240	80	2908	77	
3241	80	3014	78	
3242	80	1581	79	
3243	80	2203	80	
3244	80	3702	81	
3245	80	283	82	
3246	80	3154	83	
3247	80	1934	84	
3248	80	3587	86	
3249	80	2054	85	
3250	80	953	87	
3251	80	2682	88	
3252	80	1105	89	
3253	80	2382	90	
3254	80	1827	91	
3255	80	251	92	
3256	80	1776	93	
3257	80	2976	94	
3258	80	1838	95	
3259	80	3099	97	
3260	80	1492	96	
3261	80	1992	98	
3262	80	12	99	
3263	80	246	100	
3264	97	594	1	
3265	97	2445	2	
3266	97	1523	3	
3267	97	1702	4	
3268	35	1366	61	63 
3269	97	2275	5	
3270	97	44	6	
3271	97	2073	7	
3272	97	3603	8	
3273	97	2562	9	
3274	97	386	10	
3275	97	1416	11	
3276	97	2871	12	
3277	97	599	13	
3278	97	1991	14	
3279	97	1500	15	
3280	97	444	16	
3281	97	3400	17	
3282	97	2761	18	
3283	97	737	19	
3284	97	3357	20	
3285	97	2433	21	
3286	97	172	22	
3287	97	882	23	
3288	97	2098	24	
3289	97	2960	25	
3290	97	2278	26	
3291	97	3569	27	
3292	97	3149	28	
3293	97	3410	29	
3294	97	3869	30	
3295	97	1181	31	
3296	97	2217	32	
3297	97	3584	33	
3298	97	1852	34	
3299	35	2644	62	50 
3300	97	1165	35	
3301	97	1886	36	
3302	97	181	37	
3303	97	2587	38	
3304	35	1479	63	33 
3305	97	1550	39	
3306	97	2047	40	
3307	97	3806	41	
3308	97	946	42	
3309	35	2467	64	3 
3310	97	913	43	
3311	97	2997	44	
3312	35	2394	65	82 
3313	97	1624	45	
3314	97	78	46	
3315	97	1344	47	
3316	97	1251	48	
3317	97	1391	49	
3318	97	1684	50	
3319	97	573	51	
3320	97	694	52	
3321	97	247	53	
3322	97	2024	54	
3323	97	2999	55	
3324	97	206	56	
3325	97	2916	57	
3326	97	104	58	
3327	97	3102	59	
3328	97	997	60	
3329	97	3537	61	
3330	97	442	62	
3331	35	2886	66	90 
3332	97	3427	63	
3333	97	2410	64	
3334	97	2046	65	
3335	97	49	66	
3336	97	2479	67	
3337	97	1414	68	
3338	97	3472	69	
3339	97	865	70	
3340	35	1313	67	5 
3341	97	1296	71	
3342	97	1111	72	
3343	97	3643	73	
3344	97	1370	74	
3345	97	956	75	
3346	97	1659	76	
3347	97	3288	77	
3348	35	1122	68	74 
3349	97	267	78	
3350	97	1807	79	
3351	97	2071	80	
3352	97	2390	81	
3353	97	2788	82	
3354	97	1141	83	
3355	97	2259	84	
3356	97	2309	85	
3357	97	1627	86	
3358	97	2825	87	
3359	97	2710	88	
3360	97	2682	89	
3361	97	1233	90	
3362	97	3010	91	
3363	97	3227	92	
3364	97	869	93	
3365	97	251	94	
3366	97	1330	95	
3367	97	739	96	
3368	97	110	97	
3369	97	1591	98	
3370	97	2765	99	
3371	97	2267	100	
3372	2	3126	1	
3373	2	860	2	
3374	2	178	3	
3375	2	354	4	
3376	2	588	5	
3377	2	1155	6	
3378	2	1859	7	
3379	2	2400	8	
3380	2	1923	9	
3381	2	1207	10	
3382	2	2271	11	
3383	2	3906	12	
3384	2	2173	13	
3385	2	1136	14	
3386	2	1188	15	
3387	2	1373	16	
3388	2	1292	17	
3389	2	3147	18	
3390	35	3078	69	65 
3391	2	3146	19	
3392	2	1416	20	
3393	2	39	21	
3394	2	2214	22	
3395	2	2089	23	
3396	2	434	24	
3397	2	1682	25	
3398	2	1843	26	
3399	2	395	27	
3400	2	528	28	
3401	2	948	29	
3402	2	2178	30	
3403	2	2268	31	
3404	35	875	70	21 
3405	2	335	32	
3406	2	657	33	
3407	35	3284	71	40 
3408	2	3455	34	
3409	35	78	72	40 
3410	2	3137	35	
3411	2	2146	36	
3412	2	3455	37	
3413	2	445	38	
3414	2	3082	39	
3415	2	1900	40	
3416	2	602	41	
3417	2	1891	42	
3418	2	756	43	
3419	2	1642	44	
3420	2	3474	45	
3421	2	229	46	
3422	2	512	47	
3423	2	2242	48	
3424	2	464	49	
3425	2	2514	50	
3426	2	243	51	
3427	2	2690	52	
3428	2	2859	53	
3429	2	3574	54	
3430	2	3355	55	
3431	2	2553	56	
3432	2	2472	57	
3433	2	3476	58	
3434	2	312	59	
3435	2	3411	60	
3436	2	1774	62	
3437	35	2774	73	18 
3438	2	1179	61	
3439	2	3697	63	
3440	2	1083	64	
3441	2	2545	65	
3442	2	1816	66	
3443	2	2678	67	
3444	2	3432	68	
3445	35	999	74	69 
3446	2	1946	69	
3447	2	376	70	
3448	2	2808	71	
3449	2	2493	72	
3450	2	360	73	
3451	2	3905	74	
3452	2	3822	75	
3453	2	477	76	
3454	2	1009	77	
3455	2	904	78	
3456	2	3204	79	
3457	2	2256	80	
3458	2	1485	81	
3459	2	1336	82	
3460	2	39	83	
3461	2	276	84	
3462	2	1926	85	
3463	2	2276	86	
3464	2	3371	87	
3465	2	624	88	
3466	2	1177	89	
3467	2	2087	90	
3468	2	713	91	
3469	2	2985	92	
3470	35	2494	75	54 
3471	2	2778	93	
3472	2	1017	94	
3473	2	2141	95	
3474	2	3888	96	
3475	2	934	97	
3476	2	1374	98	
3477	2	1556	99	
3478	2	1518	100	
3479	69	710	1	
3480	69	630	2	
3481	69	1936	3	
3482	69	1287	4	
3483	69	3634	5	
3484	69	3302	6	
3485	69	1271	7	
3486	69	114	8	
3487	69	2943	9	
3488	69	3109	10	
3489	69	2301	11	
3490	69	966	12	
3491	69	3344	13	
3492	69	128	14	
3493	69	2378	15	
3494	69	1402	16	
3495	69	3835	17	
3496	69	1656	18	
3497	69	1302	19	
3498	69	2443	20	
3499	69	2403	21	
3500	69	2604	22	
3501	69	1193	23	
3502	69	2203	24	
3503	69	1653	25	
3504	69	1009	26	
3505	69	885	27	
3506	69	424	28	
3507	69	1168	29	
3508	69	1249	30	
3509	69	384	31	
3510	69	967	32	
3511	69	2478	33	
3512	69	1726	34	
3513	69	2520	35	
3514	69	3250	36	
3515	69	1578	37	
3516	69	2767	38	
3517	69	2049	39	
3518	69	280	40	
3519	69	2321	41	
3520	69	785	42	
3521	69	1387	43	
3522	69	3849	44	
3523	69	936	45	
3524	69	664	46	
3525	69	2573	47	
3526	69	368	48	
3527	69	2366	49	
3528	69	857	50	
3529	69	3011	51	
3530	69	766	52	
3531	69	2131	53	
3532	69	407	54	
3533	69	2242	55	
3534	69	2424	56	
3535	69	2976	57	
3536	69	1978	58	
3537	35	3908	76	2 
3538	69	2827	59	
3539	69	1208	60	
3540	69	186	61	
3541	69	708	62	
3542	69	2414	63	
3543	35	2191	77	34 
3544	69	3538	64	
3545	69	2455	65	
3546	69	3353	66	
3547	69	817	67	
3548	69	2097	68	
3549	35	65	78	92 
3550	69	3638	69	
3551	69	3118	70	
3552	69	1752	71	
3553	69	2952	72	
3554	69	1334	73	
3555	69	2026	74	
3556	69	2659	75	
3557	35	1872	79	70 
3558	69	3763	76	
3559	69	1338	77	
3560	69	1614	78	
3561	69	2583	79	
3562	69	1797	80	
3563	69	2488	81	
3564	69	1662	82	
3565	69	1100	83	
3566	69	582	84	
3567	69	3343	85	
3568	69	3090	86	
3569	69	3747	87	
3570	69	2749	88	
3571	69	2569	89	
3572	69	527	90	
3573	69	1105	91	
3574	69	847	92	
3575	69	2400	93	
3576	69	1874	94	
3577	69	3289	95	
3578	69	2780	96	
3579	69	2470	97	
3580	69	1123	98	
3581	69	3209	99	
3582	69	2220	100	
3583	63	2783	1	
3584	63	2996	2	
3585	63	2161	3	
3586	63	1479	4	
3587	63	75	5	
3588	63	247	6	
3589	63	2364	7	
3590	63	2026	8	
3591	63	464	9	
3592	63	74	10	
3593	63	2646	11	
3594	63	2198	12	
3595	63	1656	13	
3596	63	821	14	
3597	63	3068	15	
3598	63	823	16	
3599	63	2980	17	
3600	63	3447	18	
3601	63	2134	19	
3602	63	3699	20	
3603	63	1673	21	
3604	63	2381	22	
3605	63	814	23	
3606	63	2243	24	
3607	63	858	25	
3608	35	3939	80	83 
3609	63	2261	26	
3610	63	3368	27	
3611	63	2584	28	
3612	63	637	29	
3613	63	1177	30	
3614	63	2455	31	
3615	63	2898	32	
3616	63	75	33	
3617	63	169	34	
3618	63	2526	35	
3619	63	3644	36	
3620	63	709	37	
3621	63	3830	38	
3622	63	2320	39	
3623	63	232	40	
3624	63	3690	41	
3625	63	3290	42	
3626	63	789	43	
3627	63	892	44	
3628	35	523	81	94 
3629	63	2480	45	
3630	63	3706	46	
3631	63	996	47	
3632	63	2225	48	
3633	63	3029	49	
3634	63	309	50	
3635	63	3563	51	
3636	35	988	82	32 
3637	63	1444	52	
3638	63	3136	53	
3639	63	3535	54	
3640	63	1040	55	
3641	63	231	56	
3642	63	1855	57	
3643	63	2365	58	
3644	63	2858	59	
3645	63	2988	60	
3646	63	2581	61	
3647	63	584	62	
3648	63	1677	63	
3649	63	1795	64	
3650	63	167	65	
3651	63	1455	66	
3652	63	1461	67	
3653	63	1577	68	
3654	63	633	69	
3655	63	3955	70	
3656	63	1970	71	
3657	63	2581	72	
3658	63	2367	73	
3659	63	2154	74	
3660	63	368	75	
3661	63	1847	76	
3662	63	2001	77	
3663	63	3449	78	
3664	63	258	79	
3665	63	3790	80	
3666	63	1415	81	
3667	63	542	82	
3668	63	2147	83	
3669	63	2187	84	
3670	63	508	85	
3671	63	1819	86	
3672	63	453	87	
3673	63	1618	88	
3674	63	2792	89	
3675	63	1095	91	
3676	63	1035	90	
3677	63	775	92	
3678	63	3942	93	
3679	63	688	94	
3680	63	2195	95	
3681	63	462	96	
3682	63	3234	97	
3683	63	3540	98	
3684	63	2366	99	
3685	63	441	100	
3686	61	1359	1	
3687	61	1074	2	
3688	61	319	3	
3689	61	800	4	
3690	61	1702	5	
3691	61	3376	6	
3692	61	1248	7	
3693	61	3892	8	
3694	61	2813	9	
3695	61	3778	10	
3696	61	2594	11	
3697	61	3305	12	
3698	61	1905	13	
3699	61	1751	14	
3700	61	444	15	
3701	61	249	16	
3702	61	3725	17	
3703	35	2926	83	62 
3704	61	3639	18	
3705	61	530	19	
3706	61	3990	20	
3707	61	3363	21	
3708	61	3381	22	
3709	61	2607	23	
3710	61	743	24	
3711	61	3980	25	
3712	61	2874	26	
3713	61	459	27	
3714	61	835	28	
3715	61	2555	29	
3716	61	317	30	
3717	61	1742	31	
3718	61	1969	32	
3719	61	875	33	
3720	61	2334	34	
3721	61	2492	35	
3722	61	1744	36	
3723	61	3140	37	
3724	61	408	38	
3725	61	2477	39	
3726	61	3661	40	
3727	61	2150	41	
3728	61	2620	42	
3729	61	310	43	
3730	61	2129	44	
3731	61	2914	45	
3732	61	3923	46	
3733	61	2696	47	
3734	61	29	48	
3735	61	1100	49	
3736	61	1138	50	
3737	35	3691	84	
3738	61	436	51	
3739	61	427	52	
3740	61	2948	53	
3741	35	3969	85	13 
3742	35	682	86	16 
3743	61	1904	54	
3744	61	3610	55	
3745	61	2922	56	
3746	61	3950	57	
3747	61	3739	58	
3748	61	1785	59	
3749	61	3345	60	
3750	61	3691	61	
3751	61	3687	62	
3752	61	1058	63	
3753	61	2439	64	
3754	61	3838	65	
3755	61	884	66	
3756	61	1928	67	
3757	61	2854	68	
3758	61	1755	69	
3759	61	3410	70	
3760	61	667	71	
3761	61	1828	72	
3762	61	2804	73	
3763	61	3444	74	
3764	61	3447	75	
3765	61	3926	76	
3766	61	1155	77	
3767	35	2555	87	81 
3768	61	645	78	
3769	61	68	79	
3770	61	3982	80	
3771	61	2034	81	
3772	61	1038	82	
3773	61	3603	83	
3774	61	3591	84	
3775	61	1723	85	
3776	61	2979	86	
3777	61	3422	87	
3778	61	210	88	
3779	61	2503	89	
3780	35	955	88	16 
3781	61	1484	90	
3782	61	1806	92	
3783	61	3502	91	
3784	61	2942	93	
3785	61	2384	94	
3786	61	3772	95	
3787	61	3765	96	
3788	61	577	97	
3789	61	648	98	
3790	61	1985	99	
3791	61	3700	100	
3792	68	445	1	
3793	68	2601	2	
3794	68	3388	3	
3795	68	3142	4	
3796	68	863	5	
3797	68	2991	6	
3798	68	3772	7	
3799	68	3901	8	
3800	68	2666	9	
3801	68	1667	10	
3802	68	2086	11	
3803	68	129	12	
3804	68	203	13	
3805	68	1722	14	
3806	68	101	15	
3807	68	1137	16	
3808	68	1933	17	
3809	68	679	18	
3810	68	298	19	
3811	68	2358	20	
3812	68	3992	21	
3813	68	3025	22	
3814	68	2125	23	
3815	68	281	24	
3816	68	1732	25	
3817	68	2742	26	
3818	68	2478	27	
3819	68	1765	28	
3820	68	132	29	
3821	68	2849	30	
3822	68	1885	31	
3823	68	3219	32	
3824	68	102	33	
3825	68	234	34	
3826	68	2283	35	
3827	68	72	36	
3828	68	1016	37	
3829	68	1300	38	
3830	68	2084	39	
3831	68	1468	40	
3832	68	2634	41	
3833	68	3689	42	
3834	68	650	43	
3835	68	2544	44	
3836	68	2077	45	
3837	68	1106	46	
3838	68	3703	47	
3839	68	1156	48	
3840	68	2048	49	
3841	68	3301	50	
3842	68	2193	51	
3843	68	3516	52	
3844	68	3892	53	
3845	68	2441	54	
3846	68	1600	55	
3847	68	400	56	
3848	68	3775	57	
3849	35	1459	89	28 
3850	68	2310	58	
3851	68	2721	59	
3852	68	1408	60	
3853	68	3886	61	
3854	68	490	62	
3855	68	79	63	
3856	68	1525	64	
3857	68	1277	65	
3858	68	933	66	
3859	68	3006	67	
3860	68	884	68	
3861	68	1818	69	
3862	68	1182	70	
3863	68	601	71	
3864	68	2783	72	
3865	68	2848	73	
3866	68	2324	74	
3867	68	2624	75	
3868	68	2189	76	
3869	68	782	77	
3870	68	126	78	
3871	68	3203	79	
3872	68	3816	80	
3873	68	1733	81	
3874	68	3365	82	
3875	68	3704	83	
3876	68	2139	84	
3877	68	3107	85	
3878	68	3464	86	
3879	68	1138	87	
3880	68	356	88	
3881	68	3583	89	
3882	68	2389	90	
3883	68	3806	91	
3884	68	1550	92	
3885	68	2125	93	
3886	68	3867	94	
3887	68	331	95	
3888	68	3482	96	
3889	68	2074	97	
3890	68	1995	98	
3891	68	2880	99	
3892	68	1174	100	
3893	14	1930	1	
3894	14	1192	2	
3895	14	2937	3	
3896	14	1726	4	
3897	14	1789	5	
3898	14	932	6	
3899	14	3713	7	
3900	14	2217	8	
3901	14	815	9	
3902	14	1883	10	
3903	14	3431	11	
3904	14	2494	12	
3905	14	57	13	
3906	14	3505	14	
3907	14	2058	15	
3908	14	2850	16	
3909	14	2799	17	
3910	14	1826	18	
3911	14	15	19	
3912	14	3202	20	
3913	14	2315	21	
3914	14	1401	22	
3915	14	1584	23	
3916	14	1163	24	
3917	14	3095	25	
3918	14	242	26	
3919	14	936	27	
3920	14	2351	28	
3921	14	733	29	
3922	14	3483	30	
3923	14	3568	31	
3924	14	3787	32	
3925	14	640	33	
3926	14	3048	34	
3927	14	3671	35	
3928	14	887	36	
3929	14	3100	37	
3930	14	2004	38	
3931	14	1711	39	
3932	14	847	40	
3933	14	3706	41	
3934	14	1314	42	
3935	14	2623	43	
3936	14	1573	44	
3937	14	1079	45	
3938	14	3433	46	
3939	14	1316	47	
3940	14	1583	48	
3941	14	695	49	
3942	14	2110	50	
3943	14	261	51	
3944	14	1508	52	
3945	14	1475	53	
3946	14	3176	54	
3947	14	3588	55	
3948	14	239	56	
3949	14	1139	57	
3950	14	1099	58	
3951	14	385	59	
3952	14	3050	60	
3953	14	1743	61	
3954	14	908	62	
3955	14	2794	63	
3956	14	1398	64	
3957	14	2524	65	
