Course	Room	Teacher	Time	Students
2659	72	4755	49	
2660	72	1377	50	
2661	72	3070	51	
2662	72	4028	52	
2663	72	4573	53	
2664	72	1024	54	
2665	72	776	55	
2666	72	1691	56	
2667	12	4721	8	17 
2668	72	1210	57	
2669	72	4696	58	
2670	72	3612	59	
2671	72	745	60	
2672	72	2940	61	
2673	12	4889	9	48 
2674	72	1180	62	
2675	72	2944	63	
2676	72	2415	64	
2677	72	1039	65	
2678	72	2021	66	
2679	72	4272	67	
2680	72	1977	68	
2681	72	4772	69	
2682	72	3403	70	
2683	72	3633	71	
2684	72	3903	72	
2685	72	4066	73	
2686	72	2584	74	
2687	72	3773	75	
2688	72	809	76	
2689	72	2838	77	
2690	72	2923	78	
2691	72	1403	79	
2692	72	1698	80	
2693	72	1100	81	
2694	72	1519	82	
2695	72	1718	83	
2696	72	927	84	
2697	72	164	85	
2698	72	519	86	
2699	72	4860	87	
2700	72	4753	88	
2701	72	1016	89	
2702	72	4161	90	
2703	72	2354	91	
2704	72	2546	92	
2705	12	4272	10	30 
2706	72	4268	93	
2707	72	3017	94	
2708	72	4529	95	
2709	72	2090	96	
2710	72	3325	97	
2711	72	4628	98	
2712	72	703	99	
2713	72	3828	100	
2714	69	3025	1	
2715	69	3397	2	
2716	69	3060	3	
2717	69	2141	4	
2718	69	4415	5	
2719	69	1615	6	
2720	69	4200	7	
2721	69	3701	8	
2722	69	1984	9	
2723	69	4965	10	
2724	69	2678	11	
2725	69	1898	12	
2726	69	2830	13	
2727	69	1863	14	
2728	69	3581	15	
2729	69	1529	16	
2730	69	125	17	
2731	69	3672	18	
2732	69	2438	19	
2733	69	4073	20	
2734	69	4601	21	
2735	69	3582	22	
2736	69	3477	23	
2737	69	1651	24	
2738	69	863	25	
2739	69	3220	26	
2740	69	3517	27	
2741	69	2005	28	
2742	69	164	29	
2743	69	1610	30	
2744	69	3452	31	
2745	69	1369	32	
2746	69	3135	33	
2747	69	2202	34	
2748	69	4991	35	
2749	69	3187	36	
2750	69	2965	37	
2751	12	179	11	28 
2752	69	4159	38	
2753	69	3744	39	
2754	69	3184	40	
2755	69	3373	41	
2756	69	2636	42	
2757	69	119	43	
2758	69	171	44	
2759	69	3218	45	
2760	69	2316	46	
2761	69	4731	47	
2762	69	4519	48	
2763	69	3236	49	
2764	69	1746	50	
2765	69	3356	51	
2766	69	829	52	
2767	69	4623	53	
2768	69	434	54	
2769	69	3067	55	
2770	69	2668	56	
2771	69	3399	57	
2772	69	2910	58	
2773	69	3305	59	
2774	69	4911	60	
2775	69	2078	61	
2776	69	4075	62	
2777	69	4858	63	
2778	69	1556	64	
2779	69	1229	65	
2780	69	309	66	
2781	69	2177	67	
2782	69	3205	68	
2783	69	286	69	
2784	69	2112	70	
2785	69	1530	71	
2786	69	4304	72	
2787	69	3592	73	
2788	69	3419	74	
2789	69	3030	75	
2790	69	1274	76	
2791	69	4757	77	
2792	69	3665	78	
2793	44	683	2	41 99 
2794	69	3913	79	
2795	69	347	80	
2796	69	3965	81	
2797	69	1146	82	
2798	69	1462	83	
2799	69	4491	84	
2800	69	4222	85	
2801	69	2932	86	
2802	69	902	87	
2803	69	4908	88	
2804	12	3448	12	69 
2805	69	1283	89	
2806	69	2640	90	
2807	69	1408	91	
2808	69	1317	92	
2809	69	2215	93	
2810	69	4543	94	
2811	69	785	95	
2812	69	2774	96	
2813	69	2573	97	
2814	69	4753	98	
2815	69	358	99	
2816	69	1048	100	
2817	35	2758	1	
2818	35	74	2	
2819	35	572	3	
2820	35	1053	4	
2821	35	1394	5	
2822	35	1231	6	
2823	35	173	7	
2824	35	925	8	
2825	35	867	9	
2826	35	366	10	
2827	35	1895	11	
2828	35	4244	12	
2829	35	4310	13	
2830	35	4936	14	
2831	35	1079	15	
2832	35	955	16	
2833	35	2493	17	
2834	35	2722	18	
2835	35	2324	19	
2836	35	3924	20	
2837	35	176	21	
2838	35	4046	22	
2839	35	817	23	
2840	35	2398	24	
2841	35	1363	25	
2842	35	591	26	
2843	35	3458	27	
2844	35	3577	28	
2845	35	2436	29	
2846	35	4340	30	
2847	35	4826	31	
2848	35	1584	32	
2849	35	1610	33	
2850	35	886	34	
2851	35	2773	35	
2852	35	1076	36	
2853	35	180	37	
2854	35	89	38	
2855	35	3310	39	
2856	35	3445	40	
2857	35	106	41	
2858	35	1785	42	
2859	35	584	43	
2860	35	2174	44	
2861	35	4204	45	
2862	35	2072	46	
2863	35	1524	47	
2864	35	2237	48	
2865	35	1393	49	
2866	35	4299	50	
2867	35	3818	51	
2868	35	636	52	
2869	35	204	53	
2870	35	3132	54	
2871	35	2536	55	
2872	35	4818	56	
2873	35	4797	57	
2874	35	289	58	
2875	35	154	59	
2876	35	137	60	
2877	35	4692	61	
2878	35	3736	62	
2879	35	2716	63	
2880	35	4863	64	
2881	35	2535	65	
2882	35	2632	66	
2883	35	1068	67	
2884	35	2221	68	
2885	35	584	69	
2886	35	1887	70	
2887	35	2633	71	
2888	35	4049	72	
2889	35	2440	73	
2890	35	4381	74	
2891	35	805	75	
2892	35	3410	76	
2893	35	3876	77	
2894	35	4816	78	
2895	35	171	79	
2896	35	2264	80	
2897	35	1763	81	
2898	35	523	82	
2899	35	2078	83	
2900	35	2374	84	
2901	35	3872	85	
2902	35	1906	86	
2903	35	2653	87	
2904	35	4507	88	
2905	35	1498	89	
2906	35	3309	90	
2907	35	4220	91	
2908	35	3340	92	
2909	35	604	93	
2910	35	4441	94	
2911	35	1850	95	
2912	35	4754	96	
2913	35	2839	97	
2914	35	473	98	
2915	35	2221	99	
2916	35	3847	100	
2917	28	1113	1	
2918	28	4479	2	
2919	12	1003	13	87 
2920	28	4595	3	
2921	28	3736	4	
2922	28	4473	5	
2923	28	558	6	
2924	28	2608	7	
2925	28	1194	8	
2926	28	766	9	
2927	28	4480	10	
2928	28	1127	11	
2929	28	3659	12	
2930	28	4362	13	
2931	28	1992	14	
2932	12	800	14	28 
2933	28	1418	15	
2934	28	3607	16	
2935	28	4275	17	
2936	28	571	18	
2937	28	2420	19	
2938	28	4724	20	
2939	28	415	21	
2940	28	4833	22	
2941	28	2517	23	
2942	28	2500	24	
2943	28	3861	25	
2944	28	1565	26	
2945	28	3431	27	
2946	28	1566	28	
2947	28	2268	29	
2948	12	3112	15	22 
2949	28	3520	30	
2950	28	2908	31	
2951	28	2539	32	
2952	28	4371	33	
2953	28	2181	34	
2954	28	3008	35	
2955	28	3025	36	
2956	28	4882	37	
2957	28	2013	38	
2958	28	2624	39	
2959	28	4828	40	
2960	28	4491	41	
2961	28	1479	42	
2962	28	1797	43	
2963	28	4378	44	
2964	28	2008	45	
2965	28	2741	46	
2966	28	4419	47	
2967	28	4481	48	
2968	28	1093	49	
2969	28	3741	50	
2970	28	4476	51	
2971	28	300	52	
2972	28	4682	53	
2973	28	3073	54	
2974	28	437	55	
2975	28	1015	56	
2976	28	249	57	
2977	28	1742	58	
2978	28	2083	59	
2979	12	3425	16	86 
2980	28	2474	60	
2981	28	3834	61	
2982	28	4104	62	
2983	28	2152	63	
2984	28	1086	64	
2985	28	4386	65	
2986	28	2279	66	
2987	28	1196	67	
2988	28	2040	68	
2989	28	245	69	
2990	28	489	70	
2991	28	3520	71	
2992	28	725	72	
2993	28	1931	73	
2994	28	2886	74	
2995	28	2242	75	
2996	28	1970	76	
2997	28	4101	77	
2998	28	1679	78	
2999	28	1502	79	
3000	28	3321	80	
3001	28	2696	81	
3002	28	326	82	
3003	12	4725	17	65 
3004	28	3388	83	
3005	28	823	84	
3006	12	3759	18	34 
3007	28	4972	85	
3008	28	4875	86	
3009	28	3763	87	
3010	12	1707	19	55 
3011	28	2439	88	
3012	28	47	89	
3013	28	1795	90	
3014	28	1911	91	
3015	28	1957	92	
3016	28	362	93	
3017	28	333	94	
3018	28	1012	95	
3019	28	4892	96	
3020	28	4235	97	
3021	28	1412	98	
3022	28	3566	99	
3023	28	3572	100	
3024	18	4000	1	
3025	18	51	2	
3026	18	2229	3	
3027	18	1821	4	
3028	18	1933	5	
3029	12	4780	20	38 
3030	18	3177	6	
3031	18	4087	7	
3032	18	2736	8	
3033	18	4531	9	
3034	18	4971	10	
3035	18	4724	11	
3036	18	2789	12	
3037	18	490	13	
3038	18	624	14	
3039	18	1693	15	
3040	18	4630	16	
3041	18	3522	17	
3042	18	4910	18	
3043	18	3960	19	
3044	12	802	21	29 
3045	12	890	22	34 
3046	18	381	20	
3047	18	3343	21	
3048	18	1790	22	
3049	18	3525	23	
3050	18	2333	24	
3051	18	1869	25	
3052	18	3948	26	
3053	18	862	27	
3054	18	4402	28	
3055	18	165	29	
3056	18	701	30	
3057	18	1817	31	
3058	18	1581	32	
3059	18	910	33	
3060	18	4256	34	
3061	18	2314	35	
3062	18	2731	36	
3063	18	4918	37	
3064	18	2134	38	
3065	18	2569	39	
3066	18	62	40	
3067	18	430	41	
3068	18	4269	42	
3069	18	3683	43	
3070	18	1121	44	
3071	12	4688	23	31 
3072	18	4774	45	
3073	18	2979	46	
3074	18	438	47	
3075	18	1445	48	
3076	18	4587	49	
3077	18	2114	50	
3078	18	3231	51	
3079	18	4555	52	
3080	18	4855	53	
3081	18	969	54	
3082	18	4624	55	
3083	18	5	56	
3084	18	1622	57	
3085	18	2955	58	
3086	18	1254	59	
3087	18	2230	60	
3088	18	2859	61	
3089	18	2708	62	
3090	18	2643	63	
3091	18	1894	64	
3092	18	2040	65	
3093	18	3791	66	
3094	18	1141	67	
3095	18	100	68	
3096	18	3930	69	
3097	18	1309	70	
3098	18	3669	71	
3099	18	434	72	
3100	18	2097	73	
3101	18	4886	74	
3102	18	1673	75	
3103	18	3089	76	
3104	18	2246	77	
3105	18	4357	78	
3106	18	1050	79	
3107	18	3330	80	
3108	18	1204	81	
3109	18	1554	82	
3110	18	3494	83	
3111	18	4047	84	
3112	18	958	85	
3113	18	3271	86	
3114	18	908	87	
3115	18	1889	88	
3116	18	2692	89	
3117	18	536	90	
3118	18	136	91	
3119	18	1050	92	
3120	18	760	93	
3121	18	4459	94	
3122	18	2663	95	
3123	18	505	96	
3124	18	2182	97	
3125	18	108	98	
3126	18	4065	99	
3127	18	1628	100	
3128	74	303	1	
3129	74	2369	2	
3130	74	982	3	
3131	74	3191	4	
3132	74	4251	5	
3133	74	668	6	
3134	74	4943	7	
3135	74	551	8	
3136	74	2327	9	
3137	74	3474	10	
3138	74	707	11	
3139	74	2144	12	
3140	74	2329	13	
3141	74	2390	14	
3142	74	2990	15	
3143	74	1141	16	
3144	74	2134	17	
3145	74	2673	18	
3146	74	595	19	
3147	74	4338	20	
3148	12	2703	24	37 
3149	74	4054	21	
3150	74	1940	22	
3151	74	2326	23	
3152	74	3759	24	
3153	74	2968	25	
3154	74	1682	26	
3155	74	55	27	
3156	74	4868	28	
3157	74	3586	29	
3158	74	3737	30	
3159	74	3182	31	
3160	74	2836	32	
3161	74	4738	33	
3162	74	2779	34	
3163	74	2405	35	
3164	74	3485	36	
3165	74	485	37	
3166	74	1312	38	
3167	74	2074	39	
3168	74	866	40	
3169	74	953	41	
3170	74	4828	42	
3171	74	889	43	
3172	74	3699	44	
3173	74	2516	45	
3174	74	3190	46	
3175	74	1964	47	
3176	74	3517	48	
3177	74	1115	49	
3178	74	2673	50	
3179	12	490	25	38 
3180	74	3148	51	
3181	74	3029	52	
3182	74	3065	53	
3183	74	3504	54	
3184	74	1613	55	
3185	74	1	56	
3186	74	2643	57	
3187	74	3989	58	
3188	74	3277	59	
3189	12	2927	26	74 
3190	74	3093	60	
3191	74	4541	61	
3192	74	4664	62	
3193	12	3812	27	40 
3194	74	1294	63	
3195	74	4289	64	
3196	74	4879	65	
3197	74	445	66	
3198	74	2296	67	
3199	74	641	68	
3200	74	3647	69	
3201	74	2395	70	
3202	74	1305	71	
3203	74	3913	72	
3204	74	2897	73	
3205	74	655	74	
3206	74	706	75	
3207	74	736	76	
3208	74	4522	77	
3209	74	4727	78	
3210	74	472	79	
3211	74	2841	80	
3212	74	1349	81	
3213	74	4966	82	
3214	74	474	83	
3215	12	2571	28	51 
3216	74	3200	84	
3217	74	4941	85	
3218	74	1718	86	
3219	74	140	87	
3220	74	3138	88	
3221	74	441	89	
3222	74	4719	90	
3223	74	3922	91	
3224	74	2394	92	
3225	74	1397	93	
3226	74	3415	94	
3227	74	4024	95	
3228	74	1819	96	
3229	74	1300	97	
3230	74	443	98	
3231	74	3537	99	
3232	74	3776	100	
3233	63	2716	1	
3234	63	2131	2	
3235	12	285	29	69 
3236	63	1988	3	
3237	63	1758	4	
3238	63	1267	5	
3239	63	4484	6	
3240	63	1696	7	
3241	63	4168	8	
3242	63	3029	9	
3243	63	360	10	
3244	63	450	11	
3245	63	2516	12	
3246	63	2250	13	
3247	63	3696	14	
3248	63	2966	15	
3249	63	2254	16	
3250	63	4286	17	
3251	63	2829	18	
3252	63	2170	19	
3253	63	4436	20	
3254	63	636	21	
3255	63	2907	22	
3256	63	3730	23	
3257	63	823	24	
3258	12	1431	30	76 
3259	63	3614	25	
3260	63	2927	27	
3261	63	2941	26	
3262	63	601	28	
3263	63	3949	29	
3264	63	1827	30	
3265	63	2014	31	
3266	63	2651	32	
3267	63	1152	33	
3268	63	2878	34	
3269	63	16	35	
3270	63	76	36	
3271	63	3195	37	
3272	63	313	38	
3273	12	2764	31	22 
3274	63	1832	39	
3275	63	1531	40	
3276	63	4854	41	
3277	63	2877	42	
3278	63	2595	43	
3279	63	2715	44	
3280	63	4852	45	
3281	63	284	46	
3282	63	2023	47	
3283	63	4306	48	
3284	63	2200	49	
3285	63	3068	50	
3286	63	3195	51	
3287	63	4988	52	
3288	63	4055	53	
3289	63	4032	54	
3290	63	4741	55	
3291	63	332	56	
3292	63	562	57	
3293	63	1609	58	
3294	12	2686	32	95 
3295	63	2487	59	
3296	63	31	60	
3297	63	2304	61	
3298	63	1729	62	
3299	63	3448	63	
3300	63	921	64	
3301	63	2843	65	
3302	63	714	66	
3303	63	3716	67	
3304	63	4433	68	
3305	63	734	69	
3306	63	3791	70	
3307	63	2123	71	
3308	63	3377	72	
3309	63	3611	73	
3310	63	2583	74	
3311	63	4042	75	
3312	63	1748	76	
3313	12	3115	33	67 
3314	63	1341	77	
3315	63	3145	78	
3316	63	3069	79	
3317	63	1224	80	
3318	63	237	81	
3319	63	1143	82	
3320	63	2274	83	
3321	63	231	84	
3322	63	3085	85	
3323	63	1801	86	
3324	63	4647	87	
3325	12	1268	34	35 
3326	63	3814	88	
3327	63	2201	89	
3328	63	3509	90	
3329	63	506	91	
3330	63	3088	92	
3331	63	4212	93	
3332	63	3627	94	
3333	63	4259	95	
3334	63	3417	96	
3335	63	524	97	
3336	63	337	98	
3337	63	4616	99	
3338	63	1176	100	
3339	37	2432	1	
3340	37	4816	2	
3341	37	1286	3	
3342	37	2992	4	
3343	37	2035	5	
3344	37	4707	6	
3345	37	2506	7	
3346	37	3183	8	
3347	37	1135	9	
3348	37	4034	10	
3349	37	2646	11	
3350	37	2790	12	
3351	37	816	13	
3352	37	742	14	
3353	37	2609	15	
3354	37	819	16	
3355	37	2792	17	
3356	37	1918	18	
3357	37	1196	19	
3358	37	4278	20	
3359	37	4574	21	
3360	37	4214	22	
3361	12	1727	35	71 
3362	37	2080	23	
3363	37	2568	24	
3364	37	3820	25	
3365	37	1087	26	
3366	37	3594	27	
3367	37	2918	28	
3368	37	7	29	
3369	37	4012	30	
3370	37	2638	31	
3371	37	990	32	
3372	37	1103	33	
3373	37	3445	34	
3374	37	1290	35	
3375	37	4204	36	
3376	37	3436	37	
3377	37	3957	38	
3378	37	4953	39	
3379	37	1156	40	
3380	37	146	41	
3381	37	863	42	
3382	37	3054	43	
3383	37	4730	44	
3384	37	2574	45	
3385	37	1666	46	
3386	37	615	47	
3387	37	191	48	
3388	37	833	49	
3389	37	4802	50	
3390	37	4647	51	
3391	37	159	52	
3392	37	2454	53	
3393	37	2964	54	
3394	37	3618	55	
3395	37	1404	56	
3396	37	1474	57	
3397	12	3107	36	89 
3398	37	2689	58	
3399	37	4945	59	
3400	37	2057	60	
3401	37	4333	61	
3402	37	3287	62	
3403	37	3272	63	
3404	12	39	37	39 
3405	37	1099	64	
3406	37	2340	65	
3407	37	4545	66	
3408	37	4392	67	
3409	37	3543	68	
3410	37	1113	69	
3411	37	84	70	
3412	37	3078	71	
3413	12	2302	38	43 
3414	37	43	72	
3415	37	465	73	
3416	37	102	74	
3417	37	42	75	
3418	37	895	76	
3419	37	66	77	
3420	37	2151	78	
3421	37	3762	79	
3422	37	1816	80	
3423	37	3580	81	
3424	37	566	82	
3425	37	1587	83	
3426	37	3874	84	
3427	37	1949	85	
3428	37	1437	86	
3429	37	1215	87	
3430	37	4357	88	
3431	37	2477	89	
3432	37	1840	90	
3433	37	4865	91	
3434	37	1990	92	
3435	37	996	93	
3436	37	3422	94	
3437	37	3807	95	
3438	37	655	96	
3439	37	2526	97	
3440	37	1542	98	
3441	37	1793	99	
3442	37	45	100	
3443	17	3828	1	
3444	17	873	2	
3445	17	175	3	
3446	17	2864	4	
3447	17	4747	5	
3448	17	3276	6	
3449	17	807	7	
3450	17	2062	8	
3451	17	1223	9	
3452	17	2902	10	
3453	17	2348	11	
3454	17	2640	12	
3455	17	2441	13	
3456	17	300	14	
3457	17	972	15	
3458	17	518	16	
3459	17	3713	17	
3460	17	3031	18	
3461	17	2726	19	
3462	17	3575	20	
3463	17	2857	21	
3464	17	1956	22	
3465	17	63	23	
3466	17	1095	24	
3467	17	3304	25	
3468	17	3887	26	
3469	17	1739	27	
3470	17	389	28	
3471	17	1568	29	
3472	17	552	30	
3473	17	2149	31	
3474	17	85	32	
3475	17	3240	33	
3476	17	4608	34	
3477	12	2778	39	82 
3478	17	452	35	
3479	17	4580	36	
3480	17	1511	37	
3481	17	1441	38	
3482	17	399	39	
3483	17	2639	40	
3484	17	3041	41	
3485	17	1413	42	
3486	17	56	43	
3487	17	2032	44	
3488	17	1146	45	
3489	17	34	46	
3490	17	1866	47	
3491	17	587	48	
3492	17	3884	49	
3493	17	4408	50	
3494	17	2603	51	
3495	17	4739	52	
3496	17	1323	53	
3497	17	4134	54	
3498	17	220	55	
3499	17	4521	56	
3500	17	3460	57	
3501	17	2614	58	
3502	17	1717	59	
3503	12	127	40	11 
3504	17	724	60	
3505	17	2436	61	
3506	17	4492	62	
3507	17	1975	63	
3508	17	37	64	
3509	17	2291	65	
3510	17	766	66	
3511	17	3524	67	
3512	17	3921	68	
3513	17	4125	69	
3514	17	3450	70	
3515	17	4517	71	
3516	17	4362	72	
3517	17	2354	73	
3518	17	2197	74	
3519	17	3883	75	
3520	17	618	76	
3521	17	4012	77	
3522	17	4185	78	
3523	17	4296	79	
3524	17	2903	80	
3525	17	779	81	
3526	17	1651	82	
3527	17	1705	83	
3528	17	4246	84	
3529	12	4172	41	33 
3530	17	2618	85	
3531	17	47	86	
3532	17	1605	87	
3533	17	1497	88	
3534	17	2396	89	
3535	17	4244	90	
3536	17	1322	91	
3537	17	4347	92	
3538	17	451	93	
3539	17	2351	94	
3540	17	435	95	
3541	17	3884	96	
3542	17	307	97	
3543	17	124	98	
3544	17	2545	99	
3545	17	2962	100	
3546	95	510	1	
3547	95	8	2	
3548	95	1470	3	
3549	12	2429	42	4 
3550	95	1908	4	
3551	12	1996	43	96 
3552	95	3122	5	
3553	95	4210	6	
3554	95	638	7	
3555	95	839	8	
3556	95	3710	9	
3557	95	2390	10	
3558	95	1181	11	
3559	95	549	12	
3560	95	4017	13	
3561	95	1822	14	
3562	95	4957	15	
3563	95	1307	16	
3564	95	3670	17	
3565	95	997	18	
3566	95	3337	19	
3567	95	2376	20	
3568	95	3996	21	
3569	95	539	22	
3570	95	3707	23	
3571	95	2066	24	
3572	95	3940	25	
3573	95	1591	26	
3574	95	3789	27	
3575	95	2502	28	
3576	95	3599	29	
3577	95	926	30	
3578	95	997	31	
3579	95	2061	32	
3580	95	3655	33	
3581	95	1320	34	
3582	95	7	35	
3583	95	2176	36	
3584	95	58	37	
3585	95	401	38	
3586	95	4038	39	
3587	95	4241	40	
3588	95	4060	41	
3589	95	541	42	
3590	95	36	43	
3591	95	107	44	
3592	95	2704	45	
3593	95	739	46	
3594	95	1351	47	
3595	95	3391	48	
3596	95	4866	49	
3597	95	4169	50	
3598	95	4916	51	
3599	95	608	52	
3600	95	1381	53	
3601	95	1260	54	
3602	95	1168	55	
3603	95	2103	56	
3604	95	2453	57	
3605	12	2428	44	79 
3606	95	1592	58	
3607	95	4969	59	
3608	95	1219	60	
3609	95	3917	61	
3610	95	475	62	
3611	95	1047	63	
3612	95	4915	64	
3613	95	1483	65	
3614	95	919	66	
3615	95	108	67	
3616	95	2082	68	
3617	95	1374	69	
3618	95	4118	70	
3619	95	793	71	
3620	95	3814	72	
3621	95	2306	73	
3622	95	3503	74	
3623	12	722	45	40 
3624	95	586	75	
3625	95	1845	76	
3626	95	2605	77	
3627	95	3031	78	
3628	95	1583	79	
3629	95	4328	80	
3630	95	2661	81	
3631	95	975	82	
3632	95	3569	83	
3633	95	1395	84	
3634	95	2281	85	
3635	95	1460	86	
3636	95	3940	87	
3637	12	3947	46	93 
3638	95	3180	88	
3639	95	3510	89	
3640	95	4819	90	
3641	95	4493	91	
3642	95	2053	92	
3643	95	2422	93	
3644	95	377	94	
3645	95	3628	95	
3646	95	3283	96	
3647	95	3087	97	
3648	95	3350	98	
3649	95	1452	99	
3650	95	3878	100	
3651	88	2941	1	
3652	88	2453	2	
3653	88	2220	3	
3654	44	1174	1	32 55 61 62 73 
3655	88	3491	4	
3656	88	3439	5	
3657	88	1542	6	
3658	88	1779	7	
3659	88	2348	8	
3660	88	438	9	
3661	88	3551	10	
3662	88	3904	11	
3663	88	1345	12	
3664	88	3602	13	
3665	88	1092	14	
3666	88	3447	15	
3667	12	3639	47	64 
3668	88	556	16	
3669	88	4528	17	
3670	88	4635	18	
3671	88	2842	19	
3672	88	4473	20	
3673	88	851	21	
3674	88	3000	22	
3675	88	4604	23	
3676	88	2928	24	
3677	88	747	25	
3678	88	3842	26	
3679	88	2263	27	
3680	88	2455	28	
3681	88	93	29	
3682	88	705	30	
3683	88	60	31	
3684	88	1481	32	
3685	88	3264	33	
3686	12	3327	48	29 
3687	88	4791	34	
3688	88	2326	35	
3689	88	876	36	
3690	88	4138	37	
3691	88	2073	38	
3692	88	2033	39	
3693	88	1726	40	
3694	88	1629	41	
3695	88	1411	42	
3696	88	4207	43	
3697	88	549	44	
3698	88	4202	45	
3699	88	1333	46	
3700	88	2030	47	
3701	88	4980	48	
3702	88	3724	49	
3703	88	2606	50	
3704	88	2733	51	
3705	88	4514	52	
3706	88	275	53	
3707	88	1302	54	
3708	88	2004	55	
3709	88	2742	56	
3710	88	4866	57	
3711	88	866	58	
3712	88	3608	59	
3713	88	277	60	
3714	88	423	61	
3715	88	673	62	
3716	88	4208	64	
3717	88	778	63	
3718	88	4180	65	
3719	88	2532	66	
3720	88	4934	67	
3721	88	789	68	
3722	88	3079	69	
3723	88	658	70	
3724	88	4773	71	
3725	88	733	72	
3726	88	930	73	
3727	88	626	74	
3728	88	2994	75	
3729	88	1893	76	
3730	88	3822	77	
3731	88	2970	78	
3732	88	4784	79	
3733	88	278	80	
3734	88	4893	81	
3735	88	1890	82	
3736	88	454	83	
3737	88	2393	84	
3738	88	3118	85	
3739	88	387	87	
3740	88	3118	86	
3741	88	4834	88	
3742	88	9	89	
3743	88	4954	90	
3744	88	2541	91	
3745	88	1494	92	
3746	88	2929	93	
3747	88	3796	94	
3748	88	1621	95	
3749	88	2325	96	
3750	88	3266	97	
3751	88	3072	98	
3752	88	1438	99	
3753	88	4515	100	
3754	46	4229	1	
3755	46	2486	2	
3756	46	79	3	
3757	46	1712	4	
3758	46	1246	5	
3759	46	4444	6	
3760	46	3763	7	
3761	46	2287	8	
3762	46	911	9	
3763	46	2767	10	
3764	46	2821	11	
3765	46	3712	12	
3766	46	4222	13	
3767	46	2869	14	
3768	46	1241	15	
3769	46	3629	16	
3770	46	2631	17	
3771	46	3742	18	
3772	46	4492	19	
3773	46	4938	20	
3774	46	4505	21	
3775	46	3905	22	
3776	46	3214	23	
3777	46	1865	24	
3778	46	4269	25	
3779	12	651	49	21 
3780	12	3509	50	57 
3781	46	2830	26	
3782	46	4656	27	
3783	46	37	28	
3784	46	1898	29	
3785	46	3904	30	
3786	46	3416	31	
3787	46	1187	32	
3788	12	3044	51	76 
3789	46	1170	33	
3790	46	1019	34	
3791	46	2014	35	
3792	46	4183	36	
3793	46	4226	37	
3794	46	2910	38	
3795	46	3688	39	
3796	46	2747	40	
3797	46	1149	41	
3798	46	444	42	
3799	46	405	43	
3800	46	530	44	
3801	46	3393	45	
3802	46	3047	46	
3803	46	1857	47	
3804	46	1457	48	
3805	46	3977	49	
3806	46	2845	50	
3807	46	3102	51	
3808	46	3629	52	
3809	46	3484	53	
3810	46	1446	54	
3811	46	1021	55	
3812	46	2689	56	
3813	46	2117	57	
3814	46	3681	58	
3815	46	130	59	
3816	46	745	61	
3817	46	2462	60	
3818	46	1743	62	
3819	46	3566	63	
3820	46	844	64	
3821	46	2293	65	
3822	46	432	66	
3823	46	847	67	
3824	46	2169	68	
3825	46	3049	69	
3826	46	119	70	
3827	46	3973	71	
3828	46	60	72	
3829	46	5000	73	
3830	46	3994	74	
3831	46	3777	75	
3832	46	4121	76	
3833	46	4611	77	
3834	46	3747	78	
3835	46	1865	79	
3836	12	3734	52	41 
3837	46	3427	80	
3838	46	2670	81	
3839	46	1668	82	
3840	44	2502	3	5 26 
3841	46	18	83	
3842	46	3276	84	
3843	46	2313	85	
3844	46	659	86	
3845	46	2796	87	
3846	46	1724	88	
3847	46	64	89	
3848	46	1881	90	
3849	46	2289	91	
3850	46	2111	92	
3851	46	2186	93	
3852	46	2376	94	
3853	46	1755	95	
3854	46	4176	96	
3855	46	1161	97	
3856	46	2993	98	
3857	46	634	99	
3858	46	3502	100	
3859	38	2034	1	
3860	38	4418	2	
3861	38	702	3	
3862	38	219	4	
3863	38	4559	5	
3864	38	1719	6	
3865	38	3527	7	
3866	38	3920	8	
3867	38	2874	9	
3868	38	24	10	
3869	38	368	11	
3870	38	1588	12	
3871	38	1229	13	
3872	38	118	14	
3873	38	4506	15	
3874	38	1813	16	
3875	38	1275	17	
3876	38	3698	18	
3877	38	2464	19	
3878	38	2685	20	
3879	38	3262	21	
3880	38	1826	22	
3881	38	2067	23	
3882	38	590	24	
3883	38	1996	25	
3884	38	1198	26	
3885	38	810	27	
3886	38	115	28	
3887	38	3436	29	
3888	38	4809	30	
3889	38	3234	31	
3890	38	3557	32	
3891	38	1061	33	
3892	38	4690	34	
3893	38	2942	35	
3894	38	4308	36	
3895	38	3635	37	
3896	38	2214	38	
3897	38	2967	39	
3898	38	2252	40	
3899	38	4880	41	
3900	38	2409	42	
3901	38	4867	43	
3902	12	2827	53	8 
3903	38	4212	44	
3904	38	4233	45	
3905	38	4749	46	
3906	38	4099	47	
3907	38	515	48	
3908	38	4907	49	
3909	38	3888	50	
3910	38	952	51	
3911	38	4018	52	
3912	38	1454	53	
3913	38	2763	54	
3914	12	91	54	37 
3915	38	112	55	
3916	38	1732	56	
3917	12	274	55	23 
3918	38	4781	57	
3919	38	3211	58	
3920	38	3073	59	
3921	38	1818	60	
3922	38	4261	61	
3923	38	3281	62	
3924	38	3155	63	
3925	38	598	64	
3926	38	4613	65	
3927	38	936	66	
3928	38	2160	67	
3929	38	3521	68	
3930	38	31	69	
3931	38	2949	70	
3932	38	4959	71	
3933	38	946	72	
3934	38	3064	73	
3935	38	3285	74	
3936	38	3392	75	
3937	38	4000	76	
3938	38	2886	77	
3939	38	3351	78	
3940	38	4767	79	
3941	38	2568	80	
3942	38	3893	81	
3943	38	1739	82	
