Course	Room	Teacher	Time	Students
2733	48	1256	48	11 
2734	48	1196	49	57 
2735	55	411	72	
2736	55	384	73	
2737	55	1225	74	
2738	55	1009	75	
2739	55	1192	76	
2740	55	694	77	
2741	55	348	78	
2742	55	1388	79	
2743	55	111	80	
2744	55	1015	81	
2745	48	1361	50	40 
2746	55	930	82	
2747	55	1080	83	
2748	55	522	84	
2749	55	23	85	
2750	55	741	86	
2751	55	1093	87	
2752	48	914	51	42 
2753	55	1259	88	
2754	55	961	89	
2755	55	614	90	
2756	55	922	91	
2757	55	134	92	
2758	55	345	93	
2759	55	588	94	
2760	55	164	95	
2761	48	490	52	32 
2762	55	638	96	
2763	55	1362	97	
2764	55	710	98	
2765	55	159	99	
2766	55	1369	100	
2767	38	451	1	
2768	38	49	2	
2769	38	1050	3	
2770	38	696	4	
2771	38	829	5	
2772	38	1349	6	
2773	38	1414	7	
2774	38	1177	8	
2775	38	167	9	
2776	48	905	53	1 
2777	38	138	10	
2778	38	1357	11	
2779	38	83	12	
2780	38	1304	13	
2781	38	1362	14	
2782	38	540	15	
2783	38	1071	16	
2784	38	1142	17	
2785	38	823	18	
2786	38	813	19	
2787	48	1343	54	94 
2788	38	471	20	
2789	38	67	21	
2790	38	1230	22	
2791	38	171	23	
2792	38	680	24	
2793	38	1288	25	
2794	38	967	26	
2795	38	1343	27	
2796	48	282	55	65 
2797	38	510	28	
2798	38	1029	29	
2799	38	549	30	
2800	38	1321	31	
2801	38	919	32	
2802	48	1119	56	3 
2803	38	451	33	
2804	38	986	34	
2805	38	1467	35	
2806	38	857	36	
2807	38	127	37	
2808	38	1079	38	
2809	38	582	39	
2810	38	1163	40	
2811	38	1423	41	
2812	38	1192	42	
2813	48	1044	57	17 
2814	38	1020	43	
2815	38	1365	44	
2816	38	335	45	
2817	38	254	46	
2818	38	1489	47	
2819	38	1428	48	
2820	38	215	49	
2821	38	455	50	
2822	38	306	51	
2823	38	1359	52	
2824	38	165	53	
2825	38	1172	54	
2826	38	94	55	
2827	48	1355	58	88 
2828	38	813	56	
2829	48	254	59	26 
2830	48	567	60	33 
2831	38	857	57	
2832	48	430	61	97 
2833	38	1427	58	
2834	38	303	59	
2835	38	1364	60	
2836	38	921	61	
2837	38	1355	62	
2838	38	601	63	
2839	38	460	64	
2840	38	1062	65	
2841	48	458	62	82 
2842	38	1058	66	
2843	38	593	67	
2844	8	346	15	31 43 
2845	38	1249	68	
2846	38	647	69	
2847	38	1198	70	
2848	38	212	71	
2849	38	902	72	
2850	38	916	73	
2851	48	228	63	66 
2852	38	1037	74	
2853	48	727	64	33 
2854	38	412	75	
2855	38	830	76	
2856	8	590	16	34 79 
2857	38	651	77	
2858	38	39	78	
2859	38	215	79	
2860	38	537	80	
2861	38	852	82	
2862	38	643	81	
2863	38	46	83	
2864	38	362	84	
2865	38	252	85	
2866	38	741	87	
2867	38	72	86	
2868	38	1434	88	
2869	38	785	89	
2870	38	774	90	
2871	38	322	91	
2872	38	1426	92	
2873	38	1296	93	
2874	38	231	94	
2875	38	440	95	
2876	38	542	96	
2877	38	972	97	
2878	8	1316	17	13 28 
2879	38	1064	98	
2880	38	1068	99	
2881	38	720	100	
2882	12	773	1	
2883	12	466	2	
2884	48	1045	65	46 
2885	48	1072	66	45 
2886	48	226	67	47 
2887	12	1434	3	
2888	48	51	68	100 
2889	48	816	69	98 
2890	12	315	4	
2891	12	1435	5	
2892	12	722	6	
2893	12	124	7	
2894	12	892	8	
2895	48	1080	70	84 
2896	12	814	9	
2897	12	517	10	
2898	12	1020	11	
2899	12	138	12	
2900	12	961	13	
2901	48	859	71	65 
2902	12	491	14	
2903	12	1061	15	
2904	48	774	72	97 
2905	48	273	73	76 
2906	12	1460	16	
2907	12	995	17	
2908	12	794	18	
2909	48	1361	74	36 
2910	12	613	19	
2911	12	647	20	
2912	12	1359	21	
2913	12	1387	22	
2914	12	1321	23	
2915	12	535	24	
2916	12	440	25	
2917	12	1438	26	
2918	12	15	27	
2919	12	754	28	
2920	12	50	29	
2921	12	124	30	
2922	12	1128	31	
2923	12	535	32	
2924	48	1404	75	67 
2925	12	87	33	
2926	48	12	76	94 
2927	12	144	34	
2928	12	1052	35	
2929	12	384	36	
2930	12	979	37	
2931	12	749	38	
2932	12	749	39	
2933	12	617	40	
2934	12	1070	41	
2935	12	162	42	
2936	12	1110	43	
2937	12	1009	44	
2938	12	557	45	
2939	12	444	46	
2940	12	412	47	
2941	12	1068	48	
2942	12	1300	49	
2943	12	1467	50	
2944	12	969	51	
2945	12	475	52	
2946	12	522	53	
2947	12	1486	54	
2948	48	700	77	57 
2949	48	444	78	87 
2950	12	1128	55	
2951	12	938	56	
2952	12	1364	57	
2953	12	1123	58	
2954	12	339	59	
2955	12	463	60	
2956	12	1500	61	
2957	12	859	62	
2958	12	1315	63	
2959	12	50	64	
2960	12	1316	65	
2961	12	649	67	
2962	12	463	66	
2963	12	613	68	
2964	12	865	69	
2965	48	981	79	79 
2966	12	657	70	
2967	12	1387	71	
2968	12	162	72	
2969	12	83	73	
2970	12	705	74	
2971	12	1291	75	
2972	12	760	76	
2973	12	590	77	
2974	12	226	78	
2975	12	217	79	
2976	12	15	80	
2977	12	1071	81	
2978	48	705	80	24 
2979	12	339	82	
2980	12	1171	83	
2981	12	1277	84	
2982	12	528	85	
2983	12	967	86	
2984	12	914	87	
2985	12	1482	88	
2986	12	333	89	
2987	12	1482	90	
2988	48	1052	81	26 
2989	48	794	82	58 
2990	12	335	91	
2991	12	333	92	
2992	12	510	93	
2993	48	1466	83	82 
2994	12	245	94	
2995	12	456	95	
2996	12	456	96	
2997	12	1117	97	
2998	12	1466	98	
2999	12	1323	99	
3000	12	245	100	
