Course	Room	Teacher	Time	Students
4000	210	3401	10	2977 
4001	966	937	7	2662 2669 
4002	584	2947	1	
4003	584	3786	2	
4004	529	2278	1	1374 
4005	529	1537	2	
4006	529	2122	3	
4007	966	3047	8	1840 2707 
4008	405	2503	4	1384 1977 2038 2388 
4009	529	2362	4	1687 
4010	584	3893	3	
4011	966	2724	9	35 1986 
4012	584	2929	4	
4013	529	3021	5	450 
4014	966	392	10	217 711 
4015	525	3715	6	2034 2755 
4016	525	2566	7	362 415 669 
4017	430	2507	1	1370 2085 
4018	430	2166	2	2020 2466 
4019	430	627	3	480 1648 
4020	430	1430	4	730 2799 
4021	584	3756	5	
4022	529	1596	6	1047 
4023	525	467	8	342 1082 1692 
4024	525	2915	9	2019 2887 2949 
4025	584	2800	6	
4026	525	102	10	184 313 2390 
4027	430	3053	5	1678 2815 
4028	529	689	7	831 
4029	77	1201	1	1043 1958 2854 
4030	529	3219	8	2448 
4031	584	806	7	
4032	584	1367	8	
4033	430	3805	6	937 1987 
4034	584	2658	9	
4035	529	1462	9	
4036	584	2148	10	
4037	1	3696	1	
4038	1	749	2	
4039	529	1275	10	
4040	293	2778	1	
4041	405	1490	5	183 342 1133 1867 
4042	293	413	2	1736 
4043	293	3249	4	345 
4044	430	3884	7	62 1502 
4045	430	3823	8	2733 
4046	1	534	3	
4047	1	2116	4	
4048	405	2414	6	465 1069 1849 1945 
4049	293	536	5	
4050	430	3785	9	422 2712 
4051	77	2630	2	285 1074 2717 
4052	430	1996	10	355 1760 
4053	528	3777	1	2158 2470 
4054	1	973	5	
4055	528	3101	2	1028 2350 
4056	528	487	3	2030 2828 
4057	293	2411	3	
4058	293	3306	6	473 
4059	1	2409	7	
4060	528	3309	4	2635 2649 
4061	293	471	8	1482 
4062	293	125	7	1658 
4063	528	1284	5	387 651 
4064	1	3322	6	
4065	77	3068	3	633 1284 2548 
4066	528	3022	6	63 638 
4067	293	3838	9	1921 
4068	528	1068	7	
4069	1	509	8	
4070	528	1623	8	1525 2302 
4071	1	2184	9	
4072	528	3627	9	1981 2744 
4073	528	2659	10	168 304 
4074	1	213	10	
4075	753	773	1	294 2266 
4076	77	3333	4	92 176 
4077	77	1385	5	404 975 
4078	773	679	1	
4079	293	2302	10	2165 
4080	77	760	6	65 788 2860 
4081	305	577	1	1665 
4082	77	1556	7	1550 2181 
4083	753	2032	2	2982 
4084	773	2304	2	
4085	305	428	2	2942 
4086	753	3583	3	1445 
4087	753	1675	4	1406 2352 
4088	305	2862	4	1706 
4089	305	3252	3	
4090	753	3936	5	2686 
4091	305	2848	5	1224 
4092	773	2960	3	
4093	77	242	8	1877 2449 
4094	405	1998	7	501 1742 1955 2303 
4095	773	387	4	
4096	77	672	9	152 2028 2067 
4097	305	1866	6	2700 
4098	305	1890	7	
4099	305	2136	8	1373 
4100	77	2761	10	232 1703 2114 
4101	36	2011	7	403 413 461 2041 2078 
4102	773	603	5	
4103	305	1334	9	2507 
4104	405	3789	8	63 479 1427 
4105	167	3361	1	2570 2760 
4106	773	3344	6	
4107	405	3082	9	607 1244 2114 
4108	167	1114	2	780 2360 
4109	305	3411	10	
4110	139	532	1	2807 
4111	139	1821	2	1950 
4112	753	1820	6	991 1232 
4113	753	1747	8	684 2770 
4114	139	2830	3	2356 
4115	405	1641	10	359 811 1364 2388 
4116	753	1030	7	1168 2698 
4117	753	2193	10	129 1785 
4118	773	1828	7	
4119	167	3303	3	1555 2408 2586 
4120	139	1248	4	492 
4121	167	3927	4	2054 2236 
4122	167	3545	5	124 1902 2481 
4123	753	1667	9	2268 2852 
4124	773	3425	8	
4125	167	3955	6	729 1592 2347 
4126	139	1924	5	324 
4127	139	1164	6	861 
4128	139	1283	7	
4129	773	3771	9	
4130	46	622	1	911 2152 
4131	46	3063	2	916 1266 
4132	167	1423	7	387 1353 2766 
4133	139	2741	8	2199 
4134	960	1703	1	164 815 2057 2406 
4135	46	2178	3	416 2976 
4136	167	3438	8	1002 2379 2719 
4137	139	660	9	1237 
4138	46	3540	4	13 
4139	139	2473	10	1787 
4140	36	1494	8	295 1006 1449 2320 2811 
4141	167	2069	9	847 1005 
4142	167	757	10	18 821 2126 
4143	274	3902	1	
4144	46	2667	5	1397 
4145	46	2472	6	135 159 
4146	356	3532	1	243 1525 2532 
4147	960	3100	2	460 842 1233 1615 
4148	274	2082	2	1822 
4149	274	3066	3	1128 
4150	356	569	2	209 303 675 
4151	46	3924	7	968 1720 
4152	46	772	8	662 1649 
4153	274	1020	4	2311 
4154	274	3831	5	2028 
4155	356	2076	3	2111 2279 
4156	960	1142	3	721 2251 2688 
4157	274	1554	6	1602 
4158	46	3242	9	777 848 
4159	773	1239	10	
4160	46	267	10	515 2746 
4161	356	3534	4	288 1385 1828 
4162	356	2186	5	996 1772 2451 
4163	15	2951	1	
4164	15	2544	2	
4165	274	3292	7	142 
4166	274	287	8	281 
4167	960	3945	4	181 194 965 1124 
4168	309	3573	1	1635 2578 
4169	356	2665	6	981 1425 1733 
4170	274	2160	9	
4171	309	2303	2	1236 1610 
4172	15	2705	4	
4173	274	2206	10	
4174	513	140	2	1251 
4175	15	1905	3	
4176	513	3155	1	
4177	15	3856	5	
4178	15	2523	6	
4179	15	1574	7	
4180	356	1013	7	640 2212 2289 
4181	309	1446	3	1489 
4182	15	2523	8	
4183	309	3754	4	1615 2172 
4184	513	166	3	
4185	356	1570	8	1295 1973 2111 
4186	309	2903	5	678 768 
4187	15	1107	9	
4188	15	2569	10	
4189	356	352	9	60 1480 1571 
4190	513	1921	4	229 
4191	36	279	9	483 1577 1855 2205 2920 
4192	513	3389	5	1193 
4193	36	784	10	1481 1656 2478 2695 2999 
4194	513	3770	6	
4195	960	3270	5	1048 1548 2745 2877 
4196	513	296	7	2629 
4197	960	3146	6	560 1454 2260 2560 
4198	309	2646	6	37 2963 
4199	356	1341	10	607 1370 2061 
4200	513	655	8	
4201	513	625	9	
4202	309	1042	7	1438 
4203	513	3077	10	1031 
4204	129	2792	1	1850 2484 2841 
4205	461	2720	1	2162 
4206	129	256	2	384 1910 2985 
4207	692	867	2	
4208	692	1281	1	
4209	129	2005	3	11 160 363 
4210	309	502	8	1099 
4211	692	1565	3	
4212	129	1668	4	24 751 2015 
4213	692	1237	4	
4214	461	1323	2	
4215	692	1838	5	
4216	461	759	3	1452 
4217	960	1041	7	335 834 1333 2336 
4218	461	3880	4	2738 
4219	129	2749	5	508 801 1106 
4220	461	2097	5	2964 
4221	692	1150	7	
4222	461	2126	6	2888 
4223	461	1342	7	1850 
4224	461	742	9	1498 
4225	309	2999	9	1059 2824 
4226	692	3177	6	
4227	461	1959	8	514 
4228	461	2461	10	
4229	309	2423	10	1160 
4230	129	1300	6	657 1644 2389 
4231	692	2561	8	
4232	129	3673	7	854 1463 2247 
4233	692	1806	9	
4234	129	2995	8	1017 1478 2300 
4235	316	1847	1	
4236	267	106	1	336 
4237	834	1242	1	978 2005 
4238	129	3508	9	521 637 2829 
4239	834	115	2	
4240	692	314	10	
4241	267	680	2	2394 
4242	267	908	3	
4243	129	2299	10	81 977 
4244	834	450	4	1211 
4245	834	1000	3	1011 2782 
4246	316	2775	2	
4247	834	29	5	90 
4248	316	1682	3	
4249	267	1532	4	1235 
4250	267	1022	5	345 
4251	960	438	8	58 644 1843 2317 
4252	834	2225	6	1121 1139 
4253	316	2608	4	
4254	316	4000	5	
4255	834	2937	7	1516 2246 
4256	316	2982	6	
4257	267	2374	6	1859 
4258	316	1863	7	
4259	834	1317	8	2203 
4260	834	873	9	193 1725 
4261	348	1525	1	136 2765 2885 
4262	834	1389	10	
4263	169	43	1	2115 2750 
4264	316	2255	8	
4265	267	3372	7	1323 
4266	316	3835	9	
4267	169	2605	2	343 1021 
4268	316	3511	10	
4269	817	2604	1	
4270	817	724	2	
4271	169	3249	3	305 2636 
4272	267	2811	8	1611 
4273	817	3109	3	
4274	817	1725	4	
4275	267	812	9	721 
4276	267	933	10	122 
4277	391	3085	1	377 
4278	391	33	2	2115 
4279	817	2258	5	
4280	391	1195	3	1337 
4281	391	3633	4	1598 
4282	817	3352	7	
4283	960	2524	9	185 1996 2253 2899 
4284	169	2701	4	2474 
4285	391	1641	5	1283 
4286	391	885	6	2251 
4287	817	3988	6	
4288	391	1812	7	1944 
4289	169	708	5	2181 2718 
4290	391	1818	8	639 
4291	391	2741	9	1518 
4292	391	3855	10	1898 
4293	655	12	1	692 731 1253 1530 2475 
4294	348	1257	2	654 2897 
4295	817	3302	8	
4296	169	1090	6	2512 
4297	232	3653	1	1357 
4298	348	2711	3	1721 2088 2228 
4299	348	1668	5	1039 1215 
4300	817	2740	9	
4301	169	1708	7	426 1264 
4302	169	1354	8	1245 
4303	169	1760	9	1987 2185 
4304	169	3593	10	303 1166 
4305	817	3469	10	
4306	542	2359	2	176 
4307	542	3904	1	1775 2136 
4308	348	3497	4	22 102 1440 
4309	232	636	2	1703 
4310	960	2367	10	713 1236 1641 2238 
4311	232	2424	3	2189 
4312	348	96	6	178 555 2517 
4313	542	2037	3	2323 
4314	542	3150	4	482 1630 
4315	348	1446	7	673 1573 2644 
4316	232	696	4	416 
4317	348	762	9	504 1088 1654 
4318	542	72	5	1208 2763 
4319	195	949	1	
4320	259	63	1	293 1199 2331 2826 
4321	195	765	2	
4322	232	3396	5	1655 
4323	542	1351	6	789 2788 
4324	195	164	3	
4325	542	3918	7	478 
4326	542	2681	8	682 1152 
4327	542	1663	9	91 2463 
4328	232	237	6	584 
4329	542	2515	10	625 2083 
4330	195	2127	4	
4331	573	3637	1	1045 2646 
4332	259	2766	2	301 548 1133 2054 
4333	232	1005	7	1808 
4334	573	3477	2	885 1843 
4335	195	479	6	
4336	195	217	5	
4337	195	3366	8	
4338	195	620	7	
4339	232	2919	8	
4340	573	2797	3	
4341	573	2363	4	286 2050 
4342	259	443	3	573 965 1830 2375 
4343	573	3469	5	1315 2940 
4344	232	976	9	
4345	232	318	10	2643 
4346	195	1956	9	
4347	259	192	4	613 867 1726 2898 
4348	348	3437	8	1083 1948 
4349	573	3971	6	2528 
4350	195	3047	10	
4351	829	3218	1	
4352	851	2120	1	
4353	829	1473	2	
4354	851	3205	2	1016 
4355	851	3263	4	2463 
4356	348	2945	10	1124 2629 2768 
4357	829	793	3	
4358	851	3875	3	2616 
4359	851	3424	6	2821 
4360	829	2547	4	
4361	573	1874	7	2300 2572 
4362	829	854	6	
4363	829	2518	5	
4364	851	1213	5	1370 
4365	851	2486	7	121 
4366	170	1968	1	1347 1544 
4367	829	1418	7	
4368	170	1673	2	1573 2622 2742 
4369	829	3652	8	
4370	170	624	3	1390 1476 2485 
4371	829	1223	9	
4372	573	325	8	230 2895 
4373	851	32	8	
4374	829	3281	10	
4375	573	3058	9	1413 1492 
4376	851	690	9	911 
4377	170	1482	4	199 1800 2506 
4378	851	3800	10	2286 
4379	64	1807	1	822 
4380	170	394	5	1129 2307 2999 
4381	203	3927	1	
4382	203	892	2	
4383	782	3081	1	104 2297 
4384	203	141	3	
4385	573	3854	10	794 1483 
4386	203	2717	4	
4387	64	1235	2	2092 
4388	655	3893	2	312 852 1347 1399 2499 
4389	782	1210	2	883 2795 
4390	170	697	6	563 2257 2438 
4391	170	1727	7	376 2997 
4392	782	2690	3	684 2578 
4393	782	3392	4	441 1836 
4394	170	3635	8	864 1728 2840 
4395	64	3942	3	2071 
4396	203	584	5	
4397	782	319	5	1068 1509 
4398	203	3600	6	
4399	782	3689	6	1395 
4400	203	3936	7	
4401	64	2430	5	596 
4402	64	406	6	1534 
4403	64	3404	4	2726 
4404	170	3991	9	2322 2367 2598 
4405	782	633	7	2222 2339 
4406	203	2179	8	
4407	203	1199	9	
4408	782	3247	8	302 2987 
4409	64	822	7	360 
4410	64	2795	8	1941 
4411	64	878	9	1709 
4412	203	2608	10	
4413	24	1543	1	
4414	64	3068	10	1064 
4415	438	943	1	614 
4416	782	2468	9	850 1274 
4417	24	1154	3	
4418	170	3520	10	792 1377 
4419	826	3234	1	1209 1928 1965 
4420	24	3618	2	
4421	24	2158	4	
4422	782	3341	10	489 1986 
4423	438	2145	2	1219 
4424	438	1556	3	933 
4425	826	917	2	1824 1870 2876 
4426	826	1040	3	881 1543 
4427	903	420	1	1764 2113 
4428	24	1237	5	
4429	438	2842	5	1683 
4430	24	3490	6	
4431	438	3854	4	1382 
4432	438	2917	6	2852 
4433	826	307	4	848 2164 2939 
4434	903	3999	3	296 2283 
4435	438	1740	7	1387 
4436	24	1706	7	
4437	24	3618	8	
4438	438	143	8	
4439	24	2635	9	
4440	259	890	5	61 1801 2360 2921 
4441	438	1635	9	438 
4442	903	852	2	2625 2965 
4443	24	3539	10	
4444	438	994	10	
4445	586	1232	1	2897 
4446	655	1197	3	313 1735 1891 2012 2055 
4447	846	1733	1	
4448	586	3382	2	1763 
4449	586	2139	3	2959 
4450	826	3741	5	371 1087 2617 
4451	903	1347	4	242 2407 
4452	903	3700	5	2380 2426 
4453	586	118	4	
4454	826	3950	6	1181 2326 
4455	826	1390	7	1275 1620 
4456	846	685	2	
4457	846	3950	3	
4458	903	1326	6	1028 1829 
4459	846	510	4	
4460	903	3956	7	1320 1749 
4461	846	578	5	
4462	903	3630	9	479 1422 
4463	259	3946	6	518 1141 1475 1982 
4464	903	2976	8	39 1293 
4465	846	2711	6	
4466	826	3792	8	1503 2385 2932 
4467	586	2212	5	1990 
4468	826	2765	9	643 809 1478 
4469	846	2867	8	
4470	846	1922	7	
4471	586	2831	6	
4472	586	2448	7	
4473	586	979	8	1765 
4474	846	3015	9	
4475	846	3690	10	
4476	826	3784	10	125 2793 2906 
4477	202	1605	1	89 2192 2343 
4478	586	1435	9	
4479	586	2011	10	
4480	202	3632	2	1005 2853 
4481	903	1454	10	2138 2184 
4482	420	3809	1	
4483	145	382	1	
4484	527	1152	1	335 1748 
4485	145	1666	2	
4486	527	2680	2	50 2154 
4487	420	930	2	
4488	420	1736	4	
4489	420	4	3	
4490	527	2801	4	608 1722 
4491	259	1544	7	1682 1704 2010 3000 
4492	202	3830	3	486 715 1197 
4493	420	91	5	
4494	527	1173	3	1161 2816 
4495	145	1353	3	2142 
4496	440	1600	3	681 1058 1317 2197 2330 2444 
4497	145	2852	4	
4498	420	368	6	
4499	420	3510	7	
4500	527	2280	5	812 1534 
4501	440	2784	4	81 562 1293 1441 1698 2725 
4502	527	1369	6	856 2654 
4503	420	1892	8	
4504	202	124	4	503 1768 1868 
4505	202	2993	5	2219 2241 2791 
4506	145	101	5	1756 
4507	259	2358	8	487 1035 1796 2109 
4508	145	2667	6	2195 
4509	145	3053	7	1473 
4510	527	1475	7	2820 
4511	420	1020	9	
4512	527	2378	8	896 
4513	145	3200	8	433 
4514	420	1043	10	
4515	145	663	9	2532 
4516	145	2798	10	754 
4517	37	1828	1	2863 
4518	202	2348	6	1754 1777 
4519	72	3948	1	
4520	527	1148	9	2179 2751 
4521	37	1499	2	
4522	721	2909	1	610 1552 
4523	72	1514	2	
4524	72	2542	3	
4525	37	2157	3	
4526	72	3496	4	
4527	202	1923	7	321 560 1941 
4528	527	3590	10	1237 2763 
4529	37	462	4	1268 
4530	721	259	2	765 2429 
4531	202	3391	8	2049 2242 2407 
4532	72	2475	5	
4533	655	3198	4	456 747 1311 2270 2941 
4534	37	696	5	477 
4535	37	1688	6	
4536	202	657	9	958 1877 2298 
4537	721	1976	3	701 2260 
4538	259	3360	9	89 1375 2892 2965 
4539	37	861	8	1513 
4540	721	3857	4	985 
4541	37	3261	7	318 
4542	721	2406	5	2016 2902 
4543	440	3241	5	235 408 1073 1352 1730 2715 
4544	37	2872	9	1787 
4545	37	1753	10	2816 
4546	721	3192	6	830 2415 
4547	72	2305	6	
4548	72	415	7	
4549	72	3785	8	
4550	765	786	1	1292 
4551	765	3179	2	
4552	655	692	5	45 758 854 1729 2923 
4553	721	3353	7	2182 
4554	72	813	9	
4555	765	2179	3	2227 
4556	765	968	4	888 
4557	721	548	8	334 912 
4558	765	2769	5	
4559	72	1353	10	
4560	933	396	2	
4561	765	3342	6	2160 
4562	721	2896	9	2296 
4563	765	1036	7	
4564	933	1244	1	
4565	765	322	8	189 
4566	765	756	9	455 
4567	933	873	3	
4568	765	2617	10	2340 
4569	721	2800	10	946 
4570	259	1982	10	878 1729 2368 2630 
4571	679	269	1	1297 2744 
4572	649	3728	1	599 817 1085 2510 
4573	737	1517	1	2092 
4574	202	1459	10	853 1486 2959 
4575	679	2913	2	1970 2803 
4576	737	2068	2	
4577	649	3125	2	608 1017 2156 2482 
4578	679	2918	3	1117 1333 
4579	933	2082	4	
4580	933	1443	5	
4581	737	2323	3	2059 
4582	933	2408	6	
4583	655	1198	6	746 1759 1787 2255 2277 
4584	737	40	4	1708 
4585	473	2748	1	1672 1801 1977 
4586	737	2769	6	1972 
4587	737	2467	5	
4588	473	1859	2	337 1765 1869 
4589	737	3438	7	1472 
4590	933	2888	7	
4591	737	28	8	
4592	473	1347	3	1428 2410 
4593	649	1342	3	707 1269 2335 2897 
4594	679	252	4	614 1337 
4595	737	1126	9	37 
4596	737	2604	10	
4597	318	2676	1	2480 
4598	473	2805	4	1776 2481 2539 
4599	933	587	9	
4600	318	2093	2	1292 
4601	933	201	8	
4602	649	468	4	876 880 1583 2586 
4603	933	981	10	
4604	143	3331	1	
4605	318	1783	3	23 
4606	318	430	4	
4607	318	95	5	
4608	679	2093	5	249 352 
4609	679	1056	6	1991 2500 
4610	143	649	2	
4611	143	3348	3	
4612	679	1514	7	1508 
4613	143	135	4	
4614	473	3155	5	1753 1946 2903 
4615	143	2733	5	
4616	143	1227	6	
4617	679	3311	8	475 
4618	473	3941	6	1022 1611 
4619	318	1460	6	2446 
4620	318	2810	8	1906 
4621	679	205	9	622 934 
4622	318	1684	7	2267 
4623	143	1757	7	
4624	143	1181	8	
4625	473	2546	7	148 1393 2722 
4626	318	1679	9	2923 
4627	679	1680	10	42 384 
4628	473	17	8	1901 2463 
4629	318	1847	10	
4630	473	2858	9	174 826 2695 
4631	323	1401	1	2667 
4632	473	2287	10	363 552 
4633	143	1708	9	
4634	323	853	2	1879 1920 
4635	558	2600	1	
4636	143	1507	10	
4637	558	1706	2	1283 
4638	558	1786	3	2764 
4639	323	257	3	522 
4640	323	3900	4	1113 2991 
4641	655	3257	7	286 1080 1090 2154 2261 
4642	558	747	5	109 
4643	558	1343	4	1063 
4644	558	1134	6	2985 
4645	360	660	1	
4646	558	2576	7	
4647	323	1498	5	440 2920 
4648	360	2423	2	
4649	323	2087	6	461 2470 
4650	323	2568	7	503 
4651	655	227	8	694 1202 1575 1619 2809 
4652	558	101	8	705 
4653	360	2037	4	
4654	323	2638	8	1396 2658 
4655	161	1564	1	1081 1953 
4656	323	972	9	992 2698 
4657	558	2892	9	215 
4658	558	1566	10	2479 
4659	360	1553	3	
4660	53	2578	1	617 
4661	53	3319	2	
4662	360	1491	5	
4663	53	400	4	636 
4664	161	2130	2	803 2135 2730 
4665	53	1002	3	757 
4666	360	3246	6	
4667	323	57	10	2526 2568 
4668	53	250	5	2267 
4669	649	801	5	1186 1845 
4670	53	3031	6	
4671	612	2875	1	588 2053 
4672	53	1974	7	1597 
4673	612	214	2	993 
4674	161	927	3	1538 1740 
4675	612	3019	3	1361 1645 
4676	53	232	8	
4677	161	3335	4	1426 2632 
4678	360	1465	7	
4679	612	3074	4	79 349 
4680	53	3495	10	869 
4681	612	3345	5	1618 1808 
4682	360	3461	8	
4683	53	1647	9	539 
4684	612	875	6	324 2981 
4685	649	1265	6	230 1098 1710 
4686	378	87	1	
4687	612	3361	7	235 2239 
4688	612	2956	8	480 1980 
4689	612	751	9	1509 2992 
4690	378	3303	2	
4691	612	373	10	1407 1811 
4692	752	239	1	1898 
4693	752	3926	2	1237 
4694	649	291	7	940 1052 1295 
4695	655	3866	9	691 951 1090 1928 2640 
4696	360	202	9	
4697	440	436	6	54 947 970 1109 1934 2364 
4698	378	1825	4	2880 
4699	752	3106	3	1892 2264 
4700	378	2977	3	151 
4701	378	2321	5	2169 
4702	360	2135	10	
4703	752	3522	4	1807 2913 
4704	498	2369	1	
4705	378	3717	6	1936 
4706	378	2277	7	2233 
4707	649	2658	8	1393 1844 2474 2933 
4708	498	3658	2	
4709	752	236	5	2361 2933 
4710	378	3547	8	1151 
4711	752	1454	6	801 2234 
4712	752	1826	7	2734 2937 
4713	378	1529	9	2290 
4714	498	1622	3	
4715	752	3464	8	1138 
4716	752	1143	9	1310 1437 
4717	378	2096	10	2284 
4718	752	1784	10	2888 
4719	399	1248	1	2542 
4720	399	1873	3	1062 
4721	399	2291	2	496 
4722	498	1793	4	
4723	161	2357	5	610 1811 2486 
4724	822	2819	1	2159 2947 
4725	399	1811	4	
4726	399	955	5	
4727	822	529	2	1326 1485 
4728	498	628	5	
4729	498	3506	6	
4730	399	1058	6	
4731	498	3510	8	
4732	498	2848	7	
4733	399	3650	7	
4734	822	2965	3	2739 
4735	399	781	8	2509 
4736	655	3609	10	673 1279 1315 1958 2432 
4737	498	2959	9	
4738	399	3614	9	478 
4739	822	2175	4	256 470 
4740	649	2381	9	1387 2323 2657 2789 
4741	399	3150	10	
4742	498	1210	10	
4743	822	1487	5	1583 1622 
4744	649	430	10	487 1034 1625 2992 
4745	831	1304	1	
4746	822	2339	6	2639 
4747	286	2230	1	
4748	286	1817	2	
4749	822	2933	7	1622 
4750	831	3299	2	2505 
4751	831	2442	3	853 
4752	286	3841	3	
4753	822	3434	8	552 2146 
4754	831	1824	4	1417 
4755	831	71	5	2614 
4756	161	1722	6	294 1339 
4757	286	955	4	
4758	807	2891	1	1106 1624 2196 2329 2337 
4759	822	1985	10	378 998 
4760	286	1928	5	
4761	161	207	7	137 546 2628 
4762	727	658	1	2485 2611 
4763	286	2538	6	
4764	831	1302	6	470 
4765	822	3389	9	971 1376 
4766	161	3832	8	467 844 2783 
4767	286	1476	8	
4768	286	3798	7	
4769	161	2246	9	1012 1407 1580 
4770	819	1109	1	361 2036 2569 2870 
4771	161	3466	10	1039 1684 
4772	831	1441	7	1603 
4773	286	578	9	
4774	727	3920	2	501 1239 
4775	570	418	1	1506 1545 1996 
4776	831	431	8	374 
4777	570	1184	2	2246 2416 
4778	570	271	3	227 992 1605 
4779	727	2849	3	1 775 
4780	831	125	9	1653 
4781	727	1846	4	1327 2201 
4782	570	2458	4	353 1955 2399 
4783	286	2749	10	
4784	570	446	5	343 571 1410 
4785	831	2223	10	2991 
4786	727	1120	6	139 2125 
4787	570	1684	6	91 1402 2595 
4788	138	821	1	1182 
4789	807	771	2	215 417 897 1316 2164 
4790	138	198	2	853 
4791	138	2679	3	331 
4792	138	1379	4	
4793	138	3139	5	1259 
4794	138	3899	7	66 
4795	762	3385	1	
4796	440	1813	7	195 217 811 2140 2164 2419 
4797	138	200	6	2346 
4798	727	874	5	1153 2599 
4799	138	1428	8	333 
4800	762	2267	2	
4801	762	3027	3	
4802	762	508	4	
4803	138	1661	9	
4804	727	3000	7	126 2455 
4805	887	2138	1	
4806	570	1886	7	2007 2756 2948 
4807	727	329	8	469 2391 
4808	138	3895	10	
4809	887	252	2	2411 
4810	887	1653	3	2522 
4811	887	3789	4	
4812	807	2043	3	302 772 1391 2155 2514 
4813	762	302	5	
4814	727	374	9	610 894 
4815	762	2850	6	
4816	570	632	8	1014 2059 2859 
4817	727	2868	10	1143 1999 
4818	762	2851	7	
4819	762	3614	8	
4820	784	600	1	1582 
4821	784	3296	3	693 980 
4822	762	1477	9	
4823	762	1052	10	
4824	916	1996	1	
4825	570	1246	9	1052 2420 2620 
4826	887	1096	5	62 
4827	887	2348	7	2388 
4828	887	159	6	2926 
4829	807	3761	4	948 1001 1468 2331 2548 
4830	570	3986	10	1335 2012 2509 
4831	887	1738	8	1822 
4832	786	276	1	502 1419 2110 
4833	916	2942	2	
4834	916	1389	3	
4835	916	3481	4	
4836	784	2268	2	379 1217 
4837	887	1252	9	2872 
4838	784	2327	4	1819 2099 
4839	786	1091	2	139 247 1724 
4840	786	2006	3	382 424 1229 
4841	887	1729	10	
4842	786	1459	4	914 1011 1748 
4843	784	2806	5	792 2967 
4844	536	3882	1	
4845	916	783	5	
4846	536	359	2	1588 
4847	916	956	6	
4848	916	2505	7	
4849	536	3839	3	637 
4850	786	838	5	600 1340 1525 
4851	916	2504	8	
4852	916	945	9	
4853	171	1711	1	
4854	784	2756	6	2280 
4855	536	2177	4	
4856	819	2140	2	131 1556 
4857	536	357	5	2806 
4858	786	3583	6	334 2559 
4859	786	303	7	358 1633 
4860	536	2303	6	350 
4861	916	3733	10	
4862	171	766	2	
4863	536	2028	7	
4864	784	3364	7	1450 2187 
4865	786	2595	8	1963 2885 2951 
4866	536	3527	8	1290 
4867	786	1837	9	1449 1835 2093 
4868	171	1664	3	
4869	536	1041	9	2312 
4870	784	3378	8	1124 1923 
4871	784	949	9	1235 2700 
4872	133	88	1	1164 2864 
4873	536	1856	10	
4874	784	3582	10	1582 
4875	569	2870	1	2673 
4876	569	2141	2	
4877	569	2049	3	835 
4878	133	2185	2	297 1293 
4879	171	3987	4	
4880	786	1937	10	1877 1948 
4881	569	2777	4	
4882	819	41	3	706 902 1327 1889 
4883	569	353	5	2114 
4884	144	3504	1	2167 
4885	144	596	2	1575 2603 
4886	144	935	3	466 806 
4887	171	2513	6	
4888	171	1770	5	
4889	133	3054	3	1423 2056 
4890	133	2676	4	1278 
4891	569	2803	6	680 
4892	569	1602	8	2228 
4893	144	3610	4	2382 2485 2915 
4894	133	623	5	2489 2935 
4895	569	1001	7	
4896	133	2931	6	677 896 
4897	819	2054	4	187 1653 2076 2205 
4898	171	550	7	
4899	171	1547	8	
4900	133	874	7	259 924 
4901	569	3130	9	1423 
4902	171	117	9	
4903	745	1038	1	
4904	144	2723	5	144 234 1893 
4905	144	1034	6	1317 2118 
4906	569	3350	10	
4907	133	2474	8	195 964 
4908	133	1275	9	268 1074 
4909	897	3844	1	371 
4910	133	2511	10	1524 2878 
4911	897	2256	2	1622 
4912	603	2886	1	1186 2905 
4913	603	604	2	137 892 
4914	897	2282	3	2997 
4915	171	3357	10	
4916	603	2384	3	2198 
4917	603	1783	4	591 2888 
4918	603	3584	5	2646 
4919	144	2908	7	1666 2553 2867 
4920	603	2789	6	2070 
4921	897	1105	4	1081 
4922	603	217	7	43 1507 
4923	144	117	8	1479 1899 2210 
4924	897	1557	5	291 
4925	144	2890	10	366 1384 
4926	603	2399	8	775 1297 
4927	603	3868	9	48 1003 
4928	897	330	6	1405 
4929	807	934	5	7 31 875 1281 1653 
4930	897	3576	7	2530 
4931	745	901	2	
4932	897	3049	8	2967 
4933	745	382	3	
4934	745	511	4	
4935	603	1166	10	720 967 
4936	144	838	9	2433 2483 2574 
4937	745	3373	5	
4938	897	276	9	990 
4939	226	2495	1	913 2442 
4940	897	1821	10	2727 
4941	226	3481	2	2316 
4942	166	1200	1	1367 
4943	745	174	6	
4944	226	3288	3	562 
4945	745	3759	7	
4946	226	3529	4	155 979 
4947	226	3655	5	474 1338 
4948	166	3283	2	
4949	226	2052	6	2723 2881 
4950	226	2071	7	421 2074 
4951	211	1826	1	1092 1351 2451 
4952	166	3595	3	
4953	166	3116	4	2039 
4954	745	527	9	
4955	226	2626	8	1037 1825 
4956	166	2307	5	1831 
4957	745	3154	8	
4958	211	3340	2	1135 1305 2086 
4959	745	344	10	
4960	211	2917	3	1277 1292 2352 
4961	819	1481	5	369 2664 2731 2889 
4962	189	3878	1	
4963	166	2767	6	1542 
4964	166	2777	7	2944 
4965	166	3593	8	
4966	807	1133	6	110 250 1974 2336 2866 
4967	211	405	4	386 690 874 
4968	166	3853	9	860 
4969	211	1071	5	521 1769 2597 
4970	211	864	6	659 877 1517 
4971	166	1168	10	
4972	226	513	9	628 1596 
4973	226	1167	10	2086 
