Course	Room	Teacher	Time	Students
1216	705	72	1	271 1035 1449 1693 1702 
1217	341	171	6	258 311 804 1034 1553 1554 1673 1770 2146 2423 2435 2488 2881 
1218	247	236	3	28 659 767 1192 1258 1434 1448 1793 2824 2946 
1219	705	57	2	222 1251 1253 1648 
1220	247	409	4	145 614 826 1246 1974 2092 2121 2221 2530 2935 
1221	272	842	2	1025 1777 
1222	429	348	1	951 961 1105 1345 1384 2329 
1223	7	479	1	14 625 813 976 1149 1774 2082 
1224	429	853	2	90 145 590 825 869 1570 1753 
1225	943	639	5	1248 1774 1968 2148 2461 
1226	933	429	8	1595 1988 2924 
1227	188	463	1	203 282 829 949 1239 1898 2307 2646 2658 2709 2845 
1228	429	369	3	78 651 1120 1339 2024 2482 
1229	933	95	9	267 456 920 1550 
1230	933	451	10	515 555 2024 
1231	429	650	4	178 583 1164 1490 2238 
1232	968	193	8	1199 
1233	429	763	5	15 186 488 1794 2062 2151 
1234	705	350	3	98 1096 2479 2752 
1235	943	614	6	646 1167 1880 2165 
1236	382	259	2	292 415 1312 1382 1516 1632 2249 2345 2448 2592 2917 2987 
1237	489	394	1	215 1685 2617 2868 
1238	705	484	4	2212 2430 2861 
1239	429	629	6	42 766 1775 1857 2000 2685 
1240	705	399	5	145 1601 1971 2856 
1241	188	137	2	105 195 348 547 574 727 1038 1211 1297 2204 2522 
1242	943	221	7	176 574 650 806 2593 
1243	247	186	5	1359 1567 1608 1650 1729 1978 2119 2547 2746 2830 
1244	7	997	2	466 874 891 908 1175 1290 1826 2756 
1245	7	957	3	377 700 1142 1411 1421 1599 1728 
1246	272	445	3	37 2386 2852 
1247	7	709	4	563 598 1031 1695 1719 2049 2309 2362 2789 
1248	705	683	6	989 1217 2217 
1249	429	451	7	66 395 854 1309 1548 1957 2154 
1250	429	404	8	515 2431 2845 
1251	247	712	6	211 250 301 553 1133 2474 2561 2611 2783 2942 
1252	705	708	7	841 2905 
1253	943	13	8	133 1074 1189 2068 2295 2874 
1254	272	975	4	1499 2449 2912 
1255	71	691	4	1899 
1256	705	639	8	219 693 1783 1825 2314 
1257	705	820	9	655 1514 1635 2167 2183 
1258	7	300	5	7 431 702 1108 1374 2316 2752 2961 
1259	489	402	2	507 1139 1362 2076 
1260	429	256	9	131 574 628 1542 1578 2054 2810 
1261	386	454	8	35 109 625 775 1427 1587 1844 1998 2468 2549 2885 2891 2962 2985 
1262	71	383	6	877 
1263	429	1000	10	309 359 785 2096 2175 2448 2968 
1264	809	28	1	958 1707 2595 2728 2859 2996 
1265	705	544	10	1007 1081 2196 2410 2630 
1266	7	829	6	181 199 913 1111 1153 1625 2082 2383 
1267	834	668	1	91 610 767 1195 
1268	247	682	7	779 1122 1171 1231 1494 1537 1561 1650 1814 2500 
1269	489	554	3	41 636 2676 
1270	834	913	2	656 1141 2390 2724 
1271	303	955	10	76 1226 1248 1285 1480 1619 1837 
1272	943	526	9	470 806 1077 1501 2101 2267 
1273	943	296	10	339 378 965 2880 
1274	281	951	1	974 1011 1305 2973 
1275	489	119	4	607 1001 2390 
1276	489	719	5	1498 2504 
1277	809	787	2	373 982 1437 1785 2092 2760 
1278	281	899	2	84 1114 1331 1459 1919 1963 
1279	809	169	3	666 871 1849 1861 1962 2582 
1280	834	357	3	705 1358 2065 2735 
1281	834	720	4	400 897 1893 2662 
1282	664	310	1	621 706 1176 1955 2178 2974 
1283	809	434	4	1015 1104 2231 2755 
1284	7	59	7	198 875 920 1262 1524 2153 2275 2301 2311 
1285	272	702	5	712 762 1787 
1286	664	110	2	43 249 487 671 839 1236 2765 
1287	809	32	5	123 338 585 2283 2740 2753 
1288	834	539	5	144 787 1665 2794 
1289	71	158	5	838 1419 
1290	968	381	9	
1291	809	165	6	359 1934 2156 2742 2983 
1292	71	790	7	653 
1293	809	202	7	118 188 598 821 1054 2653 
1294	834	420	6	296 406 525 864 1988 
1295	281	210	3	357 1221 1242 1978 2929 
1296	281	592	4	86 901 1594 1661 2115 2719 
1297	834	804	7	95 1799 1810 2195 2883 
1298	247	190	8	498 507 1279 1339 1448 1645 1926 2089 2679 2719 
1299	809	96	8	117 476 993 1145 1695 2585 2955 
1300	281	105	5	708 1016 2777 2902 2912 
1301	247	179	9	81 230 797 1233 1381 1464 1511 2524 2923 
1302	664	623	3	114 135 321 940 1038 1295 2645 2795 
1303	809	800	9	239 347 976 1306 1738 2055 2358 
1304	281	74	6	16 493 496 1479 1704 2369 
1305	809	939	10	1447 1892 1959 1979 2317 
1306	834	744	8	650 755 1773 
1307	272	780	6	1132 2061 2746 
1308	834	350	9	287 343 459 1680 2345 
1309	281	744	7	1808 2328 2951 
1310	7	112	8	156 434 611 739 1689 1717 2479 2689 2939 
1311	860	846	1	39 140 1726 1868 2367 2969 
1312	860	785	2	220 344 716 1525 1741 2072 2549 
1313	489	371	7	160 695 2054 2675 
1314	860	473	3	51 913 975 1678 2483 2687 2780 
1315	968	220	10	
1316	281	427	8	265 503 1839 1964 2828 2988 
1317	7	589	9	1432 1540 1794 2035 2493 2978 
1318	834	222	10	1018 1129 1149 1245 1340 
1319	489	289	6	2471 
1320	489	280	8	480 1485 
1321	383	84	1	1411 1815 2253 
1322	281	691	9	89 1159 1332 1390 2072 
1323	489	967	9	283 772 1616 2821 
1324	247	434	10	302 337 540 1127 1330 1739 2117 2157 2425 2714 
1325	281	284	10	1154 1550 1569 2139 2143 2224 
1326	489	742	10	1139 1950 2249 
1327	272	802	7	191 
1328	382	895	3	64 463 752 907 963 993 1872 1988 2400 2753 2817 2998 
1329	664	653	4	544 919 1043 1201 1867 1920 2242 2848 
1330	383	374	2	819 1187 1813 2561 
1331	188	520	3	278 375 504 820 1234 1284 1929 2167 2297 2460 2731 
1332	188	54	4	4 266 510 914 967 985 1443 1549 1940 2589 2898 
1333	272	161	8	1473 
1334	272	474	10	1064 2514 2618 
1335	860	702	4	123 543 1392 1475 1732 2646 
1336	383	291	3	201 279 510 841 1609 
1337	71	370	8	2807 
1338	664	481	5	608 882 1174 2049 2260 2476 2525 
1339	383	208	4	253 1545 1944 2716 
1340	307	660	2	580 1415 1728 1766 2099 2352 
1341	383	113	5	31 328 593 1708 2762 
1342	554	518	1	837 2286 
1343	383	297	6	1265 1476 1924 
1344	860	23	5	406 895 1506 1746 1854 1889 
1345	554	479	2	257 
1346	383	686	7	311 787 877 935 2291 
1347	307	377	1	447 1410 1633 1649 2279 2791 
1348	860	201	6	306 682 1319 1760 1912 1916 2103 
1349	177	281	1	1659 
1350	383	898	8	1819 2245 2542 
1351	691	416	1	154 678 889 905 1187 1256 1742 1982 2316 2589 
1352	307	602	3	460 869 2857 2948 
1353	188	930	5	68 666 670 860 1142 1219 1311 1478 1835 1958 2705 
1354	860	131	7	500 904 1062 1794 2130 2240 
1355	860	726	8	333 684 1052 1446 2016 2279 2320 
1356	860	946	9	164 522 1669 2538 2812 
1357	71	340	9	499 798 
1358	383	701	9	299 666 692 1217 
1359	383	475	10	31 119 1318 2364 2712 
1360	860	758	10	374 409 579 699 760 1967 
1361	820	582	1	40 241 518 1132 1739 2333 2409 
1362	628	455	1	943 1663 1823 
1363	820	71	2	319 1200 2086 2835 2886 
1364	71	710	10	786 
1365	664	144	6	67 385 638 712 1872 2059 2188 
1366	628	736	2	606 888 2586 2924 
1367	554	529	3	1288 1937 2365 2564 
1368	554	315	4	211 1272 2299 
1369	691	548	2	267 375 649 815 1537 2100 2311 2361 2949 
1370	554	832	5	316 811 1246 2407 
1371	307	10	4	306 996 2374 2897 
1372	382	801	4	180 292 326 637 823 1214 1759 2001 2619 2815 2826 
1373	691	789	3	328 804 1384 1828 1990 2162 2243 2516 2639 2749 
1374	378	362	1	1472 
1375	307	363	5	368 411 758 2053 2247 
1376	177	82	8	
1377	628	591	3	298 1244 1973 2220 
1378	664	919	7	206 847 1188 1347 1458 2641 2810 
1379	820	19	3	509 843 1122 1232 2414 2570 2896 
1380	664	195	8	460 602 1095 1886 2045 2415 2488 2664 
1381	664	223	9	649 1099 1270 1930 2102 2901 
1382	820	25	4	346 567 1026 1336 2439 2644 
1383	272	586	9	507 
1384	307	340	6	1356 2076 2462 2582 
1385	7	570	10	939 1122 1237 1518 2123 2841 2926 2946 
1386	440	457	1	1392 2656 
1387	554	915	6	109 241 330 1246 
1388	820	509	5	493 818 1291 1587 1961 2305 2434 
1389	664	572	10	2 1503 1918 2272 2497 2876 
1390	162	615	1	264 320 402 603 727 1014 1407 1844 1995 
1391	820	928	6	785 1800 1823 2253 2483 2715 
1392	554	278	7	510 555 2044 
1393	386	415	3	187 246 581 600 601 911 1338 1407 1566 1874 1950 2485 2635 2729 2881 
1394	820	132	7	1139 1229 1443 2362 2519 2625 2682 
1395	941	965	1	11 183 433 1444 1931 1951 2622 2764 
1396	162	315	2	620 686 1103 1584 2255 2415 2535 
1397	440	685	2	561 2429 2445 
1398	307	194	7	950 1692 1960 2450 
1399	162	407	3	163 270 274 832 1024 1067 1127 2016 2071 
1400	628	588	5	1 308 1437 2173 2252 
1401	628	920	4	748 862 1942 2512 2790 
1402	440	823	3	1027 2120 
1403	628	200	6	177 532 1206 1892 2768 
1404	341	318	7	33 590 861 896 1401 1509 2003 2095 2366 2601 2816 2907 2929 
1405	378	240	2	1330 1552 
1406	440	829	4	624 759 2809 
1407	554	606	8	186 2028 2530 
1408	820	914	8	285 1161 1452 1466 1893 2031 2293 
1409	378	592	3	1567 1923 
1410	378	486	4	1820 2077 
1411	440	520	5	1385 2520 
1412	307	70	8	597 643 1212 1728 2994 
1413	162	724	4	257 329 331 455 473 2027 2759 2791 2818 
1414	941	503	3	396 801 1286 1648 2376 2807 
1415	307	642	9	396 831 1399 1894 2249 
1416	820	67	9	444 1828 2047 2404 2896 2920 
1417	820	921	10	78 317 321 561 1632 1805 2928 
1418	382	956	5	210 227 345 906 1326 1409 1529 1597 1975 2101 2171 2436 
1419	628	578	7	490 2056 2520 2730 
1420	177	659	3	2662 
1421	307	937	10	911 1327 1335 
1422	294	81	1	424 712 849 888 1125 1753 
1423	941	150	2	368 937 1562 1606 2256 2409 
1424	554	180	9	729 872 
1425	162	152	5	401 948 1022 2219 2408 2430 2619 2621 2886 
1426	440	323	6	1544 2304 2993 
1427	941	782	4	1128 1153 1365 1431 1497 1555 1968 2533 
1428	188	710	6	139 171 656 982 1418 1455 1469 2244 2387 2451 2726 
1429	628	108	8	162 256 691 1646 1946 
1430	440	611	7	2904 
1431	378	805	5	1282 2935 
1432	628	799	9	457 1021 2027 
1433	628	182	10	2136 2879 2973 
1434	294	93	2	144 603 2164 2304 2583 
1435	274	971	1	1683 2388 2505 2941 
1436	691	83	4	407 446 467 668 943 1641 1976 2553 2725 
1437	554	830	10	1176 2203 
1438	294	762	3	16 487 2685 2951 
1439	294	80	4	303 461 882 1562 1682 1707 1948 
1440	188	621	7	754 828 1465 1577 1665 1987 2287 2321 2475 2478 2874 
1441	274	470	2	126 225 2872 
1442	274	124	3	1182 1709 2392 2601 
1443	274	336	4	492 1699 1734 1896 2214 
1444	440	237	8	
1445	324	654	1	310 1950 2185 2327 
1446	274	89	5	180 902 2143 2741 
1447	162	214	6	66 627 1750 1824 2411 2574 2820 2896 
1448	324	954	2	110 539 640 1248 2775 2801 
1449	883	961	1	56 1847 2414 2737 
1450	941	246	5	6 391 935 2002 2513 2748 2847 
1451	274	730	6	549 1204 1235 
1452	274	124	7	417 805 2652 2971 
1453	440	142	9	2269 2822 
1454	691	286	5	231 711 892 1223 1270 1780 1915 1918 2006 2152 
1455	324	827	3	107 580 721 1285 
1456	294	594	5	740 763 791 933 1456 2031 
1457	274	832	8	122 765 821 949 2538 
1458	274	183	9	636 910 2265 2660 2777 
1459	440	274	10	1572 2404 
1460	297	290	1	35 1787 1953 
1461	274	587	10	475 1357 2421 
1462	162	227	7	368 894 917 1261 1449 1990 2278 2461 
1463	324	261	4	523 1419 1989 2206 2886 2887 
1464	883	186	2	655 1177 2836 
1465	297	155	3	502 1446 
1466	422	446	1	1008 1156 
1467	691	993	6	286 503 1086 1371 1444 1662 1694 1787 2670 2863 
1468	941	114	6	413 706 1178 1311 1534 2123 2266 2289 
1469	941	537	7	454 548 1528 1541 1858 2125 2541 2649 
1470	941	950	8	193 509 714 789 1130 1733 1969 
1471	294	386	6	936 1087 2758 2914 
1472	941	140	9	5 677 1412 1698 1891 2465 2629 2802 
1473	883	689	4	2871 
1474	324	370	5	606 839 1655 2396 2991 
1475	422	665	2	293 
1476	422	46	3	678 910 2174 2402 2610 
1477	422	784	4	183 499 2570 2593 
1478	294	191	7	513 1943 2197 2245 2811 
1479	294	160	8	617 1154 1542 1856 2698 
1480	883	872	3	860 1330 2556 
1481	691	925	7	242 296 372 698 1256 1896 1941 2515 2529 2986 
1482	382	334	6	597 1004 1558 1573 1727 2245 2327 2330 2344 2487 2660 2999 
1483	883	462	5	679 774 1736 
1484	324	950	6	129 207 1801 1955 2668 2673 
1485	941	501	10	492 572 950 1073 1388 1844 2090 
1486	294	648	9	219 1349 2036 2318 2399 2640 
1487	294	619	10	501 925 1072 1117 1477 2412 
1488	16	880	1	802 1426 1542 1637 2397 2998 
1489	16	681	2	381 995 1898 2600 2788 
1490	422	828	5	1313 1819 1947 2816 
1491	883	255	6	1467 1487 1843 2825 
1492	16	496	3	12 282 1036 1625 1903 2424 2642 2659 
1493	422	133	6	318 2478 2717 2772 
1494	422	525	7	1912 2046 2510 
1495	422	890	8	1745 2273 2490 2684 2857 
1496	422	995	9	278 629 665 1869 2304 
1497	324	273	7	271 1036 1410 2147 2444 2997 
1498	324	92	8	350 412 1006 1153 1375 2332 
1499	883	208	7	866 1869 2062 
1500	883	117	8	1136 1265 2213 2579 
1501	324	152	9	252 608 616 640 1924 
1502	324	364	10	217 246 315 557 2106 2330 
1503	378	858	6	2067 
1504	262	441	1	88 895 1108 2556 2645 2878 
1505	297	55	2	1131 2030 2254 
1506	177	998	9	
1507	883	802	9	94 654 1002 
1508	262	700	2	277 613 702 740 947 2704 
1509	262	180	3	1186 1199 1997 2497 2758 
1510	811	619	1	922 931 1010 2155 2568 
1511	297	411	4	1133 
1512	297	914	5	507 703 1605 
1513	297	596	6	88 397 522 
1514	262	658	4	1196 2227 2460 2511 
1515	297	530	7	766 1480 1930 
1516	297	3	8	1240 2207 2786 
1517	16	717	4	290 355 695 898 2013 2075 2639 
1518	475	834	2	1078 1286 1317 1624 2157 2746 
1519	262	696	5	517 1558 1764 1772 2421 
1520	162	121	8	550 791 972 1364 1901 1961 2231 2325 2731 
1521	475	243	1	254 456 734 1642 1711 2016 2080 
1522	422	203	10	384 852 883 2259 
1523	16	668	5	479 614 771 1165 1806 2167 2443 
1524	162	282	9	74 577 585 889 1603 2428 2495 2878 
1525	475	405	3	73 243 725 2773 2820 2932 
1526	475	860	4	32 98 2377 2398 2636 
1527	162	982	10	49 387 882 1021 1123 1568 2190 2401 2738 
1528	262	419	6	150 1539 1620 1975 2015 
1529	306	607	1	30 1027 1529 1790 2001 2068 2640 2890 
1530	883	604	10	1408 1806 
1531	262	104	7	253 379 420 
1532	262	909	8	347 696 1051 1355 1954 
1533	475	212	5	378 463 805 1598 1779 2068 
1534	811	306	2	570 1057 1806 1881 1981 
1535	306	953	2	8 34 491 1638 1905 2115 2128 2348 2370 
1536	306	565	3	115 1056 1085 2175 2382 2489 2602 2781 2863 
1537	475	824	6	1156 1207 1340 1630 2018 2591 
1538	176	405	1	1083 1727 2584 2793 
1539	378	15	7	756 
1540	262	569	9	6 1155 2444 2468 2997 
1541	691	113	8	348 533 996 1332 1509 1809 2140 2193 2916 
1542	811	231	3	660 2581 
1543	297	507	9	451 1667 
1544	262	726	10	268 396 747 1313 1973 2864 
1545	177	996	2	592 
1546	691	821	9	120 326 622 734 1435 1549 2450 2699 2716 2866 
1547	297	581	10	342 2315 2572 
1548	176	177	2	2515 2757 
1549	606	589	1	1109 2422 2449 2471 2925 2949 
1550	16	670	6	425 1551 1763 1870 1897 2053 
1551	16	878	7	45 240 1140 1573 1948 2465 2506 
1552	176	552	3	2146 2413 2534 
1553	306	26	4	38 56 646 749 1760 1990 2108 2406 
1554	16	603	8	19 1804 2135 2470 2472 2676 2893 
1555	378	465	8	1319 2978 
1556	811	377	4	230 410 1209 1995 
1557	176	939	4	228 1114 1993 
1558	176	579	5	1383 2453 2834 2882 
1559	176	915	7	1119 2173 
1560	176	981	6	217 2007 2856 
1561	475	528	7	1010 1690 1700 2060 2898 
1562	475	66	8	85 232 233 1021 1525 2108 2668 
1563	811	41	5	588 726 1433 1554 
1564	16	285	9	1032 1152 1670 1704 2298 2615 
1565	139	26	1	305 1629 2916 
1566	475	582	9	191 386 632 732 833 1062 1267 
1567	475	324	10	150 818 1854 2585 2827 
1568	811	630	6	894 2957 
1569	606	964	2	2315 2844 
1570	306	919	5	576 823 1376 1735 2683 2853 2862 2928 
1571	606	215	3	106 1090 2242 2697 2884 
1572	596	476	1	89 1828 2216 2295 2779 2870 
1573	606	235	4	12 129 130 793 
1574	596	968	2	1014 1039 1128 1401 2262 2706 2892 
1575	596	444	3	151 997 1159 2099 2492 
1576	606	632	5	148 926 2481 2767 2874 
1577	16	487	10	128 514 1076 1305 2173 2910 2942 
1578	373	34	1	323 1498 1616 2127 2242 2312 2637 
1579	811	792	7	4 324 1900 
1580	811	840	8	594 1298 1994 2725 2906 
1581	606	378	6	303 574 1664 1728 2249 
1582	176	723	8	1693 2073 2736 
1583	176	376	9	127 188 1092 2899 
1584	139	150	3	476 1621 2245 
1585	606	961	7	54 732 1032 2187 2610 2931 
1586	373	358	2	431 451 2008 2292 2513 2847 2980 
1587	373	775	3	97 716 750 1334 1479 2032 2518 2702 
1588	606	395	8	257 703 1531 2537 
1589	691	109	10	164 815 1182 1347 1633 1759 1819 2578 2691 2721 
1590	606	648	10	14 182 1758 2102 2778 
1591	596	269	4	750 1333 1347 1804 2016 
1592	139	762	2	331 1199 1238 
1593	139	29	4	596 
1594	606	360	9	484 1719 2089 2990 
1595	497	622	1	344 946 1282 1317 1397 1735 
1596	139	34	5	477 1790 2986 
1597	596	573	5	432 752 2042 2048 2106 2556 2944 
1598	373	167	4	539 1083 1142 1457 2350 
1599	139	995	6	730 1102 1818 
1600	596	927	7	103 480 1282 1571 2430 2712 
1601	497	285	2	172 584 683 774 1594 2685 
1602	373	22	5	844 1045 1315 1384 1556 1566 2485 
1603	497	610	3	480 1668 1694 1848 2131 
1604	373	509	6	891 1272 1315 1364 1655 2975 
1605	177	411	5	
1606	306	628	6	843 1183 1406 1572 2303 2324 2525 2704 
1607	811	110	9	516 800 2149 2721 
1608	139	413	7	2530 
1609	378	525	9	1 
1610	596	508	6	986 2124 2175 2472 2562 
1611	176	243	10	1036 1850 2918 
1612	497	500	4	132 940 2279 2340 2622 2999 
1613	497	790	5	238 735 1137 1858 2495 2649 
1614	811	536	10	838 1067 1102 1644 
1615	389	104	1	524 2135 2228 
1616	497	931	6	1317 2095 2538 
1617	306	455	7	150 533 764 1409 1462 1660 2338 2349 2617 
1618	306	820	8	146 398 808 1075 1344 1404 1902 2353 2987 
1619	520	19	1	1103 2882 
1620	389	1000	2	440 483 903 1941 2638 
1621	306	268	9	445 605 820 844 2022 2034 2213 2376 2728 
1622	389	408	3	240 1118 1650 2258 
1623	497	149	7	834 1194 2038 2212 
1624	389	693	4	8 271 584 1244 
1625	520	296	2	807 2266 2920 
1626	596	788	8	797 906 1526 2071 2521 2762 
1627	389	935	5	904 1360 2432 2744 
1628	373	244	7	44 369 445 569 1688 2432 2663 2751 
1629	139	211	8	1070 1206 
1630	389	508	7	70 155 925 1533 1908 
1631	596	239	9	848 866 1195 1700 
1632	596	393	10	746 1015 1143 1433 1846 2207 
1633	389	107	6	137 1203 2005 2968 
1634	139	80	9	1396 2433 
1635	306	858	10	71 139 868 996 1025 1489 1781 1920 1931 
1636	497	992	8	25 1510 1600 1949 1951 
1637	139	912	10	333 1627 
1638	864	229	1	222 525 1526 1767 1770 1817 2060 2499 2549 
1639	711	294	1	512 631 816 1313 1519 2074 2165 2389 2486 
1640	373	801	8	20 181 599 715 929 1472 2384 2454 
1641	378	58	10	652 
1642	373	197	9	488 782 1518 1676 2030 2118 2387 2789 
1643	497	837	9	706 1269 1496 2764 2868 
1644	497	81	10	1382 1592 1753 2198 2464 
1645	373	803	10	713 814 1375 1402 1404 
1646	678	322	1	778 839 1254 1400 2784 2817 2971 
1647	520	69	3	295 2871 
1648	389	869	8	413 1799 2023 2172 2461 
1649	864	51	2	93 106 321 880 985 1083 1589 2134 2171 
1650	929	375	1	485 918 1247 1475 2199 2635 
1651	678	387	2	21 610 618 1023 1095 1957 2378 2588 
1652	177	106	4	2261 
1653	864	968	3	467 680 768 937 1916 2544 2842 2894 2989 
1654	678	318	3	223 314 1406 1546 1733 1877 1993 2181 
1655	678	241	4	159 845 848 927 1370 2575 2965 
1656	929	934	2	1164 1453 1769 2163 2422 2923 2955 
1657	864	322	4	37 571 1025 1130 1852 2257 2516 2607 2679 
1658	864	625	5	8 720 1053 1197 1322 1942 1965 2335 2934 
1659	678	904	5	360 499 558 2113 2286 2758 
1660	929	52	3	91 192 846 1229 1581 1634 2522 
1661	902	954	1	890 1911 
1662	988	257	1	957 1664 1686 
1663	389	942	9	957 1009 1134 2364 2902 
1664	678	216	6	858 1335 1341 1422 1524 2247 2833 
1665	711	946	2	325 670 718 733 1137 1185 1439 1944 2567 
1666	902	148	2	560 688 
1667	520	182	4	1141 1785 
1668	678	344	7	13 318 577 1916 2065 2079 2161 2271 
1669	520	100	5	212 1203 2733 
1670	988	746	2	57 522 1306 1518 
1671	902	254	3	222 2813 
1672	567	578	1	410 1601 1795 
1673	929	731	4	1061 1158 1278 1344 1616 1884 2945 
1674	902	410	4	165 
1675	988	496	4	82 142 1949 2069 2510 
1676	567	925	2	188 997 2003 
1677	520	771	6	1124 1261 1885 
1678	929	383	5	216 604 704 1440 2393 2652 
1679	567	626	4	72 
1680	520	727	7	1447 2048 2051 
1681	520	327	8	995 2792 
1682	389	521	10	681 848 
1683	929	76	6	417 687 1377 1500 1798 2785 
1684	864	247	6	239 264 284 423 856 1442 1660 1724 1841 
1685	678	341	8	662 1160 1208 1227 2290 2403 2753 
1686	567	6	3	2477 
1687	988	610	5	689 692 1771 1785 2805 
1688	711	335	3	421 914 1265 1804 1913 2360 2419 2650 2869 2980 
1689	567	918	6	1242 2623 
1690	902	464	5	2750 2796 
1691	711	117	4	568 713 852 1169 1767 2740 2763 2894 2979 2991 
1692	520	644	9	2283 2788 2794 
1693	988	857	3	9 412 992 1051 2292 
1694	988	902	6	1068 1582 1714 2992 
1695	711	245	5	40 694 915 1098 1538 2019 2087 2220 2548 2858 
1696	902	857	6	562 
1697	520	665	10	285 1448 1697 2846 
1698	929	511	7	281 975 1393 1460 1560 1718 
1699	567	437	7	380 
1700	637	890	1	301 399 1114 
1701	929	731	8	212 1200 1315 1551 1591 2096 2718 
1702	711	564	6	290 341 536 635 914 972 1080 1939 2343 2533 
1703	864	613	7	200 316 514 785 876 1520 1556 2078 2323 
1704	637	507	2	224 552 1464 2734 
1705	864	942	8	207 1216 1491 1725 2032 2183 2350 2737 2780 
1706	929	746	9	427 1307 1583 1684 2369 2828 
1707	864	903	9	79 546 684 790 867 1030 1416 2693 
1708	504	687	1	103 1191 1527 
1709	637	533	3	1686 2092 2389 
1710	637	196	4	1690 1758 2926 
1711	504	76	2	1608 2166 
1712	637	51	5	952 2600 2756 2822 
1713	988	65	7	483 1387 2656 2923 
1714	929	118	10	793 1482 2261 2402 
1715	567	268	5	1087 2466 
1716	504	294	3	2421 
1717	453	825	1	10 142 167 810 1266 2581 
1718	637	656	6	353 611 
1719	864	53	10	107 210 679 764 1197 1266 2503 2756 
1720	637	245	7	187 506 1118 2194 
1721	988	948	8	1229 2799 
1722	504	901	4	838 1529 2141 
1723	988	983	10	169 633 641 1750 1811 2703 
1724	988	544	9	91 897 2311 2500 2507 2729 
1725	812	134	1	108 206 307 626 2638 2928 
1726	500	963	1	567 643 972 1321 1780 2092 2419 2480 2945 
1727	678	234	9	133 463 694 1184 1206 1423 2067 2547 
1728	504	595	5	219 1898 2111 2211 
1729	812	302	2	893 1534 
1730	567	516	9	937 2750 
1731	500	769	2	660 751 851 1536 1823 2342 2372 2703 
1732	812	157	3	634 653 1326 2314 2437 2733 
1733	504	157	6	210 945 2133 2199 2697 
1734	678	63	10	725 768 1208 1268 1904 2019 2440 2491 
1735	567	482	8	6 125 
1736	567	134	10	909 2407 
1737	341	764	8	630 769 957 1186 1351 1508 1512 1742 1792 2042 2319 2748 2824 
1738	500	715	3	46 1252 1256 1786 1818 2082 2965 
1739	812	105	4	719 787 1200 2064 
1740	637	672	8	2255 2466 
1741	453	84	2	20 187 1718 1719 1911 
1742	812	674	5	956 1004 1832 2742 2952 
1743	271	533	1	981 2608 2700 
1744	637	262	9	403 2381 2389 2795 
1745	504	412	7	484 1336 2148 
1746	504	178	8	634 861 1429 1738 1956 
1747	812	694	6	629 1010 1850 2051 2190 
1748	500	95	4	408 434 778 1170 1225 1481 1581 1964 
1749	453	565	4	258 394 755 830 1355 2283 
1750	812	976	7	905 1322 1631 1775 2408 
1751	637	10	10	134 179 247 
1752	688	337	1	229 298 1009 1079 1363 1703 2739 
1753	711	178	7	124 546 1051 1389 1440 1510 1596 1837 2600 2673 
1754	504	550	9	668 2206 2463 2772 
1755	271	194	2	972 2973 
1756	453	729	3	1233 2321 2536 2637 2653 2899 
1757	688	272	2	234 778 1109 1600 2381 2689 
1758	812	457	8	933 1337 1651 1851 2552 2972 
1759	688	976	3	172 283 376 536 1059 1281 1679 2943 
1760	453	517	5	20 745 1912 2579 2771 2982 
1761	271	597	3	1658 1700 
1762	271	325	4	653 1413 2185 
1763	453	934	6	293 685 1128 1151 1649 2252 2709 
1764	271	393	5	373 1494 2410 
1765	504	827	10	293 891 2104 2291 
1766	812	364	9	198 1391 1460 2006 2086 2684 
1767	812	643	10	491 932 1126 2626 2890 
1768	453	929	7	727 947 997 1609 1724 1742 2468 
1769	688	212	4	104 350 709 803 1544 1626 2450 2968 
1770	647	576	1	738 1338 2086 
1771	500	295	5	73 454 664 938 1414 2007 2086 2950 
1772	902	215	7	1671 
1773	326	18	1	33 243 566 854 1419 1928 
1774	688	2	5	492 685 742 1230 2067 2251 2288 
1775	688	833	6	235 371 551 929 1052 1291 2570 
1776	129	349	1	760 1748 2113 2364 
1777	453	267	8	23 123 784 934 1630 1710 2659 
1778	453	584	9	691 1028 1958 2227 2494 2790 
1779	382	122	7	309 605 623 749 792 988 1056 1201 1495 2230 2236 2368 
1780	326	132	2	474 1228 1454 2715 2922 
1781	177	874	6	154 
1782	271	905	6	44 
1783	129	735	2	1145 1752 2152 2260 
1784	688	740	7	1071 1329 2142 2407 2504 2830 2841 2927 
1785	453	229	10	648 866 1194 2802 2947 
1786	647	106	2	992 2122 
1787	129	536	3	306 780 1512 2219 2698 
1788	326	654	3	714 2025 2084 2164 2888 
1789	114	837	1	404 488 1058 1139 1865 2018 2033 
1790	114	564	2	720 861 1042 1599 2965 
1791	129	824	4	1052 2506 2765 
1792	326	366	4	190 269 501 2381 2664 
1793	188	928	8	730 733 992 1269 1499 1937 2346 2475 2494 2608 2862 
1794	129	645	5	961 1325 2025 
1795	114	868	3	137 285 620 1047 1447 1498 2053 
1796	647	990	3	370 2130 3000 
1797	902	141	8	1314 2933 
1798	271	510	7	31 2226 
1799	271	863	8	1527 1841 2892 
1800	500	476	6	68 213 260 418 535 716 2417 2578 2961 
1801	647	663	4	1784 1885 
1802	326	437	5	312 674 1492 2745 
1803	326	643	6	243 317 607 788 1811 
1804	326	493	7	177 289 1446 1633 1972 2489 
1805	902	901	9	402 2121 
